N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|1,375,452|17|0|0|0
18|21|1876|1,374,876|17|0|0|0
18|21|1876|1,376,929|17|0|0|0
18|21|1876|1,376,286|17|0|0|0
18|21|1876|1,376,603|17|0|0|0
18|21|1876|1,376,669|17|0|0|0
18|21|1876|1,376,724|17|0|0|0
18|21|1876|1,338,677|17|0|0|0
18|21|1876|1,398,185|17|0|0|0
18|21|1876|1,398,034|17|0|0|0
18|21|1876|1,361,919|17|0|0|0
18|21|1876|1,359,723|17|0|0|0
18|21|1876|1,358,982|17|0|0|0
18|21|1876|1,358,398|17|0|0|0
18|21|1876|1,357,330|17|0|0|0
18|21|1876|1,396,781|17|0|0|0
18|21|1876|1,395,894|17|0|0|0
18|21|1876|1,395,405|17|0|0|0
18|21|1876|1,396,655|17|0|0|0
18|21|1876|1,401,136|17|0|0|0
18|21|1876|1,403,819|17|0|0|0
18|21|1876|1,402,768|17|0|0|0
18|21|1876|1,401,496|17|0|0|0
18|21|1876|1,402,333|17|0|0|0
18|21|1876|1,402,777|17|0|0|0
18|21|1876|1,400,896|17|0|0|0
18|21|1876|1,401,198|17|0|0|0
18|21|1876|1,401,057|17|0|0|0
18|21|1876|1,393,686|17|0|0|0
18|21|1876|1,393,963|17|0|0|0
18|21|1876|1,393,005|17|0|0|0
18|21|1876|1,392,804|17|0|0|0
18|21|1876|1,393,487|17|0|0|0
18|21|1876|1,393,386|17|0|0|0
18|21|1876|1,392,556|17|0|0|0
18|21|1876|1,394,846|17|0|0|0
18|21|1876|1,397,281|17|0|0|0
18|21|1876|1,357,689|17|0|0|0
18|21|1876|1,411,416|17|0|0|0
18|21|1876|1,396,809|17|0|0|0
18|21|1876|1,357,493|17|0|0|0
18|21|1876|1,357,535|17|0|0|0
18|21|1876|1,356,684|17|0|0|0
18|21|1876|1,354,711|17|0|0|0
18|21|1876|1,355,396|17|0|0|0
18|21|1876|1,388,841|17|0|0|0
18|21|1876|1,388,037|17|0|0|0
18|21|1876|1,387,335|17|0|0|0
18|21|1876|1,388,850|17|0|0|0
18|21|1876|1,392,603|17|0|0|0
18|21|1876|1,392,660|17|0|0|0
18|21|1876|1,392,982|17|0|0|0
18|21|1876|1,392,150|17|0|0|0
18|21|1876|1,392,337|17|0|0|0
18|21|1876|1,393,579|17|0|0|0
18|21|1876|1,396,532|17|0|0|0
18|21|1876|1,399,662|17|0|0|0
18|21|1876|1,358,944|17|0|0|0
18|21|1876|1,403,287|17|0|0|0
18|21|1876|1,406,417|17|0|0|0
18|21|1876|1,366,429|17|0|0|0
18|21|1876|1,365,879|17|0|0|0
18|21|1876|1,364,036|17|0|0|0
18|21|1876|1,363,772|17|0|0|0
18|21|1876|1,357,759|17|0|0|0
18|21|1876|1,395,615|17|0|0|0
18|21|1876|1,396,363|17|0|0|0
18|21|1876|1,398,966|17|0|0|0
18|21|1876|1,397,110|17|0|0|0
18|21|1876|1,397,440|17|0|0|0
18|21|1876|1,397,616|17|0|0|0
18|21|1876|1,397,794|17|0|0|0
18|21|1876|1,399,776|17|0|0|0
18|21|1876|1,403,947|17|0|0|0
18|21|1876|1,404,119|17|0|0|0
18|21|1876|1,404,122|17|0|0|0
18|21|1876|1,402,874|17|0|0|0
18|21|1876|1,352,163|17|0|0|0
18|21|1876|1,406,875|17|0|0|0
18|21|1876|1,406,705|17|0|0|0
18|21|1876|1,407,633|17|0|0|0
18|21|1876|1,407,406|17|0|0|0
18|21|1876|1,407,385|17|0|0|0
18|21|1876|1,367,486|17|0|0|0
18|21|1876|1,368,237|17|0|0|0
18|21|1876|1,368,213|17|0|0|0
18|21|1876|1,416,100|17|0|0|0
18|21|1876|1,416,911|17|0|0|0
18|21|1876|1,415,839|17|0|0|0
18|21|1876|1,416,629|17|0|0|0
18|21|1876|1,415,672|17|0|0|0
18|21|1876|1,415,820|17|0|0|0
18|21|1876|1,412,549|17|0|0|0
18|21|1876|1,411,085|17|0|0|0
18|21|1876|1,411,953|17|0|0|0
18|21|1876|1,414,428|17|0|0|0
18|21|1876|1,418,128|17|0|0|0
18|21|1876|1,376,447|17|0|0|0
18|21|1876|1,426,160|17|0|0|0
18|21|1876|1,425,738|17|0|0|0
18|21|1876|1,374,789|17|0|0|0
18|21|1876|1,374,876|17|0|0|0
18|21|1876|1,412,282|17|0|0|0
18|21|1876|1,412,523|17|0|0|0
18|21|1876|1,411,409|17|0|0|0
18|21|1876|1,367,937|17|0|0|0
18|21|1876|1,296,947|17|0|0|0
18|21|1876|1,245,104|17|0|0|0
18|21|1876|1,069,423|17|0|0|0
18|21|1876|874,964|17|0|0|0
18|21|1876|792,738|17|0|0|0
18|21|1876|710,184|17|0|0|0
18|21|1876|625,616|17|0|0|0
18|21|1876|540,861|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|25,876,193
