N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|1,395,949|17|0|0|0
18|21|1876|1,394,943|17|0|0|0
18|21|1876|1,395,602|17|0|0|0
18|21|1876|1,397,432|17|0|0|0
18|21|1876|1,331,692|17|0|0|0
18|21|1876|1,331,815|17|0|0|0
18|21|1876|1,368,918|17|0|0|0
18|21|1876|1,368,700|17|0|0|0
18|21|1876|1,374,604|17|0|0|0
18|21|1876|1,373,841|17|0|0|0
18|21|1876|1,376,626|17|0|0|0
18|21|1876|1,376,691|17|0|0|0
18|21|1876|1,374,680|17|0|0|0
18|21|1876|1,395,258|17|0|0|0
18|21|1876|1,331,054|17|0|0|0
18|21|1876|1,330,797|17|0|0|0
18|21|1876|1,328,758|17|0|0|0
18|21|1876|1,328,657|17|0|0|0
18|21|1876|1,365,359|17|0|0|0
18|21|1876|1,368,338|17|0|0|0
18|21|1876|1,367,015|17|0|0|0
18|21|1876|1,368,948|17|0|0|0
18|21|1876|1,372,098|17|0|0|0
18|21|1876|1,373,744|17|0|0|0
18|21|1876|1,295,018|17|0|0|0
18|21|1876|1,215,760|17|0|0|0
18|21|1876|1,214,352|17|0|0|0
18|21|1876|1,214,169|17|0|0|0
18|21|1876|1,253,075|17|0|0|0
18|21|1876|1,251,294|17|0|0|0
18|21|1876|1,252,285|17|0|0|0
18|21|1876|1,251,349|17|0|0|0
18|21|1876|1,286,608|17|0|0|0
18|21|1876|1,287,220|17|0|0|0
18|21|1876|1,287,327|17|0|0|0
18|21|1876|1,287,524|17|0|0|0
18|21|1876|1,289,240|17|0|0|0
18|21|1876|1,287,405|17|0|0|0
18|21|1876|1,287,750|17|0|0|0
18|21|1876|1,287,770|17|0|0|0
18|21|1876|1,288,838|17|0|0|0
18|21|1876|1,290,914|17|0|0|0
18|21|1876|1,290,274|17|0|0|0
18|21|1876|1,293,127|17|0|0|0
18|21|1876|1,293,125|17|0|0|0
18|21|1876|1,255,654|17|0|0|0
18|21|1876|1,214,079|17|0|0|0
18|21|1876|1,162,277|17|0|0|0
18|21|1876|1,109,609|17|0|0|0
18|21|1876|1,055,124|17|0|0|0
18|21|1876|1,004,085|17|0|0|0
18|21|1876|949,984|17|0|0|0
18|21|1876|886,181|17|0|0|0
18|21|1876|537,101|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|27,186,036
