N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|321|260,738|6|0|0|0
9|12|321|260,863|6|0|0|0
9|12|321|260,823|6|0|0|0
9|12|321|260,969|6|0|0|0
9|12|321|260,957|6|0|0|0
9|12|321|254,160|6|0|0|0
9|12|321|254,204|6|0|0|0
9|12|321|254,070|6|0|0|0
9|12|321|254,090|6|0|0|0
9|12|321|253,948|6|0|0|0
9|12|321|253,877|6|0|0|0
9|12|321|253,812|6|0|0|0
9|12|321|254,795|6|0|0|0
9|12|321|254,909|6|0|0|0
9|12|321|254,762|6|0|0|0
9|12|321|254,966|6|0|0|0
9|12|321|254,964|6|0|0|0
9|12|321|254,992|6|0|0|0
9|12|321|255,772|6|0|0|0
9|12|321|255,779|6|0|0|0
9|12|321|255,917|6|0|0|0
9|12|321|255,805|6|0|0|0
9|12|321|256,815|6|0|0|0
9|12|321|256,984|6|0|0|0
9|12|321|255,150|6|0|0|0
9|12|321|255,000|6|0|0|0
9|12|321|254,955|6|0|0|0
9|12|321|255,027|6|0|0|0
9|12|321|254,016|6|0|0|0
9|12|321|253,792|6|0|0|0
9|12|321|253,686|6|0|0|0
9|12|321|253,681|6|0|0|0
9|12|321|253,710|6|0|0|0
9|12|321|253,580|6|0|0|0
9|12|321|253,650|6|0|0|0
9|12|321|255,367|6|0|0|0
9|12|321|255,366|6|0|0|0
9|12|321|255,304|6|0|0|0
9|12|321|255,437|6|0|0|0
9|12|321|255,285|6|0|0|0
9|12|321|255,456|6|0|0|0
9|12|321|255,535|6|0|0|0
9|12|321|255,554|6|0|0|0
9|12|321|255,631|6|0|0|0
9|12|321|255,643|6|0|0|0
9|12|321|253,947|6|0|0|0
9|12|321|253,914|6|0|0|0
9|12|321|254,105|6|0|0|0
9|12|321|254,192|6|0|0|0
9|12|321|254,298|6|0|0|0
9|12|321|254,490|6|0|0|0
9|12|321|255,093|6|0|0|0
9|12|321|255,169|6|0|0|0
9|12|321|255,101|6|0|0|0
9|12|321|255,008|6|0|0|0
9|12|321|254,905|6|0|0|0
9|12|321|254,675|6|0|0|0
9|12|321|254,045|6|0|0|0
9|12|321|253,976|6|0|0|0
9|12|321|253,780|6|0|0|0
9|12|321|253,814|6|0|0|0
9|12|321|253,845|6|0|0|0
9|12|321|254,398|6|0|0|0
9|12|321|254,705|6|0|0|0
9|12|321|255,961|6|0|0|0
9|12|321|255,933|6|0|0|0
9|12|321|255,933|6|0|0|0
9|12|321|256,123|6|0|0|0
9|12|321|256,641|6|0|0|0
9|12|321|256,516|6|0|0|0
9|12|321|255,224|6|0|0|0
9|12|321|255,306|6|0|0|0
9|12|321|255,407|6|0|0|0
9|12|321|255,308|6|0|0|0
9|12|321|254,017|6|0|0|0
9|12|321|253,929|6|0|0|0
9|12|321|254,023|6|0|0|0
9|12|321|253,888|6|0|0|0
9|12|321|253,861|6|0|0|0
9|12|321|253,736|6|0|0|0
9|12|321|253,928|6|0|0|0
9|12|321|254,429|6|0|0|0
9|12|321|255,461|6|0|0|0
9|12|321|255,619|6|0|0|0
9|12|321|255,696|6|0|0|0
9|12|321|255,815|6|0|0|0
9|12|321|255,711|6|0|0|0
9|12|321|255,316|6|0|0|0
9|12|321|254,187|6|0|0|0
9|12|321|254,014|6|0|0|0
9|12|321|254,025|6|0|0|0
9|12|321|253,939|6|0|0|0
9|12|321|253,976|6|0|0|0
9|12|321|253,953|6|0|0|0
9|12|321|254,090|6|0|0|0
9|12|321|254,073|6|0|0|0
9|12|321|253,906|6|0|0|0
9|12|321|253,907|6|0|0|0
9|12|321|253,811|6|0|0|0
9|12|321|253,727|6|0|0|0
9|12|321|253,650|6|0|0|0
9|12|321|253,652|6|0|0|0
9|12|321|253,596|6|0|0|0
9|12|321|253,618|6|0|0|0
9|12|321|253,622|6|0|0|0
9|12|321|253,536|6|0|0|0
9|12|321|253,480|6|0|0|0
9|12|321|253,472|6|0|0|0
9|12|321|253,637|6|0|0|0
9|12|321|253,559|6|0|0|0
9|12|321|253,666|6|0|0|0
9|12|321|253,929|6|0|0|0
9|12|321|253,995|6|0|0|0
9|12|321|253,980|6|0|0|0
9|12|321|254,890|6|0|0|0
9|12|321|254,899|6|0|0|0
9|12|321|254,850|6|0|0|0
9|12|321|254,753|6|0|0|0
9|12|321|254,825|6|0|0|0
9|12|321|254,779|6|0|0|0
9|12|321|253,743|6|0|0|0
9|12|321|253,768|6|0|0|0
9|12|321|253,797|6|0|0|0
9|12|321|253,712|6|0|0|0
9|12|321|253,718|6|0|0|0
9|12|321|253,895|6|0|0|0
9|12|321|255,158|6|0|0|0
9|12|321|255,580|6|0|0|0
9|12|321|255,627|6|0|0|0
9|12|321|255,595|6|0|0|0
9|12|321|255,486|6|0|0|0
9|12|321|255,454|6|0|0|0
9|12|321|255,789|6|0|0|0
9|12|321|255,359|6|0|0|0
9|12|321|255,226|6|0|0|0
9|12|321|255,386|6|0|0|0
9|12|321|255,376|6|0|0|0
9|12|321|255,333|6|0|0|0
9|12|321|253,815|6|0|0|0
9|12|321|253,799|6|0|0|0
9|12|321|253,826|6|0|0|0
9|12|321|253,856|6|0|0|0
9|12|321|253,825|6|0|0|0
9|12|321|253,847|6|0|0|0
9|12|321|254,132|6|0|0|0
9|12|321|254,206|6|0|0|0
9|12|321|254,235|6|0|0|0
9|12|321|254,243|6|0|0|0
9|12|321|254,310|6|0|0|0
9|12|321|255,185|6|0|0|0
9|12|321|255,336|6|0|0|0
9|12|321|255,277|6|0|0|0
9|12|321|256,588|6|0|0|0
9|12|321|256,605|6|0|0|0
9|12|321|256,542|6|0|0|0
9|12|321|255,680|6|0|0|0
9|12|321|255,225|6|0|0|0
9|12|321|255,248|6|0|0|0
9|12|321|254,168|6|0|0|0
9|12|321|254,155|6|0|0|0
9|12|321|254,229|6|0|0|0
9|12|321|254,268|6|0|0|0
9|12|321|254,312|6|0|0|0
9|12|321|254,362|6|0|0|0
9|12|321|254,315|6|0|0|0
9|12|321|254,257|6|0|0|0
9|12|321|254,413|6|0|0|0
9|12|321|254,342|6|0|0|0
9|12|321|254,332|6|0|0|0
9|12|321|254,232|6|0|0|0
9|12|321|254,104|6|0|0|0
9|12|321|253,928|6|0|0|0
9|12|321|253,877|6|0|0|0
9|12|321|253,761|6|0|0|0
9|12|321|253,697|6|0|0|0
9|12|321|253,684|6|0|0|0
9|12|321|253,693|6|0|0|0
9|12|321|253,648|6|0|0|0
9|12|321|253,561|6|0|0|0
9|12|321|253,685|6|0|0|0
9|12|321|253,732|6|0|0|0
9|12|321|254,138|6|0|0|0
9|12|321|254,143|6|0|0|0
9|12|321|254,298|6|0|0|0
9|12|321|255,036|6|0|0|0
9|12|321|257,436|6|0|0|0
9|12|321|258,199|6|0|0|0
9|12|321|258,425|6|0|0|0
9|12|321|258,545|6|0|0|0
9|12|321|258,447|6|0|0|0
9|12|321|255,832|6|0|0|0
9|12|321|255,340|6|0|0|0
9|12|321|254,495|6|0|0|0
9|12|321|253,926|6|0|0|0
9|12|321|253,714|6|0|0|0
9|12|321|253,752|6|0|0|0
9|12|321|253,810|6|0|0|0
9|12|321|253,844|6|0|0|0
9|12|321|254,936|6|0|0|0
9|12|321|254,781|6|0|0|0
9|12|321|254,887|6|0|0|0
9|12|321|254,964|6|0|0|0
9|12|321|256,666|6|0|0|0
9|12|321|258,279|6|0|0|0
9|12|321|257,206|6|0|0|0
9|12|321|257,290|6|0|0|0
9|12|321|257,439|6|0|0|0
9|12|321|255,634|6|0|0|0
9|12|321|254,004|6|0|0|0
9|12|321|254,011|6|0|0|0
9|12|321|253,990|6|0|0|0
9|12|321|254,100|6|0|0|0
9|12|321|254,128|6|0|0|0
9|12|321|253,935|6|0|0|0
9|12|321|253,937|6|0|0|0
9|12|321|254,979|6|0|0|0
9|12|321|255,415|6|0|0|0
9|12|321|256,886|6|0|0|0
9|12|321|256,685|6|0|0|0
9|12|321|256,818|6|0|0|0
9|12|321|256,823|6|0|0|0
9|12|321|255,980|6|0|0|0
9|12|321|254,000|6|0|0|0
9|12|321|253,930|6|0|0|0
9|12|321|253,894|6|0|0|0
9|12|321|253,761|6|0|0|0
9|12|321|253,726|6|0|0|0
9|12|321|253,460|6|0|0|0
9|12|321|253,457|6|0|0|0
9|12|321|253,584|6|0|0|0
9|12|321|253,606|6|0|0|0
9|12|321|255,376|6|0|0|0
9|12|321|255,271|6|0|0|0
9|12|321|255,364|6|0|0|0
9|12|321|255,377|6|0|0|0
9|12|321|255,332|6|0|0|0
9|12|321|253,790|6|0|0|0
9|12|321|253,841|6|0|0|0
9|12|321|253,982|6|0|0|0
9|12|321|253,907|6|0|0|0
9|12|321|253,899|6|0|0|0
9|12|321|253,896|6|0|0|0
9|12|321|253,674|6|0|0|0
9|12|321|253,632|6|0|0|0
9|12|321|253,564|6|0|0|0
9|12|321|253,590|6|0|0|0
9|12|321|253,596|6|0|0|0
9|12|321|255,399|6|0|0|0
9|12|321|256,680|6|0|0|0
9|12|321|256,709|6|0|0|0
9|12|321|258,012|6|0|0|0
9|12|321|258,146|6|0|0|0
9|12|321|256,422|6|0|0|0
9|12|321|256,349|6|0|0|0
9|12|321|255,232|6|0|0|0
9|12|321|255,273|6|0|0|0
9|12|321|253,953|6|0|0|0
9|12|321|254,035|6|0|0|0
9|12|321|254,199|6|0|0|0
9|12|321|254,085|6|0|0|0
9|12|321|255,781|6|0|0|0
9|12|321|257,406|6|0|0|0
9|12|321|257,459|6|0|0|0
9|12|321|257,407|6|0|0|0
9|12|321|257,240|6|0|0|0
9|12|321|257,277|6|0|0|0
9|12|321|253,867|6|0|0|0
9|12|321|253,839|6|0|0|0
9|12|321|253,813|6|0|0|0
9|12|321|253,586|6|0|0|0
9|12|321|253,542|6|0|0|0
9|12|321|253,562|6|0|0|0
9|12|321|253,724|6|0|0|0
9|12|321|253,742|6|0|0|0
9|12|321|253,841|6|0|0|0
9|12|321|255,634|6|0|0|0
9|12|321|255,775|6|0|0|0
9|12|321|255,841|6|0|0|0
9|12|321|255,560|6|0|0|0
9|12|321|255,539|6|0|0|0
9|12|321|253,713|6|0|0|0
9|12|321|253,815|6|0|0|0
9|12|321|253,795|6|0|0|0
9|12|321|253,793|6|0|0|0
9|12|321|253,935|6|0|0|0
9|12|321|254,217|6|0|0|0
9|12|321|255,415|6|0|0|0
9|12|321|255,455|6|0|0|0
9|12|321|255,319|6|0|0|0
9|12|321|255,304|6|0|0|0
9|12|321|256,877|6|0|0|0
9|12|321|256,624|6|0|0|0
9|12|321|255,539|6|0|0|0
9|12|321|255,613|6|0|0|0
9|12|321|255,725|6|0|0|0
9|12|321|254,027|6|0|0|0
9|12|321|254,315|6|0|0|0
9|12|321|254,205|6|0|0|0
9|12|321|254,289|6|0|0|0
9|12|321|254,194|6|0|0|0
9|12|321|255,699|6|0|0|0
9|12|321|255,762|6|0|0|0
9|12|321|255,453|6|0|0|0
9|12|321|255,565|6|0|0|0
9|12|321|258,309|6|0|0|0
9|12|321|258,603|6|0|0|0
9|12|321|256,992|6|0|0|0
9|12|321|256,989|6|0|0|0
9|12|321|257,103|6|0|0|0
9|12|321|255,518|6|0|0|0
9|12|321|254,266|6|0|0|0
9|12|321|253,921|6|0|0|0
9|12|321|254,025|6|0|0|0
9|12|321|254,024|6|0|0|0
9|12|321|254,080|6|0|0|0
9|12|321|254,035|6|0|0|0
9|12|321|253,984|6|0|0|0
9|12|321|254,053|6|0|0|0
9|12|321|256,742|6|0|0|0
9|12|321|256,669|6|0|0|0
9|12|321|256,774|6|0|0|0
9|12|321|256,700|6|0|0|0
9|12|321|256,768|6|0|0|0
9|12|321|255,185|6|0|0|0
9|12|321|254,183|6|0|0|0
9|12|321|254,285|6|0|0|0
9|12|321|254,232|6|0|0|0
9|12|321|254,330|6|0|0|0
9|12|321|254,337|6|0|0|0
9|12|321|254,148|6|0|0|0
9|12|321|254,183|6|0|0|0
9|12|321|254,241|6|0|0|0
9|12|321|255,666|6|0|0|0
9|12|321|255,639|6|0|0|0
9|12|321|255,680|6|0|0|0
9|12|321|255,756|6|0|0|0
9|12|321|255,695|6|0|0|0
9|12|321|254,018|6|0|0|0
9|12|321|254,027|6|0|0|0
9|12|321|254,127|6|0|0|0
9|12|321|254,064|6|0|0|0
9|12|321|253,846|6|0|0|0
9|12|321|253,847|6|0|0|0
9|12|321|253,929|6|0|0|0
9|12|321|253,947|6|0|0|0
9|12|321|253,894|6|0|0|0
9|12|321|253,855|6|0|0|0
9|12|321|253,961|6|0|0|0
9|12|321|253,978|6|0|0|0
9|12|321|255,343|6|0|0|0
9|12|321|255,407|6|0|0|0
9|12|321|256,857|6|0|0|0
9|12|321|256,891|6|0|0|0
9|12|321|256,809|6|0|0|0
9|12|321|256,828|6|0|0|0
9|12|321|255,362|6|0|0|0
9|12|321|254,003|6|0|0|0
9|12|321|253,871|6|0|0|0
9|12|321|253,874|6|0|0|0
9|12|321|254,009|6|0|0|0
9|12|321|254,263|6|0|0|0
9|12|321|254,318|6|0|0|0
9|12|321|255,502|6|0|0|0
9|12|321|255,850|6|0|0|0
9|12|321|255,902|6|0|0|0
9|12|321|256,427|6|0|0|0
9|12|321|258,373|6|0|0|0
9|12|321|258,717|6|0|0|0
9|12|321|258,182|6|0|0|0
9|12|321|257,968|6|0|0|0
9|12|321|258,006|6|0|0|0
9|12|321|255,892|6|0|0|0
9|12|321|255,295|6|0|0|0
9|12|321|254,842|6|0|0|0
9|12|321|254,116|6|0|0|0
9|12|321|254,281|6|0|0|0
9|12|321|254,229|6|0|0|0
9|12|321|254,050|6|0|0|0
9|12|321|254,149|6|0|0|0
9|12|321|255,574|6|0|0|0
9|12|321|255,609|6|0|0|0
9|12|321|256,335|6|0|0|0
9|12|321|256,410|6|0|0|0
9|12|321|256,548|6|0|0|0
9|12|321|255,268|6|0|0|0
9|12|321|255,161|6|0|0|0
9|12|321|255,058|6|0|0|0
9|12|321|253,959|6|0|0|0
9|12|321|253,840|6|0|0|0
9|12|321|253,778|6|0|0|0
9|12|321|253,720|6|0|0|0
9|12|321|253,719|6|0|0|0
9|12|321|253,678|6|0|0|0
9|12|321|255,266|6|0|0|0
9|12|321|255,317|6|0|0|0
9|12|321|255,263|6|0|0|0
9|12|321|255,135|6|0|0|0
9|12|321|255,143|6|0|0|0
9|12|321|253,721|6|0|0|0
9|12|321|253,773|6|0|0|0
9|12|321|253,731|6|0|0|0
9|12|321|253,801|6|0|0|0
9|12|321|253,863|6|0|0|0
9|12|321|253,805|6|0|0|0
9|12|321|253,912|6|0|0|0
9|12|321|253,676|6|0|0|0
9|12|321|255,139|6|0|0|0
9|12|321|255,238|6|0|0|0
9|12|321|255,046|6|0|0|0
9|12|321|255,192|6|0|0|0
9|12|321|255,009|6|0|0|0
9|12|321|253,593|6|0|0|0
9|12|321|253,997|6|0|0|0
9|12|321|254,341|6|0|0|0
9|12|321|254,582|6|0|0|0
9|12|321|254,678|6|0|0|0
9|12|321|254,810|6|0|0|0
9|12|321|254,819|6|0|0|0
9|12|321|254,364|6|0|0|0
9|12|321|255,413|6|0|0|0
9|12|321|257,120|6|0|0|0
9|12|321|256,983|6|0|0|0
9|12|321|258,577|6|0|0|0
9|12|321|258,611|6|0|0|0
9|12|321|258,646|6|0|0|0
9|12|321|255,445|6|0|0|0
9|12|321|255,290|6|0|0|0
9|12|321|255,273|6|0|0|0
9|12|321|253,587|6|0|0|0
9|12|321|253,452|6|0|0|0
9|12|321|253,444|6|0|0|0
9|12|321|253,624|6|0|0|0
9|12|321|253,554|6|0|0|0
9|12|321|254,040|6|0|0|0
9|12|321|256,547|6|0|0|0
9|12|321|256,630|6|0|0|0
9|12|321|256,679|6|0|0|0
9|12|321|256,504|6|0|0|0
9|12|321|256,599|6|0|0|0
9|12|321|254,491|6|0|0|0
9|12|321|253,677|6|0|0|0
9|12|321|253,863|6|0|0|0
9|12|321|253,790|6|0|0|0
9|12|321|253,989|6|0|0|0
9|12|321|253,988|6|0|0|0
9|12|321|254,227|6|0|0|0
9|12|321|254,149|6|0|0|0
9|12|321|253,907|6|0|0|0
9|12|321|255,649|6|0|0|0
9|12|321|255,406|6|0|0|0
9|12|321|255,382|6|0|0|0
9|12|321|255,068|6|0|0|0
9|12|321|255,707|6|0|0|0
9|12|321|254,325|6|0|0|0
9|12|321|254,233|6|0|0|0
9|12|321|254,193|6|0|0|0
9|12|321|254,263|6|0|0|0
9|12|321|254,320|6|0|0|0
9|12|321|253,749|6|0|0|0
9|12|321|253,575|6|0|0|0
9|12|321|253,560|6|0|0|0
9|12|321|255,071|6|0|0|0
9|12|321|255,033|6|0|0|0
9|12|321|255,350|6|0|0|0
9|12|321|255,229|6|0|0|0
9|12|321|255,251|6|0|0|0
9|12|321|253,785|6|0|0|0
9|12|321|253,783|6|0|0|0
9|12|321|253,829|6|0|0|0
9|12|321|253,667|6|0|0|0
9|12|321|253,708|6|0|0|0
9|12|321|253,720|6|0|0|0
9|12|321|253,716|6|0|0|0
9|12|321|253,793|6|0|0|0
9|12|321|253,759|6|0|0|0
9|12|321|253,625|6|0|0|0
9|12|321|253,706|6|0|0|0
9|12|321|253,791|6|0|0|0
9|12|321|253,807|6|0|0|0
9|12|321|253,740|6|0|0|0
9|12|321|253,660|6|0|0|0
9|12|321|253,612|6|0|0|0
9|12|321|253,678|6|0|0|0
9|12|321|254,622|6|0|0|0
9|12|321|254,611|6|0|0|0
9|12|321|254,834|6|0|0|0
9|12|321|255,839|6|0|0|0
9|12|321|255,828|6|0|0|0
9|12|321|255,740|6|0|0|0
9|12|321|254,860|6|0|0|0
9|12|321|254,886|6|0|0|0
9|12|321|254,684|6|0|0|0
9|12|321|254,045|6|0|0|0
9|12|321|254,085|6|0|0|0
9|12|321|254,094|6|0|0|0
9|12|321|253,867|6|0|0|0
9|12|321|254,997|6|0|0|0
9|12|321|255,010|6|0|0|0
9|12|321|254,746|6|0|0|0
9|12|321|254,840|6|0|0|0
9|12|321|254,766|6|0|0|0
9|12|321|254,884|6|0|0|0
9|12|321|253,694|6|0|0|0
9|12|321|253,666|6|0|0|0
9|12|321|253,662|6|0|0|0
9|12|321|253,521|6|0|0|0
9|12|321|253,553|6|0|0|0
9|12|321|253,647|6|0|0|0
9|12|321|253,716|6|0|0|0
9|12|321|253,739|6|0|0|0
9|12|321|253,766|6|0|0|0
9|12|321|253,855|6|0|0|0
9|12|321|253,894|6|0|0|0
9|12|321|253,976|6|0|0|0
9|12|321|254,027|6|0|0|0
9|12|321|254,921|6|0|0|0
9|12|321|255,095|6|0|0|0
9|12|321|255,111|6|0|0|0
9|12|321|255,191|6|0|0|0
9|12|321|254,899|6|0|0|0
9|12|321|254,839|6|0|0|0
9|12|321|254,424|6|0|0|0
9|12|321|255,450|6|0|0|0
9|12|321|255,374|6|0|0|0
9|12|321|255,275|6|0|0|0
9|12|321|255,306|6|0|0|0
9|12|321|255,368|6|0|0|0
9|12|321|254,905|6|0|0|0
9|12|321|253,717|6|0|0|0
9|12|321|253,686|6|0|0|0
9|12|321|253,725|6|0|0|0
9|12|321|253,830|6|0|0|0
9|12|321|253,726|6|0|0|0
9|12|321|253,816|6|0|0|0
9|12|321|253,974|6|0|0|0
9|12|321|254,061|6|0|0|0
9|12|321|254,023|6|0|0|0
9|12|321|255,660|6|0|0|0
9|12|321|255,701|6|0|0|0
9|12|321|255,622|6|0|0|0
9|12|321|255,497|6|0|0|0
9|12|321|255,504|6|0|0|0
9|12|321|253,700|6|0|0|0
9|12|321|253,614|6|0|0|0
9|12|321|253,514|6|0|0|0
9|12|321|253,483|6|0|0|0
9|12|321|253,408|6|0|0|0
9|12|321|253,406|6|0|0|0
9|12|321|253,490|6|0|0|0
9|12|321|253,689|6|0|0|0
9|12|321|253,799|6|0|0|0
9|12|321|253,894|6|0|0|0
9|12|321|253,916|6|0|0|0
9|12|321|253,839|6|0|0|0
9|12|321|254,770|6|0|0|0
9|12|321|254,784|6|0|0|0
9|12|321|254,743|6|0|0|0
9|12|321|254,619|6|0|0|0
9|12|321|254,712|6|0|0|0
9|12|321|254,766|6|0|0|0
9|12|321|253,877|6|0|0|0
9|12|321|253,911|6|0|0|0
9|12|321|253,934|6|0|0|0
9|12|321|254,000|6|0|0|0
9|12|321|254,079|6|0|0|0
9|12|321|255,814|6|0|0|0
9|12|321|255,830|6|0|0|0
9|12|321|256,728|6|0|0|0
9|12|321|257,193|6|0|0|0
9|12|321|257,113|6|0|0|0
9|12|321|255,100|6|0|0|0
9|12|321|254,973|6|0|0|0
9|12|321|256,154|6|0|0|0
9|12|321|255,082|6|0|0|0
9|12|321|254,490|6|0|0|0
9|12|321|254,540|6|0|0|0
9|12|321|254,626|6|0|0|0
9|12|321|254,693|6|0|0|0
9|12|321|253,368|6|0|0|0
9|12|321|253,536|6|0|0|0
9|12|321|253,681|6|0|0|0
9|12|321|253,548|6|0|0|0
9|12|321|253,700|6|0|0|0
9|12|321|253,655|6|0|0|0
9|12|321|253,771|6|0|0|0
9|12|321|255,377|6|0|0|0
9|12|321|255,365|6|0|0|0
9|12|321|255,503|6|0|0|0
9|12|321|255,350|6|0|0|0
9|12|321|255,360|6|0|0|0
9|12|321|255,335|6|0|0|0
9|12|321|253,608|6|0|0|0
9|12|321|253,507|6|0|0|0
9|12|321|253,559|6|0|0|0
9|12|321|253,857|6|0|0|0
9|12|321|253,895|6|0|0|0
9|12|321|253,931|6|0|0|0
9|12|321|253,812|6|0|0|0
9|12|321|253,874|6|0|0|0
9|12|321|253,710|6|0|0|0
9|12|321|253,510|6|0|0|0
9|12|321|253,503|6|0|0|0
9|12|321|253,623|6|0|0|0
9|12|321|253,695|6|0|0|0
9|12|321|253,602|6|0|0|0
9|12|321|253,661|6|0|0|0
9|12|321|253,762|6|0|0|0
9|12|321|253,819|6|0|0|0
9|12|321|253,736|6|0|0|0
9|12|321|253,960|6|0|0|0
9|12|321|253,983|6|0|0|0
9|12|321|254,004|6|0|0|0
9|12|321|253,884|6|0|0|0
9|12|321|253,832|6|0|0|0
9|12|321|253,769|6|0|0|0
9|12|321|253,608|6|0|0|0
9|12|321|253,632|6|0|0|0
9|12|321|253,578|6|0|0|0
9|12|321|254,642|6|0|0|0
9|12|321|254,758|6|0|0|0
9|12|321|254,746|6|0|0|0
9|12|321|254,723|6|0|0|0
9|12|321|254,798|6|0|0|0
9|12|321|255,001|6|0|0|0
9|12|321|253,847|6|0|0|0
9|12|321|253,757|6|0|0|0
9|12|321|253,737|6|0|0|0
9|12|321|253,710|6|0|0|0
9|12|321|253,758|6|0|0|0
9|12|321|253,646|6|0|0|0
9|12|321|257,261|6|0|0|0
9|12|321|257,296|6|0|0|0
9|12|321|257,364|6|0|0|0
9|12|321|257,513|6|0|0|0
9|12|321|257,449|6|0|0|0
9|12|321|256,755|6|0|0|0
9|12|321|255,285|6|0|0|0
9|12|321|255,251|6|0|0|0
9|12|321|255,281|6|0|0|0
9|12|321|255,155|6|0|0|0
9|12|321|255,158|6|0|0|0
9|12|321|254,087|6|0|0|0
9|12|321|253,795|6|0|0|0
9|12|321|253,799|6|0|0|0
9|12|321|253,676|6|0|0|0
9|12|321|253,616|6|0|0|0
9|12|321|253,562|6|0|0|0
9|12|321|253,591|6|0|0|0
9|12|321|253,518|6|0|0|0
9|12|321|255,331|6|0|0|0
9|12|321|255,501|6|0|0|0
9|12|321|255,704|6|0|0|0
