N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|610,979|17|0|0|0
18|21|1876|606,726|17|0|0|0
18|21|1876|602,486|17|0|0|0
18|21|1876|598,255|17|0|0|0
18|21|1876|594,023|17|0|0|0
18|21|1876|589,780|17|0|0|0
18|21|1876|585,527|17|0|0|0
18|21|1876|623,617|17|0|0|0
18|21|1876|619,340|17|0|0|0
18|21|1876|615,098|17|0|0|0
18|21|1876|610,869|17|0|0|0
18|21|1876|606,635|17|0|0|0
18|21|1876|602,401|17|0|0|0
18|21|1876|598,160|17|0|0|0
18|21|1876|593,930|17|0|0|0
18|21|1876|589,693|17|0|0|0
18|21|1876|585,448|17|0|0|0
18|21|1876|623,685|17|0|0|0
18|21|1876|619,440|17|0|0|0
18|21|1876|615,194|17|0|0|0
18|21|1876|610,947|17|0|0|0
18|21|1876|606,707|17|0|0|0
18|21|1876|602,470|17|0|0|0
18|21|1876|598,236|17|0|0|0
18|21|1876|593,996|17|0|0|0
18|21|1876|589,749|17|0|0|0
18|21|1876|585,509|17|0|0|0
18|21|1876|623,695|17|0|0|0
18|21|1876|619,410|17|0|0|0
18|21|1876|615,133|17|0|0|0
18|21|1876|610,892|17|0|0|0
18|21|1876|606,648|17|0|0|0
18|21|1876|602,401|17|0|0|0
18|21|1876|598,146|17|0|0|0
18|21|1876|593,902|17|0|0|0
18|21|1876|589,663|17|0|0|0
18|21|1876|585,423|17|0|0|0
18|21|1876|623,727|17|0|0|0
18|21|1876|619,476|17|0|0|0
18|21|1876|615,235|17|0|0|0
18|21|1876|610,993|17|0|0|0
18|21|1876|606,736|17|0|0|0
18|21|1876|602,505|17|0|0|0
18|21|1876|598,268|17|0|0|0
18|21|1876|594,006|17|0|0|0
18|21|1876|589,756|17|0|0|0
18|21|1876|585,530|17|0|0|0
18|21|1876|623,851|17|0|0|0
18|21|1876|619,576|17|0|0|0
18|21|1876|615,339|17|0|0|0
18|21|1876|611,098|17|0|0|0
18|21|1876|606,860|17|0|0|0
18|21|1876|602,617|17|0|0|0
18|21|1876|598,372|17|0|0|0
18|21|1876|594,122|17|0|0|0
18|21|1876|589,870|17|0|0|0
18|21|1876|585,614|17|0|0|0
18|21|1876|623,949|17|0|0|0
18|21|1876|619,693|17|0|0|0
18|21|1876|615,441|17|0|0|0
18|21|1876|611,157|17|0|0|0
18|21|1876|606,909|17|0|0|0
18|21|1876|602,672|17|0|0|0
18|21|1876|598,432|17|0|0|0
18|21|1876|594,188|17|0|0|0
18|21|1876|589,953|17|0|0|0
18|21|1876|585,716|17|0|0|0
18|21|1876|623,706|17|0|0|0
18|21|1876|619,440|17|0|0|0
18|21|1876|615,157|17|0|0|0
18|21|1876|610,924|17|0|0|0
18|21|1876|606,672|17|0|0|0
18|21|1876|602,449|17|0|0|0
18|21|1876|598,206|17|0|0|0
18|21|1876|593,970|17|0|0|0
18|21|1876|589,727|17|0|0|0
18|21|1876|585,470|17|0|0|0
18|21|1876|623,929|17|0|0|0
18|21|1876|619,462|17|0|0|0
18|21|1876|615,210|17|0|0|0
18|21|1876|610,964|17|0|0|0
18|21|1876|606,715|17|0|0|0
18|21|1876|602,482|17|0|0|0
18|21|1876|598,252|17|0|0|0
18|21|1876|593,999|17|0|0|0
18|21|1876|589,765|17|0|0|0
18|21|1876|585,532|17|0|0|0
18|21|1876|623,692|17|0|0|0
18|21|1876|619,416|17|0|0|0
18|21|1876|615,170|17|0|0|0
18|21|1876|610,923|17|0|0|0
18|21|1876|606,690|17|0|0|0
18|21|1876|602,459|17|0|0|0
18|21|1876|598,211|17|0|0|0
18|21|1876|593,964|17|0|0|0
18|21|1876|589,732|17|0|0|0
18|21|1876|585,486|17|0|0|0
18|21|1876|623,690|17|0|0|0
18|21|1876|619,435|17|0|0|0
18|21|1876|615,188|17|0|0|0
18|21|1876|610,950|17|0|0|0
18|21|1876|606,709|17|0|0|0
18|21|1876|602,467|17|0|0|0
18|21|1876|598,235|17|0|0|0
18|21|1876|593,978|17|0|0|0
18|21|1876|589,738|17|0|0|0
18|21|1876|585,498|17|0|0|0
18|21|1876|623,694|17|0|0|0
18|21|1876|619,433|17|0|0|0
18|21|1876|615,190|17|0|0|0
18|21|1876|610,944|17|0|0|0
18|21|1876|606,705|17|0|0|0
18|21|1876|602,477|17|0|0|0
18|21|1876|598,212|17|0|0|0
18|21|1876|593,983|17|0|0|0
18|21|1876|589,736|17|0|0|0
18|21|1876|585,500|17|0|0|0
18|21|1876|623,680|17|0|0|0
18|21|1876|619,418|17|0|0|0
18|21|1876|615,179|17|0|0|0
18|21|1876|610,915|17|0|0|0
18|21|1876|606,687|17|0|0|0
18|21|1876|602,444|17|0|0|0
18|21|1876|598,217|17|0|0|0
18|21|1876|593,982|17|0|0|0
18|21|1876|589,724|17|0|0|0
18|21|1876|585,490|17|0|0|0
18|21|1876|623,720|17|0|0|0
18|21|1876|619,443|17|0|0|0
18|21|1876|615,141|17|0|0|0
18|21|1876|610,904|17|0|0|0
18|21|1876|606,645|17|0|0|0
18|21|1876|602,423|17|0|0|0
18|21|1876|598,189|17|0|0|0
18|21|1876|593,945|17|0|0|0
18|21|1876|589,701|17|0|0|0
18|21|1876|585,474|17|0|0|0
18|21|1876|623,665|17|0|0|0
18|21|1876|619,378|17|0|0|0
18|21|1876|615,128|17|0|0|0
18|21|1876|610,891|17|0|0|0
18|21|1876|606,664|17|0|0|0
18|21|1876|602,433|17|0|0|0
18|21|1876|598,200|17|0|0|0
18|21|1876|593,965|17|0|0|0
18|21|1876|589,725|17|0|0|0
18|21|1876|585,501|17|0|0|0
18|21|1876|623,691|17|0|0|0
18|21|1876|619,421|17|0|0|0
18|21|1876|615,156|17|0|0|0
18|21|1876|610,917|17|0|0|0
18|21|1876|606,679|17|0|0|0
18|21|1876|602,450|17|0|0|0
18|21|1876|598,217|17|0|0|0
18|21|1876|593,983|17|0|0|0
18|21|1876|589,754|17|0|0|0
18|21|1876|585,527|17|0|0|0
18|21|1876|623,767|17|0|0|0
18|21|1876|619,386|17|0|0|0
18|21|1876|615,140|17|0|0|0
18|21|1876|610,912|17|0|0|0
18|21|1876|606,662|17|0|0|0
18|21|1876|602,430|17|0|0|0
18|21|1876|598,180|17|0|0|0
18|21|1876|593,944|17|0|0|0
18|21|1876|589,719|17|0|0|0
18|21|1876|585,494|17|0|0|0
18|21|1876|623,697|17|0|0|0
18|21|1876|619,417|17|0|0|0
18|21|1876|615,174|17|0|0|0
18|21|1876|610,937|17|0|0|0
18|21|1876|606,690|17|0|0|0
18|21|1876|602,448|17|0|0|0
18|21|1876|598,233|17|0|0|0
18|21|1876|593,993|17|0|0|0
18|21|1876|589,758|17|0|0|0
18|21|1876|585,507|17|0|0|0
18|21|1876|623,779|17|0|0|0
18|21|1876|619,526|17|0|0|0
18|21|1876|615,300|17|0|0|0
18|21|1876|611,047|17|0|0|0
18|21|1876|606,798|17|0|0|0
18|21|1876|602,527|17|0|0|0
18|21|1876|598,297|17|0|0|0
18|21|1876|594,047|17|0|0|0
18|21|1876|589,807|17|0|0|0
18|21|1876|585,565|17|0|0|0
18|21|1876|623,780|17|0|0|0
18|21|1876|619,504|17|0|0|0
18|21|1876|615,253|17|0|0|0
18|21|1876|611,021|17|0|0|0
18|21|1876|606,776|17|0|0|0
18|21|1876|602,529|17|0|0|0
18|21|1876|598,282|17|0|0|0
18|21|1876|594,048|17|0|0|0
18|21|1876|589,830|17|0|0|0
18|21|1876|585,583|17|0|0|0
18|21|1876|623,722|17|0|0|0
18|21|1876|619,443|17|0|0|0
18|21|1876|615,192|17|0|0|0
18|21|1876|610,965|17|0|0|0
18|21|1876|606,726|17|0|0|0
18|21|1876|602,490|17|0|0|0
18|21|1876|598,264|17|0|0|0
18|21|1876|594,027|17|0|0|0
18|21|1876|589,789|17|0|0|0
18|21|1876|585,545|17|0|0|0
18|21|1876|623,569|17|0|0|0
18|21|1876|619,310|17|0|0|0
18|21|1876|615,061|17|0|0|0
18|21|1876|610,811|17|0|0|0
18|21|1876|606,584|17|0|0|0
18|21|1876|602,348|17|0|0|0
18|21|1876|598,107|17|0|0|0
18|21|1876|593,882|17|0|0|0
18|21|1876|589,655|17|0|0|0
18|21|1876|585,395|17|0|0|0
18|21|1876|623,911|17|0|0|0
18|21|1876|619,646|17|0|0|0
18|21|1876|615,394|17|0|0|0
18|21|1876|611,147|17|0|0|0
18|21|1876|606,916|17|0|0|0
18|21|1876|602,674|17|0|0|0
18|21|1876|598,443|17|0|0|0
18|21|1876|594,219|17|0|0|0
18|21|1876|589,982|17|0|0|0
18|21|1876|585,747|17|0|0|0
18|21|1876|623,667|17|0|0|0
18|21|1876|619,406|17|0|0|0
18|21|1876|615,151|17|0|0|0
18|21|1876|610,917|17|0|0|0
18|21|1876|606,686|17|0|0|0
18|21|1876|602,451|17|0|0|0
18|21|1876|598,210|17|0|0|0
18|21|1876|593,984|17|0|0|0
18|21|1876|589,739|17|0|0|0
18|21|1876|585,501|17|0|0|0
18|21|1876|623,672|17|0|0|0
18|21|1876|620,553|17|0|0|0
18|21|1876|616,336|17|0|0|0
18|21|1876|612,105|17|0|0|0
18|21|1876|607,859|17|0|0|0
18|21|1876|603,605|17|0|0|0
18|21|1876|599,366|17|0|0|0
18|21|1876|595,124|17|0|0|0
18|21|1876|590,888|17|0|0|0
18|21|1876|586,632|17|0|0|0
18|21|1876|623,614|17|0|0|0
18|21|1876|619,374|17|0|0|0
18|21|1876|615,140|17|0|0|0
18|21|1876|610,930|17|0|0|0
18|21|1876|606,713|17|0|0|0
18|21|1876|602,462|17|0|0|0
18|21|1876|598,243|17|0|0|0
18|21|1876|594,016|17|0|0|0
18|21|1876|589,788|17|0|0|0
18|21|1876|585,559|17|0|0|0
18|21|1876|623,581|17|0|0|0
18|21|1876|619,317|17|0|0|0
18|21|1876|615,054|17|0|0|0
18|21|1876|610,815|17|0|0|0
18|21|1876|606,577|17|0|0|0
18|21|1876|602,352|17|0|0|0
18|21|1876|598,143|17|0|0|0
18|21|1876|593,915|17|0|0|0
18|21|1876|589,699|17|0|0|0
18|21|1876|585,473|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|62,785,474
