N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|1,293,554|17|0|0|0
18|21|1876|1,293,617|17|0|0|0
18|21|1876|1,295,754|17|0|0|0
18|21|1876|1,293,737|17|0|0|0
18|21|1876|1,295,135|17|0|0|0
18|21|1876|1,295,447|17|0|0|0
18|21|1876|1,294,071|17|0|0|0
18|21|1876|1,291,657|17|0|0|0
18|21|1876|1,289,446|17|0|0|0
18|21|1876|1,290,860|17|0|0|0
18|21|1876|1,287,215|17|0|0|0
18|21|1876|1,287,254|17|0|0|0
18|21|1876|1,287,092|17|0|0|0
18|21|1876|1,287,077|17|0|0|0
18|21|1876|1,287,756|17|0|0|0
18|21|1876|1,288,738|17|0|0|0
18|21|1876|1,290,456|17|0|0|0
18|21|1876|1,290,391|17|0|0|0
18|21|1876|1,292,471|17|0|0|0
18|21|1876|1,290,135|17|0|0|0
18|21|1876|1,291,739|17|0|0|0
18|21|1876|1,292,430|17|0|0|0
18|21|1876|1,292,408|17|0|0|0
18|21|1876|1,295,124|17|0|0|0
18|21|1876|1,295,408|17|0|0|0
18|21|1876|1,294,184|17|0|0|0
18|21|1876|1,293,704|17|0|0|0
18|21|1876|1,293,378|17|0|0|0
18|21|1876|1,292,816|17|0|0|0
18|21|1876|1,294,494|17|0|0|0
18|21|1876|1,292,285|17|0|0|0
18|21|1876|1,292,078|17|0|0|0
18|21|1876|1,290,237|17|0|0|0
18|21|1876|1,289,388|17|0|0|0
18|21|1876|1,287,203|17|0|0|0
18|21|1876|1,288,424|17|0|0|0
18|21|1876|1,288,530|17|0|0|0
18|21|1876|1,288,765|17|0|0|0
18|21|1876|1,289,543|17|0|0|0
18|21|1876|1,287,872|17|0|0|0
18|21|1876|1,290,128|17|0|0|0
18|21|1876|1,290,217|17|0|0|0
18|21|1876|1,290,099|17|0|0|0
18|21|1876|1,288,276|17|0|0|0
18|21|1876|1,290,876|17|0|0|0
18|21|1876|1,290,688|17|0|0|0
18|21|1876|1,291,295|17|0|0|0
18|21|1876|1,291,065|17|0|0|0
18|21|1876|1,289,379|17|0|0|0
18|21|1876|1,291,640|17|0|0|0
18|21|1876|1,291,349|17|0|0|0
18|21|1876|1,291,382|17|0|0|0
18|21|1876|1,291,360|17|0|0|0
18|21|1876|1,291,270|17|0|0|0
18|21|1876|1,291,084|17|0|0|0
18|21|1876|1,290,632|17|0|0|0
18|21|1876|1,291,359|17|0|0|0
18|21|1876|1,292,165|17|0|0|0
18|21|1876|1,293,869|17|0|0|0
18|21|1876|1,291,576|17|0|0|0
18|21|1876|1,291,511|17|0|0|0
18|21|1876|1,291,528|17|0|0|0
18|21|1876|1,293,503|17|0|0|0
18|21|1876|1,296,238|17|0|0|0
18|21|1876|1,294,874|17|0|0|0
18|21|1876|1,294,258|17|0|0|0
18|21|1876|1,292,232|17|0|0|0
18|21|1876|1,291,429|17|0|0|0
18|21|1876|1,290,396|17|0|0|0
18|21|1876|1,292,050|17|0|0|0
18|21|1876|1,290,339|17|0|0|0
18|21|1876|1,290,327|17|0|0|0
18|21|1876|1,288,495|17|0|0|0
18|21|1876|1,287,672|17|0|0|0
18|21|1876|1,286,598|17|0|0|0
18|21|1876|1,287,818|17|0|0|0
18|21|1876|1,288,498|17|0|0|0
18|21|1876|1,288,706|17|0|0|0
18|21|1876|1,289,736|17|0|0|0
18|21|1876|1,288,131|17|0|0|0
18|21|1876|1,290,112|17|0|0|0
18|21|1876|1,290,189|17|0|0|0
18|21|1876|1,290,078|17|0|0|0
18|21|1876|1,288,247|17|0|0|0
18|21|1876|1,290,849|17|0|0|0
18|21|1876|1,290,688|17|0|0|0
18|21|1876|1,291,354|17|0|0|0
18|21|1876|1,291,150|17|0|0|0
18|21|1876|1,289,456|17|0|0|0
18|21|1876|1,291,706|17|0|0|0
18|21|1876|1,291,408|17|0|0|0
18|21|1876|1,291,446|17|0|0|0
18|21|1876|1,291,463|17|0|0|0
18|21|1876|1,291,390|17|0|0|0
18|21|1876|1,291,236|17|0|0|0
18|21|1876|1,290,825|17|0|0|0
18|21|1876|1,291,519|17|0|0|0
18|21|1876|1,292,362|17|0|0|0
18|21|1876|1,294,025|17|0|0|0
18|21|1876|1,291,735|17|0|0|0
18|21|1876|1,291,851|17|0|0|0
18|21|1876|1,291,964|17|0|0|0
18|21|1876|1,293,942|17|0|0|0
18|21|1876|1,296,669|17|0|0|0
18|21|1876|1,295,329|17|0|0|0
18|21|1876|1,294,651|17|0|0|0
18|21|1876|1,292,613|17|0|0|0
18|21|1876|1,291,751|17|0|0|0
18|21|1876|1,290,767|17|0|0|0
18|21|1876|1,292,420|17|0|0|0
18|21|1876|1,290,535|17|0|0|0
18|21|1876|1,290,325|17|0|0|0
18|21|1876|1,288,512|17|0|0|0
18|21|1876|1,287,681|17|0|0|0
18|21|1876|1,286,617|17|0|0|0
18|21|1876|1,287,876|17|0|0|0
18|21|1876|1,288,579|17|0|0|0
18|21|1876|1,288,834|17|0|0|0
18|21|1876|1,289,847|17|0|0|0
18|21|1876|1,288,149|17|0|0|0
18|21|1876|1,290,268|17|0|0|0
18|21|1876|1,290,383|17|0|0|0
18|21|1876|1,290,268|17|0|0|0
18|21|1876|1,288,476|17|0|0|0
18|21|1876|1,291,090|17|0|0|0
18|21|1876|1,290,859|17|0|0|0
18|21|1876|1,291,503|17|0|0|0
18|21|1876|1,291,290|17|0|0|0
18|21|1876|1,289,611|17|0|0|0
18|21|1876|1,291,906|17|0|0|0
18|21|1876|1,291,569|17|0|0|0
18|21|1876|1,291,540|17|0|0|0
18|21|1876|1,291,492|17|0|0|0
18|21|1876|1,291,356|17|0|0|0
18|21|1876|1,291,193|17|0|0|0
18|21|1876|1,290,797|17|0|0|0
18|21|1876|1,291,478|17|0|0|0
18|21|1876|1,292,300|17|0|0|0
18|21|1876|1,293,945|17|0|0|0
18|21|1876|1,291,677|17|0|0|0
18|21|1876|1,291,504|17|0|0|0
18|21|1876|1,291,524|17|0|0|0
18|21|1876|1,293,501|17|0|0|0
18|21|1876|1,296,256|17|0|0|0
18|21|1876|1,294,914|17|0|0|0
18|21|1876|1,294,289|17|0|0|0
18|21|1876|1,292,283|17|0|0|0
18|21|1876|1,291,454|17|0|0|0
18|21|1876|1,290,579|17|0|0|0
18|21|1876|1,292,223|17|0|0|0
18|21|1876|1,290,508|17|0|0|0
18|21|1876|1,290,415|17|0|0|0
18|21|1876|1,288,609|17|0|0|0
18|21|1876|1,287,793|17|0|0|0
18|21|1876|1,286,695|17|0|0|0
18|21|1876|1,287,947|17|0|0|0
18|21|1876|1,288,597|17|0|0|0
18|21|1876|1,288,779|17|0|0|0
18|21|1876|1,289,735|17|0|0|0
18|21|1876|1,288,075|17|0|0|0
18|21|1876|1,290,087|17|0|0|0
18|21|1876|1,291,300|17|0|0|0
18|21|1876|1,291,153|17|0|0|0
18|21|1876|1,289,338|17|0|0|0
18|21|1876|1,291,923|17|0|0|0
18|21|1876|1,291,717|17|0|0|0
18|21|1876|1,292,350|17|0|0|0
18|21|1876|1,292,135|17|0|0|0
18|21|1876|1,290,404|17|0|0|0
18|21|1876|1,292,672|17|0|0|0
18|21|1876|1,291,284|17|0|0|0
18|21|1876|1,291,313|17|0|0|0
18|21|1876|1,293,087|17|0|0|0
18|21|1876|1,292,991|17|0|0|0
18|21|1876|1,292,835|17|0|0|0
18|21|1876|1,292,420|17|0|0|0
18|21|1876|1,293,142|17|0|0|0
18|21|1876|1,293,967|17|0|0|0
18|21|1876|1,295,650|17|0|0|0
18|21|1876|1,293,375|17|0|0|0
18|21|1876|1,293,275|17|0|0|0
18|21|1876|1,291,551|17|0|0|0
18|21|1876|1,293,466|17|0|0|0
18|21|1876|1,296,197|17|0|0|0
18|21|1876|1,294,874|17|0|0|0
18|21|1876|1,294,232|17|0|0|0
18|21|1876|1,292,209|17|0|0|0
18|21|1876|1,291,396|17|0|0|0
18|21|1876|1,290,435|17|0|0|0
18|21|1876|1,292,099|17|0|0|0
18|21|1876|1,290,444|17|0|0|0
18|21|1876|1,290,424|17|0|0|0
18|21|1876|1,288,670|17|0|0|0
18|21|1876|1,287,836|17|0|0|0
18|21|1876|1,286,778|17|0|0|0
18|21|1876|1,287,999|17|0|0|0
18|21|1876|1,288,704|17|0|0|0
18|21|1876|1,288,911|17|0|0|0
18|21|1876|1,289,936|17|0|0|0
18|21|1876|1,288,285|17|0|0|0
18|21|1876|1,290,224|17|0|0|0
18|21|1876|1,290,317|17|0|0|0
18|21|1876|1,290,166|17|0|0|0
18|21|1876|1,288,338|17|0|0|0
18|21|1876|1,290,892|17|0|0|0
18|21|1876|1,290,728|17|0|0|0
18|21|1876|1,291,318|17|0|0|0
18|21|1876|1,291,067|17|0|0|0
18|21|1876|1,289,339|17|0|0|0
18|21|1876|1,291,608|17|0|0|0
18|21|1876|1,291,283|17|0|0|0
18|21|1876|1,291,272|17|0|0|0
18|21|1876|1,291,252|17|0|0|0
18|21|1876|1,291,158|17|0|0|0
18|21|1876|1,291,001|17|0|0|0
18|21|1876|1,290,614|17|0|0|0
18|21|1876|1,291,341|17|0|0|0
18|21|1876|1,251,695|17|0|0|0
18|21|1876|1,210,964|17|0|0|0
18|21|1876|1,160,752|17|0|0|0
18|21|1876|965,832|17|0|0|0
18|21|1876|884,671|17|0|0|0
18|21|1876|802,730|17|0|0|0
18|21|1876|720,426|17|0|0|0
18|21|1876|633,670|17|0|0|0
18|21|1876|547,274|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|43,782,633
