N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|615,198|17|0|0|0
18|21|1876|610,953|17|0|0|0
18|21|1876|606,711|17|0|0|0
18|21|1876|602,482|17|0|0|0
18|21|1876|598,255|17|0|0|0
18|21|1876|594,012|17|0|0|0
18|21|1876|589,715|17|0|0|0
18|21|1876|585,480|17|0|0|0
18|21|1876|623,839|17|0|0|0
18|21|1876|619,569|17|0|0|0
18|21|1876|615,304|17|0|0|0
18|21|1876|611,023|17|0|0|0
18|21|1876|606,778|17|0|0|0
18|21|1876|602,543|17|0|0|0
18|21|1876|598,299|17|0|0|0
18|21|1876|594,061|17|0|0|0
18|21|1876|589,824|17|0|0|0
18|21|1876|585,579|17|0|0|0
18|21|1876|623,637|17|0|0|0
18|21|1876|619,412|17|0|0|0
18|21|1876|615,166|17|0|0|0
18|21|1876|610,933|17|0|0|0
18|21|1876|606,699|17|0|0|0
18|21|1876|602,452|17|0|0|0
18|21|1876|598,206|17|0|0|0
18|21|1876|593,965|17|0|0|0
18|21|1876|589,740|17|0|0|0
18|21|1876|585,431|17|0|0|0
18|21|1876|623,797|17|0|0|0
18|21|1876|619,549|17|0|0|0
18|21|1876|615,308|17|0|0|0
18|21|1876|611,040|17|0|0|0
18|21|1876|606,799|17|0|0|0
18|21|1876|602,562|17|0|0|0
18|21|1876|598,318|17|0|0|0
18|21|1876|594,075|17|0|0|0
18|21|1876|589,838|17|0|0|0
18|21|1876|585,603|17|0|0|0
18|21|1876|623,714|17|0|0|0
18|21|1876|619,441|17|0|0|0
18|21|1876|615,185|17|0|0|0
18|21|1876|610,944|17|0|0|0
18|21|1876|606,696|17|0|0|0
18|21|1876|602,453|17|0|0|0
18|21|1876|598,202|17|0|0|0
18|21|1876|593,951|17|0|0|0
18|21|1876|589,706|17|0|0|0
18|21|1876|585,458|17|0|0|0
18|21|1876|623,796|17|0|0|0
18|21|1876|619,612|17|0|0|0
18|21|1876|615,397|17|0|0|0
18|21|1876|611,163|17|0|0|0
18|21|1876|606,925|17|0|0|0
18|21|1876|602,670|17|0|0|0
18|21|1876|598,425|17|0|0|0
18|21|1876|594,181|17|0|0|0
18|21|1876|589,821|17|0|0|0
18|21|1876|585,577|17|0|0|0
18|21|1876|623,700|17|0|0|0
18|21|1876|619,434|17|0|0|0
18|21|1876|615,183|17|0|0|0
18|21|1876|610,949|17|0|0|0
18|21|1876|606,714|17|0|0|0
18|21|1876|602,484|17|0|0|0
18|21|1876|598,239|17|0|0|0
18|21|1876|594,003|17|0|0|0
18|21|1876|589,771|17|0|0|0
18|21|1876|585,539|17|0|0|0
18|21|1876|623,647|17|0|0|0
18|21|1876|619,397|17|0|0|0
18|21|1876|615,157|17|0|0|0
18|21|1876|610,924|17|0|0|0
18|21|1876|606,673|17|0|0|0
18|21|1876|602,441|17|0|0|0
18|21|1876|598,192|17|0|0|0
18|21|1876|593,952|17|0|0|0
18|21|1876|589,742|17|0|0|0
18|21|1876|585,481|17|0|0|0
18|21|1876|623,781|17|0|0|0
18|21|1876|619,506|17|0|0|0
18|21|1876|615,259|17|0|0|0
18|21|1876|611,020|17|0|0|0
18|21|1876|606,783|17|0|0|0
18|21|1876|602,533|17|0|0|0
18|21|1876|598,278|17|0|0|0
18|21|1876|593,973|17|0|0|0
18|21|1876|589,718|17|0|0|0
18|21|1876|585,465|17|0|0|0
18|21|1876|624,004|17|0|0|0
18|21|1876|619,756|17|0|0|0
18|21|1876|615,497|17|0|0|0
18|21|1876|611,245|17|0|0|0
18|21|1876|606,930|17|0|0|0
18|21|1876|602,692|17|0|0|0
18|21|1876|598,401|17|0|0|0
18|21|1876|594,163|17|0|0|0
18|21|1876|589,894|17|0|0|0
18|21|1876|585,597|17|0|0|0
18|21|1876|624,100|17|0|0|0
18|21|1876|619,836|17|0|0|0
18|21|1876|615,583|17|0|0|0
18|21|1876|611,344|17|0|0|0
18|21|1876|607,107|17|0|0|0
18|21|1876|602,859|17|0|0|0
18|21|1876|598,582|17|0|0|0
18|21|1876|594,317|17|0|0|0
18|21|1876|590,004|17|0|0|0
18|21|1876|585,694|17|0|0|0
18|21|1876|623,943|17|0|0|0
18|21|1876|619,544|17|0|0|0
18|21|1876|615,289|17|0|0|0
18|21|1876|611,025|17|0|0|0
18|21|1876|606,788|17|0|0|0
18|21|1876|602,555|17|0|0|0
18|21|1876|598,321|17|0|0|0
18|21|1876|594,081|17|0|0|0
18|21|1876|589,823|17|0|0|0
18|21|1876|585,521|17|0|0|0
18|21|1876|623,648|17|0|0|0
18|21|1876|619,407|17|0|0|0
18|21|1876|615,166|17|0|0|0
18|21|1876|610,934|17|0|0|0
18|21|1876|606,694|17|0|0|0
18|21|1876|602,430|17|0|0|0
18|21|1876|598,211|17|0|0|0
18|21|1876|593,955|17|0|0|0
18|21|1876|589,720|17|0|0|0
18|21|1876|585,479|17|0|0|0
18|21|1876|623,714|17|0|0|0
18|21|1876|619,457|17|0|0|0
18|21|1876|615,217|17|0|0|0
18|21|1876|610,976|17|0|0|0
18|21|1876|606,731|17|0|0|0
18|21|1876|602,455|17|0|0|0
18|21|1876|598,206|17|0|0|0
18|21|1876|593,955|17|0|0|0
18|21|1876|589,711|17|0|0|0
18|21|1876|585,462|17|0|0|0
18|21|1876|623,683|17|0|0|0
18|21|1876|619,469|17|0|0|0
18|21|1876|615,229|17|0|0|0
18|21|1876|611,001|17|0|0|0
18|21|1876|606,734|17|0|0|0
18|21|1876|602,503|17|0|0|0
18|21|1876|598,262|17|0|0|0
18|21|1876|594,028|17|0|0|0
18|21|1876|589,785|17|0|0|0
18|21|1876|585,559|17|0|0|0
18|21|1876|624,072|17|0|0|0
18|21|1876|619,732|17|0|0|0
18|21|1876|615,429|17|0|0|0
18|21|1876|611,077|17|0|0|0
18|21|1876|606,828|17|0|0|0
18|21|1876|602,563|17|0|0|0
18|21|1876|598,320|17|0|0|0
18|21|1876|594,017|17|0|0|0
18|21|1876|589,691|17|0|0|0
18|21|1876|585,414|17|0|0|0
18|21|1876|623,704|17|0|0|0
18|21|1876|619,444|17|0|0|0
18|21|1876|615,211|17|0|0|0
18|21|1876|610,981|17|0|0|0
18|21|1876|606,736|17|0|0|0
18|21|1876|602,503|17|0|0|0
18|21|1876|598,251|17|0|0|0
18|21|1876|594,018|17|0|0|0
18|21|1876|589,790|17|0|0|0
18|21|1876|585,561|17|0|0|0
18|21|1876|623,777|17|0|0|0
18|21|1876|619,476|17|0|0|0
18|21|1876|615,231|17|0|0|0
18|21|1876|610,989|17|0|0|0
18|21|1876|606,762|17|0|0|0
18|21|1876|602,530|17|0|0|0
18|21|1876|598,291|17|0|0|0
18|21|1876|593,982|17|0|0|0
18|21|1876|589,743|17|0|0|0
18|21|1876|585,492|17|0|0|0
18|21|1876|623,601|17|0|0|0
18|21|1876|619,390|17|0|0|0
18|21|1876|615,148|17|0|0|0
18|21|1876|610,911|17|0|0|0
18|21|1876|606,679|17|0|0|0
18|21|1876|602,453|17|0|0|0
18|21|1876|598,218|17|0|0|0
18|21|1876|593,977|17|0|0|0
18|21|1876|589,657|17|0|0|0
18|21|1876|585,427|17|0|0|0
18|21|1876|623,830|17|0|0|0
18|21|1876|619,571|17|0|0|0
18|21|1876|615,328|17|0|0|0
18|21|1876|611,088|17|0|0|0
18|21|1876|606,853|17|0|0|0
18|21|1876|602,616|17|0|0|0
18|21|1876|598,351|17|0|0|0
18|21|1876|594,101|17|0|0|0
18|21|1876|589,853|17|0|0|0
18|21|1876|585,581|17|0|0|0
18|21|1876|623,663|17|0|0|0
18|21|1876|619,394|17|0|0|0
18|21|1876|615,150|17|0|0|0
18|21|1876|610,906|17|0|0|0
18|21|1876|606,645|17|0|0|0
18|21|1876|602,400|17|0|0|0
18|21|1876|598,161|17|0|0|0
18|21|1876|593,915|17|0|0|0
18|21|1876|589,676|17|0|0|0
18|21|1876|585,451|17|0|0|0
18|21|1876|623,778|17|0|0|0
18|21|1876|619,524|17|0|0|0
18|21|1876|615,288|17|0|0|0
18|21|1876|611,001|17|0|0|0
18|21|1876|606,683|17|0|0|0
18|21|1876|602,455|17|0|0|0
18|21|1876|598,215|17|0|0|0
18|21|1876|593,978|17|0|0|0
18|21|1876|589,741|17|0|0|0
18|21|1876|585,504|17|0|0|0
18|21|1876|623,719|17|0|0|0
18|21|1876|619,442|17|0|0|0
18|21|1876|615,206|17|0|0|0
18|21|1876|610,964|17|0|0|0
18|21|1876|606,732|17|0|0|0
18|21|1876|602,492|17|0|0|0
18|21|1876|598,269|17|0|0|0
18|21|1876|594,037|17|0|0|0
18|21|1876|589,804|17|0|0|0
18|21|1876|585,568|17|0|0|0
18|21|1876|623,767|17|0|0|0
18|21|1876|619,555|17|0|0|0
18|21|1876|615,317|17|0|0|0
18|21|1876|611,075|17|0|0|0
18|21|1876|606,848|17|0|0|0
18|21|1876|602,609|17|0|0|0
18|21|1876|598,378|17|0|0|0
18|21|1876|594,146|17|0|0|0
18|21|1876|589,916|17|0|0|0
18|21|1876|585,644|17|0|0|0
18|21|1876|623,706|17|0|0|0
18|21|1876|619,441|17|0|0|0
18|21|1876|615,182|17|0|0|0
18|21|1876|610,936|17|0|0|0
18|21|1876|606,686|17|0|0|0
18|21|1876|602,445|17|0|0|0
18|21|1876|598,207|17|0|0|0
18|21|1876|593,958|17|0|0|0
18|21|1876|589,731|17|0|0|0
18|21|1876|585,470|17|0|0|0
18|21|1876|623,675|17|0|0|0
18|21|1876|619,416|17|0|0|0
18|21|1876|615,183|17|0|0|0
18|21|1876|610,945|17|0|0|0
18|21|1876|606,705|17|0|0|0
18|21|1876|602,406|17|0|0|0
18|21|1876|598,173|17|0|0|0
18|21|1876|593,958|17|0|0|0
18|21|1876|589,728|17|0|0|0
18|21|1876|585,490|17|0|0|0
18|21|1876|623,679|17|0|0|0
18|21|1876|619,398|17|0|0|0
18|21|1876|615,159|17|0|0|0
18|21|1876|610,927|17|0|0|0
18|21|1876|606,699|17|0|0|0
18|21|1876|602,474|17|0|0|0
18|21|1876|598,238|17|0|0|0
18|21|1876|594,006|17|0|0|0
18|21|1876|589,686|17|0|0|0
18|21|1876|585,432|17|0|0|0
18|21|1876|623,737|17|0|0|0
18|21|1876|619,529|17|0|0|0
18|21|1876|615,295|17|0|0|0
18|21|1876|611,023|17|0|0|0
18|21|1876|606,775|17|0|0|0
18|21|1876|602,552|17|0|0|0
18|21|1876|598,306|17|0|0|0
18|21|1876|594,078|17|0|0|0
18|21|1876|589,806|17|0|0|0
18|21|1876|585,568|17|0|0|0
18|21|1876|623,666|17|0|0|0
18|21|1876|619,418|17|0|0|0
18|21|1876|615,195|17|0|0|0
18|21|1876|610,953|17|0|0|0
18|21|1876|606,716|17|0|0|0
18|21|1876|602,490|17|0|0|0
18|21|1876|598,260|17|0|0|0
18|21|1876|594,008|17|0|0|0
18|21|1876|589,762|17|0|0|0
18|21|1876|585,525|17|0|0|0
18|21|1876|623,650|17|0|0|0
18|21|1876|619,404|17|0|0|0
18|21|1876|615,161|17|0|0|0
18|21|1876|610,920|17|0|0|0
18|21|1876|606,695|17|0|0|0
18|21|1876|602,447|17|0|0|0
18|21|1876|598,212|17|0|0|0
18|21|1876|593,981|17|0|0|0
18|21|1876|589,739|17|0|0|0
18|21|1876|585,506|17|0|0|0
18|21|1876|623,639|17|0|0|0
18|21|1876|619,374|17|0|0|0
18|21|1876|615,138|17|0|0|0
18|21|1876|610,901|17|0|0|0
18|21|1876|606,668|17|0|0|0
18|21|1876|602,430|17|0|0|0
18|21|1876|598,220|17|0|0|0
18|21|1876|593,987|17|0|0|0
18|21|1876|589,759|17|0|0|0
18|21|1876|585,518|17|0|0|0
18|21|1876|623,851|17|0|0|0
18|21|1876|619,573|17|0|0|0
18|21|1876|615,325|17|0|0|0
18|21|1876|611,095|17|0|0|0
18|21|1876|606,854|17|0|0|0
18|21|1876|602,623|17|0|0|0
18|21|1876|598,383|17|0|0|0
18|21|1876|594,128|17|0|0|0
18|21|1876|589,814|17|0|0|0
18|21|1876|585,475|17|0|0|0
18|21|1876|623,887|17|0|0|0
18|21|1876|619,540|17|0|0|0
18|21|1876|615,302|17|0|0|0
18|21|1876|611,002|17|0|0|0
18|21|1876|606,775|17|0|0|0
18|21|1876|602,540|17|0|0|0
18|21|1876|598,308|17|0|0|0
18|21|1876|594,057|17|0|0|0
18|21|1876|589,807|17|0|0|0
18|21|1876|585,570|17|0|0|0
18|21|1876|623,657|17|0|0|0
18|21|1876|620,949|17|0|0|0
18|21|1876|616,679|17|0|0|0
18|21|1876|612,445|17|0|0|0
18|21|1876|608,229|17|0|0|0
18|21|1876|603,989|17|0|0|0
18|21|1876|599,765|17|0|0|0
18|21|1876|595,542|17|0|0|0
18|21|1876|591,315|17|0|0|0
18|21|1876|587,084|17|0|0|0
18|21|1876|623,818|17|0|0|0
18|21|1876|619,553|17|0|0|0
18|21|1876|615,320|17|0|0|0
18|21|1876|611,081|17|0|0|0
18|21|1876|606,849|17|0|0|0
18|21|1876|602,604|17|0|0|0
18|21|1876|598,373|17|0|0|0
18|21|1876|594,052|17|0|0|0
18|21|1876|589,801|17|0|0|0
18|21|1876|585,557|17|0|0|0
18|21|1876|623,743|17|0|0|0
18|21|1876|621,451|17|0|0|0
18|21|1876|617,196|17|0|0|0
18|21|1876|612,951|17|0|0|0
18|21|1876|608,720|17|0|0|0
18|21|1876|604,498|17|0|0|0
18|21|1876|600,265|17|0|0|0
18|21|1876|596,003|17|0|0|0
18|21|1876|591,773|17|0|0|0
18|21|1876|587,527|17|0|0|0
18|21|1876|623,657|17|0|0|0
18|21|1876|619,401|17|0|0|0
18|21|1876|615,149|17|0|0|0
18|21|1876|610,900|17|0|0|0
18|21|1876|606,669|17|0|0|0
18|21|1876|602,422|17|0|0|0
18|21|1876|598,189|17|0|0|0
18|21|1876|593,970|17|0|0|0
18|21|1876|589,744|17|0|0|0
18|21|1876|585,515|17|0|0|0
18|21|1876|623,638|17|0|0|0
18|21|1876|619,426|17|0|0|0
18|21|1876|615,191|17|0|0|0
18|21|1876|610,954|17|0|0|0
18|21|1876|606,714|17|0|0|0
18|21|1876|602,485|17|0|0|0
18|21|1876|598,259|17|0|0|0
18|21|1876|594,017|17|0|0|0
18|21|1876|589,725|17|0|0|0
18|21|1876|585,492|17|0|0|0
18|21|1876|623,649|17|0|0|0
18|21|1876|619,385|17|0|0|0
18|21|1876|615,169|17|0|0|0
18|21|1876|610,931|17|0|0|0
18|21|1876|606,705|17|0|0|0
18|21|1876|602,473|17|0|0|0
18|21|1876|598,243|17|0|0|0
18|21|1876|594,018|17|0|0|0
18|21|1876|589,782|17|0|0|0
18|21|1876|585,549|17|0|0|0
18|21|1876|623,625|17|0|0|0
18|21|1876|619,416|17|0|0|0
18|21|1876|615,176|17|0|0|0
18|21|1876|610,943|17|0|0|0
18|21|1876|606,705|17|0|0|0
18|21|1876|602,465|17|0|0|0
18|21|1876|598,232|17|0|0|0
18|21|1876|593,967|17|0|0|0
18|21|1876|589,729|17|0|0|0
18|21|1876|585,492|17|0|0|0
18|21|1876|623,877|17|0|0|0
18|21|1876|619,581|17|0|0|0
18|21|1876|615,332|17|0|0|0
18|21|1876|611,092|17|0|0|0
18|21|1876|606,816|17|0|0|0
18|21|1876|602,571|17|0|0|0
18|21|1876|598,287|17|0|0|0
18|21|1876|594,011|17|0|0|0
18|21|1876|589,761|17|0|0|0
18|21|1876|585,499|17|0|0|0
18|21|1876|623,664|17|0|0|0
18|21|1876|619,415|17|0|0|0
18|21|1876|615,159|17|0|0|0
18|21|1876|610,915|17|0|0|0
18|21|1876|606,678|17|0|0|0
18|21|1876|602,440|17|0|0|0
18|21|1876|598,196|17|0|0|0
18|21|1876|593,951|17|0|0|0
18|21|1876|589,700|17|0|0|0
18|21|1876|585,440|17|0|0|0
18|21|1876|558,111|17|0|0|0
18|21|1876|553,842|17|0|0|0
18|21|1876|549,583|17|0|0|0
18|21|1876|545,345|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|43,782,892
