N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|321|254,401|6|0|0|0
9|12|321|254,413|6|0|0|0
9|12|321|254,427|6|0|0|0
9|12|321|254,845|6|0|0|0
9|12|321|254,831|6|0|0|0
9|12|321|254,644|6|0|0|0
9|12|321|252,738|6|0|0|0
9|12|321|252,705|6|0|0|0
9|12|321|252,703|6|0|0|0
9|12|321|252,365|6|0|0|0
9|12|321|252,309|6|0|0|0
9|12|321|252,352|6|0|0|0
9|12|321|252,521|6|0|0|0
9|12|321|252,759|6|0|0|0
9|12|321|252,796|6|0|0|0
9|12|321|252,712|6|0|0|0
9|12|321|252,930|6|0|0|0
9|12|321|252,945|6|0|0|0
9|12|321|252,718|6|0|0|0
9|12|321|252,587|6|0|0|0
9|12|321|252,597|6|0|0|0
9|12|321|252,590|6|0|0|0
9|12|321|252,422|6|0|0|0
9|12|321|254,346|6|0|0|0
9|12|321|254,392|6|0|0|0
9|12|321|254,353|6|0|0|0
9|12|321|254,283|6|0|0|0
9|12|321|254,531|6|0|0|0
9|12|321|254,507|6|0|0|0
9|12|321|252,603|6|0|0|0
9|12|321|253,474|6|0|0|0
9|12|321|253,760|6|0|0|0
9|12|321|253,815|6|0|0|0
9|12|321|253,640|6|0|0|0
9|12|321|253,650|6|0|0|0
9|12|321|253,817|6|0|0|0
9|12|321|252,839|6|0|0|0
9|12|321|252,636|6|0|0|0
9|12|321|254,749|6|0|0|0
9|12|321|254,782|6|0|0|0
9|12|321|254,749|6|0|0|0
9|12|321|254,681|6|0|0|0
9|12|321|255,152|6|0|0|0
9|12|321|255,042|6|0|0|0
9|12|321|252,973|6|0|0|0
9|12|321|252,864|6|0|0|0
9|12|321|252,908|6|0|0|0
9|12|321|252,540|6|0|0|0
9|12|321|252,463|6|0|0|0
9|12|321|252,517|6|0|0|0
9|12|321|252,784|6|0|0|0
9|12|321|252,795|6|0|0|0
9|12|321|252,770|6|0|0|0
9|12|321|254,666|6|0|0|0
9|12|321|254,796|6|0|0|0
9|12|321|254,696|6|0|0|0
9|12|321|254,502|6|0|0|0
9|12|321|254,511|6|0|0|0
9|12|321|254,532|6|0|0|0
9|12|321|252,519|6|0|0|0
9|12|321|252,463|6|0|0|0
9|12|321|252,551|6|0|0|0
9|12|321|252,600|6|0|0|0
9|12|321|252,600|6|0|0|0
9|12|321|252,578|6|0|0|0
9|12|321|253,297|6|0|0|0
9|12|321|253,973|6|0|0|0
9|12|321|253,930|6|0|0|0
9|12|321|253,857|6|0|0|0
9|12|321|253,837|6|0|0|0
9|12|321|253,860|6|0|0|0
9|12|321|253,364|6|0|0|0
9|12|321|252,714|6|0|0|0
9|12|321|252,710|6|0|0|0
9|12|321|252,685|6|0|0|0
9|12|321|252,663|6|0|0|0
9|12|321|252,656|6|0|0|0
9|12|321|252,361|6|0|0|0
9|12|321|252,313|6|0|0|0
9|12|321|252,311|6|0|0|0
9|12|321|252,406|6|0|0|0
9|12|321|252,436|6|0|0|0
9|12|321|252,418|6|0|0|0
9|12|321|252,459|6|0|0|0
9|12|321|252,545|6|0|0|0
9|12|321|252,549|6|0|0|0
9|12|321|252,540|6|0|0|0
9|12|321|254,333|6|0|0|0
9|12|321|254,317|6|0|0|0
9|12|321|254,512|6|0|0|0
9|12|321|254,418|6|0|0|0
9|12|321|254,485|6|0|0|0
9|12|321|254,453|6|0|0|0
9|12|321|252,702|6|0|0|0
9|12|321|252,696|6|0|0|0
9|12|321|252,598|6|0|0|0
9|12|321|252,635|6|0|0|0
9|12|321|252,622|6|0|0|0
9|12|321|252,592|6|0|0|0
9|12|321|252,556|6|0|0|0
9|12|321|252,559|6|0|0|0
9|12|321|253,183|6|0|0|0
9|12|321|254,609|6|0|0|0
9|12|321|254,572|6|0|0|0
9|12|321|254,472|6|0|0|0
9|12|321|254,583|6|0|0|0
9|12|321|254,567|6|0|0|0
9|12|321|253,986|6|0|0|0
9|12|321|252,604|6|0|0|0
9|12|321|252,650|6|0|0|0
9|12|321|253,134|6|0|0|0
9|12|321|253,137|6|0|0|0
9|12|321|253,241|6|0|0|0
9|12|321|253,041|6|0|0|0
9|12|321|252,925|6|0|0|0
9|12|321|252,973|6|0|0|0
9|12|321|253,956|6|0|0|0
9|12|321|253,863|6|0|0|0
9|12|321|253,978|6|0|0|0
9|12|321|254,097|6|0|0|0
9|12|321|254,154|6|0|0|0
9|12|321|254,061|6|0|0|0
9|12|321|252,727|6|0|0|0
9|12|321|252,731|6|0|0|0
9|12|321|252,546|6|0|0|0
9|12|321|252,644|6|0|0|0
9|12|321|252,585|6|0|0|0
9|12|321|252,601|6|0|0|0
9|12|321|252,588|6|0|0|0
9|12|321|253,934|6|0|0|0
9|12|321|253,960|6|0|0|0
9|12|321|254,002|6|0|0|0
9|12|321|254,087|6|0|0|0
9|12|321|254,116|6|0|0|0
9|12|321|254,033|6|0|0|0
9|12|321|252,715|6|0|0|0
9|12|321|252,665|6|0|0|0
9|12|321|252,582|6|0|0|0
9|12|321|252,490|6|0|0|0
9|12|321|252,491|6|0|0|0
9|12|321|252,446|6|0|0|0
9|12|321|252,569|6|0|0|0
9|12|321|254,204|6|0|0|0
9|12|321|253,996|6|0|0|0
9|12|321|254,026|6|0|0|0
9|12|321|254,086|6|0|0|0
9|12|321|254,086|6|0|0|0
9|12|321|253,934|6|0|0|0
9|12|321|252,299|6|0|0|0
9|12|321|252,318|6|0|0|0
9|12|321|252,433|6|0|0|0
9|12|321|253,150|6|0|0|0
9|12|321|253,272|6|0|0|0
9|12|321|253,272|6|0|0|0
9|12|321|253,301|6|0|0|0
9|12|321|253,548|6|0|0|0
9|12|321|254,075|6|0|0|0
9|12|321|254,573|6|0|0|0
9|12|321|254,451|6|0|0|0
9|12|321|254,452|6|0|0|0
9|12|321|254,403|6|0|0|0
9|12|321|254,382|6|0|0|0
9|12|321|253,730|6|0|0|0
9|12|321|252,512|6|0|0|0
9|12|321|252,537|6|0|0|0
9|12|321|252,558|6|0|0|0
9|12|321|252,603|6|0|0|0
9|12|321|252,653|6|0|0|0
9|12|321|252,547|6|0|0|0
9|12|321|252,547|6|0|0|0
9|12|321|252,703|6|0|0|0
9|12|321|252,705|6|0|0|0
9|12|321|254,484|6|0|0|0
9|12|321|254,424|6|0|0|0
9|12|321|254,452|6|0|0|0
9|12|321|254,519|6|0|0|0
9|12|321|254,549|6|0|0|0
9|12|321|254,488|6|0|0|0
9|12|321|252,745|6|0|0|0
9|12|321|252,558|6|0|0|0
9|12|321|252,676|6|0|0|0
9|12|321|252,584|6|0|0|0
9|12|321|252,523|6|0|0|0
9|12|321|252,556|6|0|0|0
9|12|321|252,514|6|0|0|0
9|12|321|252,707|6|0|0|0
9|12|321|252,555|6|0|0|0
9|12|321|252,580|6|0|0|0
9|12|321|252,516|6|0|0|0
9|12|321|252,503|6|0|0|0
9|12|321|252,488|6|0|0|0
9|12|321|252,382|6|0|0|0
9|12|321|252,411|6|0|0|0
9|12|321|252,407|6|0|0|0
9|12|321|252,443|6|0|0|0
9|12|321|252,465|6|0|0|0
9|12|321|252,522|6|0|0|0
9|12|321|252,591|6|0|0|0
9|12|321|252,601|6|0|0|0
9|12|321|252,645|6|0|0|0
9|12|321|254,307|6|0|0|0
9|12|321|254,306|6|0|0|0
9|12|321|254,308|6|0|0|0
9|12|321|254,204|6|0|0|0
9|12|321|254,289|6|0|0|0
9|12|321|255,008|6|0|0|0
9|12|321|254,564|6|0|0|0
9|12|321|254,548|6|0|0|0
9|12|321|254,547|6|0|0|0
9|12|321|254,775|6|0|0|0
9|12|321|254,721|6|0|0|0
9|12|321|253,957|6|0|0|0
9|12|321|252,813|6|0|0|0
9|12|321|252,842|6|0|0|0
9|12|321|252,729|6|0|0|0
9|12|321|252,696|6|0|0|0
9|12|321|252,629|6|0|0|0
9|12|321|252,654|6|0|0|0
9|12|321|252,451|6|0|0|0
9|12|321|252,407|6|0|0|0
9|12|321|253,937|6|0|0|0
9|12|321|254,484|6|0|0|0
9|12|321|254,513|6|0|0|0
9|12|321|254,514|6|0|0|0
9|12|321|254,538|6|0|0|0
9|12|321|254,597|6|0|0|0
9|12|321|253,071|6|0|0|0
9|12|321|252,497|6|0|0|0
9|12|321|252,611|6|0|0|0
9|12|321|252,645|6|0|0|0
9|12|321|252,851|6|0|0|0
9|12|321|252,772|6|0|0|0
9|12|321|252,751|6|0|0|0
9|12|321|252,595|6|0|0|0
9|12|321|252,649|6|0|0|0
9|12|321|254,265|6|0|0|0
9|12|321|254,227|6|0|0|0
9|12|321|254,239|6|0|0|0
9|12|321|254,267|6|0|0|0
9|12|321|254,305|6|0|0|0
9|12|321|254,114|6|0|0|0
9|12|321|252,410|6|0|0|0
9|12|321|252,340|6|0|0|0
9|12|321|252,366|6|0|0|0
9|12|321|252,399|6|0|0|0
9|12|321|252,524|6|0|0|0
9|12|321|252,598|6|0|0|0
9|12|321|252,698|6|0|0|0
9|12|321|252,868|6|0|0|0
9|12|321|252,906|6|0|0|0
9|12|321|252,909|6|0|0|0
9|12|321|252,962|6|0|0|0
9|12|321|252,897|6|0|0|0
9|12|321|252,900|6|0|0|0
9|12|321|252,683|6|0|0|0
9|12|321|216,814|6|0|0|0
9|12|321|180,957|6|0|0|0
9|12|321|144,852|6|0|0|0
9|12|321|108,989|6|0|0|0
9|12|321|73,060|6|0|0|0
-1|-1|-1|-1|-1|-1|-1|16,131,225
