N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|1,327,769|17|0|0|0
18|21|1876|1,324,716|17|0|0|0
18|21|1876|1,326,251|17|0|0|0
18|21|1876|1,326,453|17|0|0|0
18|21|1876|1,324,656|17|0|0|0
18|21|1876|1,327,445|17|0|0|0
18|21|1876|1,326,342|17|0|0|0
18|21|1876|1,326,928|17|0|0|0
18|21|1876|1,329,798|17|0|0|0
18|21|1876|1,329,770|17|0|0|0
18|21|1876|1,330,919|17|0|0|0
18|21|1876|1,334,889|17|0|0|0
18|21|1876|1,336,093|17|0|0|0
18|21|1876|1,336,033|17|0|0|0
18|21|1876|1,338,316|17|0|0|0
18|21|1876|1,336,259|17|0|0|0
18|21|1876|1,338,621|17|0|0|0
18|21|1876|1,337,514|17|0|0|0
18|21|1876|1,334,242|17|0|0|0
18|21|1876|1,335,936|17|0|0|0
18|21|1876|1,336,217|17|0|0|0
18|21|1876|1,332,942|17|0|0|0
18|21|1876|1,332,584|17|0|0|0
18|21|1876|1,332,657|17|0|0|0
18|21|1876|1,330,244|17|0|0|0
18|21|1876|1,331,261|17|0|0|0
18|21|1876|1,333,249|17|0|0|0
18|21|1876|1,332,649|17|0|0|0
18|21|1876|1,334,295|17|0|0|0
18|21|1876|1,334,444|17|0|0|0
18|21|1876|1,334,951|17|0|0|0
18|21|1876|1,334,728|17|0|0|0
18|21|1876|1,334,882|17|0|0|0
18|21|1876|1,334,858|17|0|0|0
18|21|1876|1,334,980|17|0|0|0
18|21|1876|1,335,360|17|0|0|0
18|21|1876|1,293,406|17|0|0|0
18|21|1876|1,293,044|17|0|0|0
18|21|1876|1,290,728|17|0|0|0
18|21|1876|1,288,881|17|0|0|0
18|21|1876|1,287,830|17|0|0|0
18|21|1876|1,325,647|17|0|0|0
18|21|1876|1,332,332|17|0|0|0
18|21|1876|1,332,640|17|0|0|0
18|21|1876|1,332,673|17|0|0|0
18|21|1876|1,334,764|17|0|0|0
18|21|1876|1,333,778|17|0|0|0
18|21|1876|1,333,507|17|0|0|0
18|21|1876|1,335,640|17|0|0|0
18|21|1876|1,335,381|17|0|0|0
18|21|1876|1,333,380|17|0|0|0
18|21|1876|1,334,226|17|0|0|0
18|21|1876|1,331,007|17|0|0|0
18|21|1876|1,330,970|17|0|0|0
18|21|1876|1,330,993|17|0|0|0
18|21|1876|1,331,230|17|0|0|0
18|21|1876|1,332,519|17|0|0|0
18|21|1876|1,332,778|17|0|0|0
18|21|1876|1,330,553|17|0|0|0
18|21|1876|1,330,348|17|0|0|0
18|21|1876|1,329,717|17|0|0|0
18|21|1876|1,330,307|17|0|0|0
18|21|1876|1,369,256|17|0|0|0
18|21|1876|1,290,200|17|0|0|0
18|21|1876|1,210,907|17|0|0|0
18|21|1876|1,164,676|17|0|0|0
18|21|1876|1,165,208|17|0|0|0
18|21|1876|1,164,650|17|0|0|0
18|21|1876|1,166,878|17|0|0|0
18|21|1876|1,167,156|17|0|0|0
18|21|1876|1,169,295|17|0|0|0
18|21|1876|1,209,950|17|0|0|0
18|21|1876|1,294,763|17|0|0|0
18|21|1876|1,294,924|17|0|0|0
18|21|1876|1,294,984|17|0|0|0
18|21|1876|1,295,119|17|0|0|0
18|21|1876|1,292,643|17|0|0|0
18|21|1876|1,290,632|17|0|0|0
18|21|1876|1,291,673|17|0|0|0
18|21|1876|1,288,576|17|0|0|0
18|21|1876|1,286,907|17|0|0|0
18|21|1876|1,286,050|17|0|0|0
18|21|1876|1,288,790|17|0|0|0
18|21|1876|1,288,606|17|0|0|0
18|21|1876|1,286,925|17|0|0|0
18|21|1876|1,291,266|17|0|0|0
18|21|1876|1,293,488|17|0|0|0
18|21|1876|1,295,734|17|0|0|0
18|21|1876|1,296,526|17|0|0|0
18|21|1876|1,295,193|17|0|0|0
18|21|1876|1,296,197|17|0|0|0
18|21|1876|1,297,515|17|0|0|0
18|21|1876|1,297,034|17|0|0|0
18|21|1876|1,217,558|17|0|0|0
18|21|1876|1,137,516|17|0|0|0
18|21|1876|1,052,607|17|0|0|0
18|21|1876|969,136|17|0|0|0
18|21|1876|885,485|17|0|0|0
18|21|1876|799,131|17|0|0|0
18|21|1876|715,919|17|0|0|0
18|21|1876|630,102|17|0|0|0
18|21|1876|542,297|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|33,697,989
