N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|616,045|17|0|0|0
18|21|1876|611,793|17|0|0|0
18|21|1876|607,547|17|0|0|0
18|21|1876|603,297|17|0|0|0
18|21|1876|599,052|17|0|0|0
18|21|1876|594,807|17|0|0|0
18|21|1876|590,527|17|0|0|0
18|21|1876|586,271|17|0|0|0
18|21|1876|624,983|17|0|0|0
18|21|1876|620,609|17|0|0|0
18|21|1876|616,331|17|0|0|0
18|21|1876|612,047|17|0|0|0
18|21|1876|607,786|17|0|0|0
18|21|1876|603,521|17|0|0|0
18|21|1876|599,253|17|0|0|0
18|21|1876|594,910|17|0|0|0
18|21|1876|590,569|17|0|0|0
18|21|1876|586,304|17|0|0|0
18|21|1876|624,735|17|0|0|0
18|21|1876|620,449|17|0|0|0
18|21|1876|616,197|17|0|0|0
18|21|1876|611,926|17|0|0|0
18|21|1876|607,675|17|0|0|0
18|21|1876|603,410|17|0|0|0
18|21|1876|599,130|17|0|0|0
18|21|1876|594,868|17|0|0|0
18|21|1876|590,613|17|0|0|0
18|21|1876|586,339|17|0|0|0
18|21|1876|624,734|17|0|0|0
18|21|1876|621,624|17|0|0|0
18|21|1876|617,362|17|0|0|0
18|21|1876|613,117|17|0|0|0
18|21|1876|608,840|17|0|0|0
18|21|1876|604,596|17|0|0|0
18|21|1876|600,354|17|0|0|0
18|21|1876|596,104|17|0|0|0
18|21|1876|591,855|17|0|0|0
18|21|1876|587,605|17|0|0|0
18|21|1876|624,560|17|0|0|0
18|21|1876|620,289|17|0|0|0
18|21|1876|616,029|17|0|0|0
18|21|1876|611,753|17|0|0|0
18|21|1876|607,498|17|0|0|0
18|21|1876|603,238|17|0|0|0
18|21|1876|598,990|17|0|0|0
18|21|1876|594,730|17|0|0|0
18|21|1876|590,485|17|0|0|0
18|21|1876|586,239|17|0|0|0
18|21|1876|624,791|17|0|0|0
18|21|1876|620,483|17|0|0|0
18|21|1876|616,199|17|0|0|0
18|21|1876|611,942|17|0|0|0
18|21|1876|607,684|17|0|0|0
18|21|1876|603,421|17|0|0|0
18|21|1876|599,176|17|0|0|0
18|21|1876|594,919|17|0|0|0
18|21|1876|590,654|17|0|0|0
18|21|1876|586,393|17|0|0|0
18|21|1876|624,801|17|0|0|0
18|21|1876|620,478|17|0|0|0
18|21|1876|616,213|17|0|0|0
18|21|1876|611,958|17|0|0|0
18|21|1876|607,491|17|0|0|0
18|21|1876|603,212|17|0|0|0
18|21|1876|598,937|17|0|0|0
18|21|1876|594,679|17|0|0|0
18|21|1876|590,432|17|0|0|0
18|21|1876|586,177|17|0|0|0
18|21|1876|624,527|17|0|0|0
18|21|1876|620,232|17|0|0|0
18|21|1876|615,941|17|0|0|0
18|21|1876|611,692|17|0|0|0
18|21|1876|607,436|17|0|0|0
18|21|1876|603,195|17|0|0|0
18|21|1876|598,952|17|0|0|0
18|21|1876|594,711|17|0|0|0
18|21|1876|590,466|17|0|0|0
18|21|1876|586,228|17|0|0|0
18|21|1876|624,467|17|0|0|0
18|21|1876|620,185|17|0|0|0
18|21|1876|615,912|17|0|0|0
18|21|1876|611,667|17|0|0|0
18|21|1876|607,404|17|0|0|0
18|21|1876|603,102|17|0|0|0
18|21|1876|598,826|17|0|0|0
18|21|1876|594,548|17|0|0|0
18|21|1876|590,284|17|0|0|0
18|21|1876|586,010|17|0|0|0
18|21|1876|624,777|17|0|0|0
18|21|1876|620,476|17|0|0|0
18|21|1876|616,176|17|0|0|0
18|21|1876|611,919|17|0|0|0
18|21|1876|607,671|17|0|0|0
18|21|1876|603,416|17|0|0|0
18|21|1876|599,084|17|0|0|0
18|21|1876|594,811|17|0|0|0
18|21|1876|590,538|17|0|0|0
18|21|1876|586,250|17|0|0|0
18|21|1876|625,007|17|0|0|0
18|21|1876|620,501|17|0|0|0
18|21|1876|616,234|17|0|0|0
18|21|1876|611,978|17|0|0|0
18|21|1876|607,729|17|0|0|0
18|21|1876|603,479|17|0|0|0
18|21|1876|599,233|17|0|0|0
18|21|1876|594,984|17|0|0|0
18|21|1876|590,729|17|0|0|0
18|21|1876|586,466|17|0|0|0
18|21|1876|624,762|17|0|0|0
18|21|1876|620,346|17|0|0|0
18|21|1876|616,085|17|0|0|0
18|21|1876|611,813|17|0|0|0
18|21|1876|607,555|17|0|0|0
18|21|1876|603,289|17|0|0|0
18|21|1876|599,034|17|0|0|0
18|21|1876|594,774|17|0|0|0
18|21|1876|590,533|17|0|0|0
18|21|1876|586,274|17|0|0|0
18|21|1876|624,781|17|0|0|0
18|21|1876|620,423|17|0|0|0
18|21|1876|616,158|17|0|0|0
18|21|1876|611,901|17|0|0|0
18|21|1876|607,632|17|0|0|0
18|21|1876|603,379|17|0|0|0
18|21|1876|599,130|17|0|0|0
18|21|1876|594,877|17|0|0|0
18|21|1876|590,604|17|0|0|0
18|21|1876|586,347|17|0|0|0
18|21|1876|624,553|17|0|0|0
18|21|1876|620,247|17|0|0|0
18|21|1876|615,966|17|0|0|0
18|21|1876|611,688|17|0|0|0
18|21|1876|607,422|17|0|0|0
18|21|1876|603,107|17|0|0|0
18|21|1876|598,858|17|0|0|0
18|21|1876|594,598|17|0|0|0
18|21|1876|590,336|17|0|0|0
18|21|1876|586,046|17|0|0|0
18|21|1876|624,519|17|0|0|0
18|21|1876|620,234|17|0|0|0
18|21|1876|615,960|17|0|0|0
18|21|1876|611,699|17|0|0|0
18|21|1876|607,430|17|0|0|0
18|21|1876|603,152|17|0|0|0
18|21|1876|598,903|17|0|0|0
18|21|1876|594,649|17|0|0|0
18|21|1876|590,370|17|0|0|0
18|21|1876|586,092|17|0|0|0
18|21|1876|624,502|17|0|0|0
18|21|1876|620,227|17|0|0|0
18|21|1876|615,968|17|0|0|0
18|21|1876|611,684|17|0|0|0
18|21|1876|607,424|17|0|0|0
18|21|1876|603,146|17|0|0|0
18|21|1876|598,881|17|0|0|0
18|21|1876|594,657|17|0|0|0
18|21|1876|590,405|17|0|0|0
18|21|1876|586,166|17|0|0|0
18|21|1876|624,550|17|0|0|0
18|21|1876|620,277|17|0|0|0
18|21|1876|616,022|17|0|0|0
18|21|1876|611,760|17|0|0|0
18|21|1876|607,481|17|0|0|0
18|21|1876|603,224|17|0|0|0
18|21|1876|598,959|17|0|0|0
18|21|1876|594,701|17|0|0|0
18|21|1876|590,449|17|0|0|0
18|21|1876|586,185|17|0|0|0
18|21|1876|624,757|17|0|0|0
18|21|1876|620,441|17|0|0|0
18|21|1876|616,182|17|0|0|0
18|21|1876|611,930|17|0|0|0
18|21|1876|607,661|17|0|0|0
18|21|1876|603,412|17|0|0|0
18|21|1876|599,160|17|0|0|0
18|21|1876|594,833|17|0|0|0
18|21|1876|590,575|17|0|0|0
18|21|1876|586,316|17|0|0|0
18|21|1876|624,465|17|0|0|0
18|21|1876|620,174|17|0|0|0
18|21|1876|615,910|17|0|0|0
18|21|1876|611,649|17|0|0|0
18|21|1876|607,389|17|0|0|0
18|21|1876|603,133|17|0|0|0
18|21|1876|598,887|17|0|0|0
18|21|1876|594,639|17|0|0|0
18|21|1876|590,397|17|0|0|0
18|21|1876|586,146|17|0|0|0
18|21|1876|624,388|17|0|0|0
18|21|1876|620,101|17|0|0|0
18|21|1876|615,849|17|0|0|0
18|21|1876|611,594|17|0|0|0
18|21|1876|607,331|17|0|0|0
18|21|1876|603,074|17|0|0|0
18|21|1876|598,811|17|0|0|0
18|21|1876|594,549|17|0|0|0
18|21|1876|590,286|17|0|0|0
18|21|1876|586,045|17|0|0|0
18|21|1876|624,511|17|0|0|0
18|21|1876|620,229|17|0|0|0
18|21|1876|615,957|17|0|0|0
18|21|1876|611,684|17|0|0|0
18|21|1876|607,445|17|0|0|0
18|21|1876|603,200|17|0|0|0
18|21|1876|598,946|17|0|0|0
18|21|1876|594,693|17|0|0|0
18|21|1876|590,445|17|0|0|0
18|21|1876|586,195|17|0|0|0
18|21|1876|624,664|17|0|0|0
18|21|1876|620,363|17|0|0|0
18|21|1876|616,106|17|0|0|0
18|21|1876|611,843|17|0|0|0
18|21|1876|607,591|17|0|0|0
18|21|1876|603,279|17|0|0|0
18|21|1876|599,011|17|0|0|0
18|21|1876|594,753|17|0|0|0
18|21|1876|590,492|17|0|0|0
18|21|1876|586,248|17|0|0|0
18|21|1876|624,361|17|0|0|0
18|21|1876|620,053|17|0|0|0
18|21|1876|615,798|17|0|0|0
18|21|1876|611,544|17|0|0|0
18|21|1876|607,290|17|0|0|0
18|21|1876|603,027|17|0|0|0
18|21|1876|598,772|17|0|0|0
18|21|1876|594,519|17|0|0|0
18|21|1876|590,276|17|0|0|0
18|21|1876|586,037|17|0|0|0
18|21|1876|624,528|17|0|0|0
18|21|1876|620,216|17|0|0|0
18|21|1876|615,956|17|0|0|0
18|21|1876|611,705|17|0|0|0
18|21|1876|607,444|17|0|0|0
18|21|1876|603,203|17|0|0|0
18|21|1876|598,949|17|0|0|0
18|21|1876|594,695|17|0|0|0
18|21|1876|590,455|17|0|0|0
18|21|1876|586,205|17|0|0|0
18|21|1876|624,548|17|0|0|0
18|21|1876|621,231|17|0|0|0
18|21|1876|616,977|17|0|0|0
18|21|1876|612,714|17|0|0|0
18|21|1876|608,473|17|0|0|0
18|21|1876|604,225|17|0|0|0
18|21|1876|599,992|17|0|0|0
18|21|1876|595,734|17|0|0|0
18|21|1876|591,478|17|0|0|0
18|21|1876|587,227|17|0|0|0
18|21|1876|624,802|17|0|0|0
18|21|1876|620,514|17|0|0|0
18|21|1876|616,185|17|0|0|0
18|21|1876|611,934|17|0|0|0
18|21|1876|607,617|17|0|0|0
18|21|1876|603,352|17|0|0|0
18|21|1876|599,101|17|0|0|0
18|21|1876|594,854|17|0|0|0
18|21|1876|590,597|17|0|0|0
18|21|1876|586,305|17|0|0|0
18|21|1876|624,502|17|0|0|0
18|21|1876|622,134|17|0|0|0
18|21|1876|617,893|17|0|0|0
18|21|1876|613,639|17|0|0|0
18|21|1876|609,389|17|0|0|0
18|21|1876|605,132|17|0|0|0
18|21|1876|600,892|17|0|0|0
18|21|1876|596,637|17|0|0|0
18|21|1876|592,379|17|0|0|0
18|21|1876|588,130|17|0|0|0
18|21|1876|624,472|17|0|0|0
18|21|1876|620,171|17|0|0|0
18|21|1876|615,903|17|0|0|0
18|21|1876|611,646|17|0|0|0
18|21|1876|607,397|17|0|0|0
18|21|1876|603,134|17|0|0|0
18|21|1876|598,865|17|0|0|0
18|21|1876|594,600|17|0|0|0
18|21|1876|590,351|17|0|0|0
18|21|1876|586,102|17|0|0|0
18|21|1876|624,542|17|0|0|0
18|21|1876|620,260|17|0|0|0
18|21|1876|616,001|17|0|0|0
18|21|1876|611,739|17|0|0|0
18|21|1876|607,477|17|0|0|0
18|21|1876|603,216|17|0|0|0
18|21|1876|598,978|17|0|0|0
18|21|1876|594,732|17|0|0|0
18|21|1876|590,479|17|0|0|0
18|21|1876|586,239|17|0|0|0
18|21|1876|624,567|17|0|0|0
18|21|1876|620,295|17|0|0|0
18|21|1876|616,033|17|0|0|0
18|21|1876|611,766|17|0|0|0
18|21|1876|607,518|17|0|0|0
18|21|1876|603,269|17|0|0|0
18|21|1876|599,021|17|0|0|0
18|21|1876|594,771|17|0|0|0
18|21|1876|590,519|17|0|0|0
18|21|1876|586,262|17|0|0|0
18|21|1876|624,578|17|0|0|0
18|21|1876|620,302|17|0|0|0
18|21|1876|616,033|17|0|0|0
18|21|1876|611,786|17|0|0|0
18|21|1876|607,538|17|0|0|0
18|21|1876|603,288|17|0|0|0
18|21|1876|599,034|17|0|0|0
18|21|1876|594,777|17|0|0|0
18|21|1876|590,535|17|0|0|0
18|21|1876|586,275|17|0|0|0
18|21|1876|624,534|17|0|0|0
18|21|1876|620,229|17|0|0|0
18|21|1876|615,967|17|0|0|0
18|21|1876|611,709|17|0|0|0
18|21|1876|607,450|17|0|0|0
18|21|1876|603,198|17|0|0|0
18|21|1876|598,926|17|0|0|0
18|21|1876|594,679|17|0|0|0
18|21|1876|590,436|17|0|0|0
18|21|1876|586,187|17|0|0|0
18|21|1876|624,462|17|0|0|0
18|21|1876|620,158|17|0|0|0
18|21|1876|615,899|17|0|0|0
18|21|1876|611,623|17|0|0|0
18|21|1876|607,371|17|0|0|0
18|21|1876|603,116|17|0|0|0
18|21|1876|598,874|17|0|0|0
18|21|1876|594,616|17|0|0|0
18|21|1876|590,384|17|0|0|0
18|21|1876|586,141|17|0|0|0
18|21|1876|624,600|17|0|0|0
18|21|1876|620,323|17|0|0|0
18|21|1876|615,981|17|0|0|0
18|21|1876|611,724|17|0|0|0
18|21|1876|607,468|17|0|0|0
18|21|1876|603,187|17|0|0|0
18|21|1876|598,946|17|0|0|0
18|21|1876|594,699|17|0|0|0
18|21|1876|590,443|17|0|0|0
18|21|1876|586,183|17|0|0|0
18|21|1876|624,598|17|0|0|0
18|21|1876|620,322|17|0|0|0
18|21|1876|616,054|17|0|0|0
18|21|1876|611,786|17|0|0|0
18|21|1876|607,552|17|0|0|0
18|21|1876|603,300|17|0|0|0
18|21|1876|599,044|17|0|0|0
18|21|1876|594,794|17|0|0|0
18|21|1876|590,546|17|0|0|0
18|21|1876|586,298|17|0|0|0
18|21|1876|624,622|17|0|0|0
18|21|1876|620,320|17|0|0|0
18|21|1876|616,066|17|0|0|0
18|21|1876|611,826|17|0|0|0
18|21|1876|607,572|17|0|0|0
18|21|1876|603,326|17|0|0|0
18|21|1876|599,062|17|0|0|0
18|21|1876|594,815|17|0|0|0
18|21|1876|590,543|17|0|0|0
18|21|1876|586,295|17|0|0|0
18|21|1876|624,708|17|0|0|0
18|21|1876|620,444|17|0|0|0
18|21|1876|616,200|17|0|0|0
18|21|1876|611,934|17|0|0|0
18|21|1876|607,682|17|0|0|0
18|21|1876|603,434|17|0|0|0
18|21|1876|599,123|17|0|0|0
18|21|1876|594,840|17|0|0|0
18|21|1876|590,575|17|0|0|0
18|21|1876|586,309|17|0|0|0
18|21|1876|624,763|17|0|0|0
18|21|1876|620,465|17|0|0|0
18|21|1876|616,196|17|0|0|0
18|21|1876|611,942|17|0|0|0
18|21|1876|607,668|17|0|0|0
18|21|1876|603,420|17|0|0|0
18|21|1876|599,172|17|0|0|0
18|21|1876|594,917|17|0|0|0
18|21|1876|590,650|17|0|0|0
18|21|1876|586,416|17|0|0|0
18|21|1876|624,607|17|0|0|0
18|21|1876|620,327|17|0|0|0
18|21|1876|616,047|17|0|0|0
18|21|1876|611,790|17|0|0|0
18|21|1876|607,541|17|0|0|0
18|21|1876|603,283|17|0|0|0
18|21|1876|599,027|17|0|0|0
18|21|1876|594,791|17|0|0|0
18|21|1876|590,540|17|0|0|0
18|21|1876|586,296|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|33,698,054
