N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|1,297,113|17|0|0|0
18|21|1876|1,294,958|17|0|0|0
18|21|1876|1,293,986|17|0|0|0
18|21|1876|1,294,017|17|0|0|0
18|21|1876|1,294,009|17|0|0|0
18|21|1876|1,293,804|17|0|0|0
18|21|1876|1,291,085|17|0|0|0
18|21|1876|1,291,726|17|0|0|0
18|21|1876|1,290,895|17|0|0|0
18|21|1876|1,289,536|17|0|0|0
18|21|1876|1,287,589|17|0|0|0
18|21|1876|1,288,659|17|0|0|0
18|21|1876|1,287,745|17|0|0|0
18|21|1876|1,287,621|17|0|0|0
18|21|1876|1,287,612|17|0|0|0
18|21|1876|1,287,710|17|0|0|0
18|21|1876|1,287,722|17|0|0|0
18|21|1876|1,286,125|17|0|0|0
18|21|1876|1,286,770|17|0|0|0
18|21|1876|1,288,978|17|0|0|0
18|21|1876|1,291,367|17|0|0|0
18|21|1876|1,290,170|17|0|0|0
18|21|1876|1,293,810|17|0|0|0
18|21|1876|1,293,880|17|0|0|0
18|21|1876|1,295,976|17|0|0|0
18|21|1876|1,293,960|17|0|0|0
18|21|1876|1,295,315|17|0|0|0
18|21|1876|1,295,635|17|0|0|0
18|21|1876|1,294,299|17|0|0|0
18|21|1876|1,291,852|17|0|0|0
18|21|1876|1,289,608|17|0|0|0
18|21|1876|1,290,943|17|0|0|0
18|21|1876|1,287,467|17|0|0|0
18|21|1876|1,287,544|17|0|0|0
18|21|1876|1,287,368|17|0|0|0
18|21|1876|1,287,337|17|0|0|0
18|21|1876|1,287,957|17|0|0|0
18|21|1876|1,288,829|17|0|0|0
18|21|1876|1,290,494|17|0|0|0
18|21|1876|1,290,458|17|0|0|0
18|21|1876|1,292,574|17|0|0|0
18|21|1876|1,290,287|17|0|0|0
18|21|1876|1,291,551|17|0|0|0
18|21|1876|1,292,350|17|0|0|0
18|21|1876|1,292,367|17|0|0|0
18|21|1876|1,295,149|17|0|0|0
18|21|1876|1,295,439|17|0|0|0
18|21|1876|1,294,205|17|0|0|0
18|21|1876|1,293,797|17|0|0|0
18|21|1876|1,293,510|17|0|0|0
18|21|1876|1,292,923|17|0|0|0
18|21|1876|1,294,611|17|0|0|0
18|21|1876|1,292,201|17|0|0|0
18|21|1876|1,292,158|17|0|0|0
18|21|1876|1,290,345|17|0|0|0
18|21|1876|1,289,515|17|0|0|0
18|21|1876|1,287,381|17|0|0|0
18|21|1876|1,288,643|17|0|0|0
18|21|1876|1,288,641|17|0|0|0
18|21|1876|1,288,870|17|0|0|0
18|21|1876|1,289,635|17|0|0|0
18|21|1876|1,287,954|17|0|0|0
18|21|1876|1,290,232|17|0|0|0
18|21|1876|1,290,349|17|0|0|0
18|21|1876|1,290,231|17|0|0|0
18|21|1876|1,288,421|17|0|0|0
18|21|1876|1,291,112|17|0|0|0
18|21|1876|1,290,931|17|0|0|0
18|21|1876|1,291,601|17|0|0|0
18|21|1876|1,291,326|17|0|0|0
18|21|1876|1,289,618|17|0|0|0
18|21|1876|1,291,947|17|0|0|0
18|21|1876|1,291,971|17|0|0|0
18|21|1876|1,291,966|17|0|0|0
18|21|1876|1,291,928|17|0|0|0
18|21|1876|1,291,826|17|0|0|0
18|21|1876|1,291,537|17|0|0|0
18|21|1876|1,292,630|17|0|0|0
18|21|1876|1,293,339|17|0|0|0
18|21|1876|1,294,188|17|0|0|0
18|21|1876|1,295,833|17|0|0|0
18|21|1876|1,293,557|17|0|0|0
18|21|1876|1,293,016|17|0|0|0
18|21|1876|1,293,055|17|0|0|0
18|21|1876|1,295,046|17|0|0|0
18|21|1876|1,297,791|17|0|0|0
18|21|1876|1,294,955|17|0|0|0
18|21|1876|1,294,345|17|0|0|0
18|21|1876|1,294,190|17|0|0|0
18|21|1876|1,293,357|17|0|0|0
18|21|1876|1,292,368|17|0|0|0
18|21|1876|1,294,006|17|0|0|0
18|21|1876|1,292,372|17|0|0|0
18|21|1876|1,292,320|17|0|0|0
18|21|1876|1,290,479|17|0|0|0
18|21|1876|1,289,647|17|0|0|0
18|21|1876|1,288,590|17|0|0|0
18|21|1876|1,287,968|17|0|0|0
18|21|1876|1,288,589|17|0|0|0
18|21|1876|1,288,814|17|0|0|0
18|21|1876|1,289,843|17|0|0|0
18|21|1876|1,288,162|17|0|0|0
18|21|1876|1,290,167|17|0|0|0
18|21|1876|1,290,285|17|0|0|0
18|21|1876|1,290,165|17|0|0|0
18|21|1876|1,288,282|17|0|0|0
18|21|1876|1,290,840|17|0|0|0
18|21|1876|1,290,663|17|0|0|0
18|21|1876|1,291,323|17|0|0|0
18|21|1876|1,291,113|17|0|0|0
18|21|1876|1,289,410|17|0|0|0
18|21|1876|1,291,694|17|0|0|0
18|21|1876|1,291,639|17|0|0|0
18|21|1876|1,291,678|17|0|0|0
18|21|1876|1,291,642|17|0|0|0
18|21|1876|1,291,597|17|0|0|0
18|21|1876|1,291,421|17|0|0|0
18|21|1876|1,291,035|17|0|0|0
18|21|1876|1,291,744|17|0|0|0
18|21|1876|1,292,572|17|0|0|0
18|21|1876|1,294,253|17|0|0|0
18|21|1876|1,291,974|17|0|0|0
18|21|1876|1,291,649|17|0|0|0
18|21|1876|1,291,662|17|0|0|0
18|21|1876|1,293,644|17|0|0|0
18|21|1876|1,296,380|17|0|0|0
18|21|1876|1,295,067|17|0|0|0
18|21|1876|1,294,455|17|0|0|0
18|21|1876|1,292,423|17|0|0|0
18|21|1876|1,291,598|17|0|0|0
18|21|1876|1,290,618|17|0|0|0
18|21|1876|1,292,260|17|0|0|0
18|21|1876|1,290,517|17|0|0|0
18|21|1876|1,290,416|17|0|0|0
18|21|1876|1,288,614|17|0|0|0
18|21|1876|1,287,758|17|0|0|0
18|21|1876|1,286,615|17|0|0|0
18|21|1876|1,287,823|17|0|0|0
18|21|1876|1,288,447|17|0|0|0
18|21|1876|1,288,669|17|0|0|0
18|21|1876|1,289,707|17|0|0|0
18|21|1876|1,288,099|17|0|0|0
18|21|1876|1,290,144|17|0|0|0
18|21|1876|1,290,289|17|0|0|0
18|21|1876|1,290,130|17|0|0|0
18|21|1876|1,288,342|17|0|0|0
18|21|1876|1,290,992|17|0|0|0
18|21|1876|1,290,812|17|0|0|0
18|21|1876|1,291,451|17|0|0|0
18|21|1876|1,291,230|17|0|0|0
18|21|1876|1,289,531|17|0|0|0
18|21|1876|1,291,758|17|0|0|0
18|21|1876|1,291,614|17|0|0|0
18|21|1876|1,212,251|17|0|0|0
18|21|1876|1,132,800|17|0|0|0
18|21|1876|1,052,455|17|0|0|0
18|21|1876|968,795|17|0|0|0
18|21|1876|885,472|17|0|0|0
18|21|1876|800,274|17|0|0|0
18|21|1876|715,722|17|0|0|0
18|21|1876|630,458|17|0|0|0
18|21|1876|542,910|17|0|0|0
-1|-1|-1|-1|-1|-1|-1|32,522,588
