N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|321|185,493|6|0|0|0
9|12|321|148,858|6|0|0|0
9|12|321|112,175|6|0|0|0
9|12|321|74,661|6|0|0|0
9|12|321|404,288|6|0|0|0
9|12|321|367,698|6|0|0|0
9|12|321|330,822|6|0|0|0
9|12|321|294,207|6|0|0|0
9|12|321|257,538|6|0|0|0
9|12|321|220,759|6|0|0|0
9|12|321|183,999|6|0|0|0
9|12|321|147,433|6|0|0|0
9|12|321|110,650|6|0|0|0
9|12|321|74,018|6|0|0|0
9|12|321|406,778|6|0|0|0
9|12|321|370,116|6|0|0|0
9|12|321|333,494|6|0|0|0
9|12|321|296,872|6|0|0|0
9|12|321|259,512|6|0|0|0
9|12|321|222,357|6|0|0|0
9|12|321|185,697|6|0|0|0
9|12|321|148,234|6|0|0|0
9|12|321|111,594|6|0|0|0
9|12|321|75,003|6|0|0|0
9|12|321|405,100|6|0|0|0
9|12|321|368,144|6|0|0|0
9|12|321|331,437|6|0|0|0
9|12|321|294,776|6|0|0|0
9|12|321|257,743|6|0|0|0
9|12|321|221,111|6|0|0|0
9|12|321|184,455|6|0|0|0
9|12|321|147,593|6|0|0|0
9|12|321|110,926|6|0|0|0
9|12|321|74,294|6|0|0|0
9|12|321|403,923|6|0|0|0
9|12|321|367,220|6|0|0|0
9|12|321|330,470|6|0|0|0
9|12|321|293,854|6|0|0|0
9|12|321|257,226|6|0|0|0
9|12|321|220,575|6|0|0|0
9|12|321|183,956|6|0|0|0
9|12|321|147,334|6|0|0|0
9|12|321|110,724|6|0|0|0
9|12|321|74,124|6|0|0|0
9|12|321|403,797|6|0|0|0
9|12|321|367,095|6|0|0|0
9|12|321|330,444|6|0|0|0
9|12|321|293,828|6|0|0|0
9|12|321|257,232|6|0|0|0
9|12|321|220,646|6|0|0|0
9|12|321|184,027|6|0|0|0
9|12|321|147,295|6|0|0|0
9|12|321|110,698|6|0|0|0
9|12|321|74,070|6|0|0|0
9|12|321|405,809|6|0|0|0
9|12|321|369,169|6|0|0|0
9|12|321|332,215|6|0|0|0
9|12|321|295,485|6|0|0|0
9|12|321|258,780|6|0|0|0
9|12|321|222,124|6|0|0|0
9|12|321|185,285|6|0|0|0
9|12|321|147,443|6|0|0|0
9|12|321|110,640|6|0|0|0
9|12|321|73,959|6|0|0|0
9|12|321|405,265|6|0|0|0
9|12|321|368,641|6|0|0|0
9|12|321|331,975|6|0|0|0
9|12|321|295,315|6|0|0|0
9|12|321|258,368|6|0|0|0
9|12|321|220,712|6|0|0|0
9|12|321|183,943|6|0|0|0
9|12|321|147,253|6|0|0|0
9|12|321|110,636|6|0|0|0
9|12|321|73,959|6|0|0|0
9|12|321|404,685|6|0|0|0
9|12|321|367,991|6|0|0|0
9|12|321|331,372|6|0|0|0
9|12|321|294,765|6|0|0|0
9|12|321|258,047|6|0|0|0
9|12|321|220,816|6|0|0|0
9|12|321|183,971|6|0|0|0
9|12|321|147,457|6|0|0|0
9|12|321|110,752|6|0|0|0
9|12|321|74,052|6|0|0|0
9|12|321|406,383|6|0|0|0
9|12|321|368,366|6|0|0|0
9|12|321|330,862|6|0|0|0
9|12|321|294,218|6|0|0|0
9|12|321|257,567|6|0|0|0
9|12|321|220,806|6|0|0|0
9|12|321|184,263|6|0|0|0
9|12|321|147,462|6|0|0|0
9|12|321|110,640|6|0|0|0
9|12|321|74,025|6|0|0|0
9|12|321|403,981|6|0|0|0
9|12|321|367,346|6|0|0|0
9|12|321|330,726|6|0|0|0
9|12|321|294,119|6|0|0|0
9|12|321|257,269|6|0|0|0
9|12|321|220,644|6|0|0|0
9|12|321|183,985|6|0|0|0
9|12|321|147,215|6|0|0|0
9|12|321|110,625|6|0|0|0
9|12|321|73,961|6|0|0|0
9|12|321|403,867|6|0|0|0
9|12|321|367,290|6|0|0|0
9|12|321|330,554|6|0|0|0
9|12|321|293,746|6|0|0|0
9|12|321|257,106|6|0|0|0
9|12|321|220,418|6|0|0|0
9|12|321|183,826|6|0|0|0
9|12|321|147,300|6|0|0|0
9|12|321|110,631|6|0|0|0
9|12|321|74,024|6|0|0|0
9|12|321|404,186|6|0|0|0
9|12|321|368,674|6|0|0|0
9|12|321|331,902|6|0|0|0
9|12|321|295,318|6|0|0|0
9|12|321|258,650|6|0|0|0
9|12|321|221,781|6|0|0|0
9|12|321|185,194|6|0|0|0
9|12|321|148,537|6|0|0|0
9|12|321|111,786|6|0|0|0
9|12|321|75,209|6|0|0|0
9|12|321|404,909|6|0|0|0
9|12|321|368,364|6|0|0|0
9|12|321|330,741|6|0|0|0
9|12|321|293,887|6|0|0|0
9|12|321|257,227|6|0|0|0
9|12|321|220,578|6|0|0|0
9|12|321|183,766|6|0|0|0
9|12|321|147,091|6|0|0|0
9|12|321|110,537|6|0|0|0
9|12|321|73,826|6|0|0|0
9|12|321|405,195|6|0|0|0
9|12|321|368,591|6|0|0|0
9|12|321|331,908|6|0|0|0
9|12|321|295,404|6|0|0|0
9|12|321|258,849|6|0|0|0
9|12|321|222,234|6|0|0|0
9|12|321|185,671|6|0|0|0
9|12|321|148,876|6|0|0|0
9|12|321|112,308|6|0|0|0
9|12|321|75,745|6|0|0|0
9|12|321|404,658|6|0|0|0
9|12|321|367,163|6|0|0|0
9|12|321|330,465|6|0|0|0
9|12|321|293,886|6|0|0|0
9|12|321|257,230|6|0|0|0
9|12|321|220,553|6|0|0|0
9|12|321|183,913|6|0|0|0
9|12|321|147,278|6|0|0|0
9|12|321|110,624|6|0|0|0
9|12|321|73,997|6|0|0|0
9|12|321|405,124|6|0|0|0
9|12|321|368,428|6|0|0|0
9|12|321|331,784|6|0|0|0
9|12|321|295,131|6|0|0|0
9|12|321|258,526|6|0|0|0
9|12|321|221,309|6|0|0|0
9|12|321|184,451|6|0|0|0
9|12|321|147,798|6|0|0|0
9|12|321|110,708|6|0|0|0
9|12|321|74,014|6|0|0|0
9|12|321|403,730|6|0|0|0
9|12|321|367,127|6|0|0|0
9|12|321|330,469|6|0|0|0
9|12|321|293,637|6|0|0|0
9|12|321|257,019|6|0|0|0
9|12|321|220,357|6|0|0|0
9|12|321|183,722|6|0|0|0
9|12|321|147,147|6|0|0|0
9|12|321|110,530|6|0|0|0
9|12|321|73,948|6|0|0|0
9|12|321|403,826|6|0|0|0
9|12|321|367,254|6|0|0|0
9|12|321|330,395|6|0|0|0
9|12|321|293,758|6|0|0|0
9|12|321|257,126|6|0|0|0
9|12|321|220,418|6|0|0|0
9|12|321|183,820|6|0|0|0
9|12|321|147,249|6|0|0|0
9|12|321|110,581|6|0|0|0
9|12|321|73,960|6|0|0|0
9|12|321|404,464|6|0|0|0
9|12|321|367,122|6|0|0|0
9|12|321|330,421|6|0|0|0
9|12|321|293,861|6|0|0|0
9|12|321|257,166|6|0|0|0
9|12|321|220,544|6|0|0|0
9|12|321|183,915|6|0|0|0
9|12|321|147,235|6|0|0|0
9|12|321|110,578|6|0|0|0
9|12|321|73,979|6|0|0|0
9|12|321|403,477|6|0|0|0
9|12|321|366,773|6|0|0|0
9|12|321|330,157|6|0|0|0
9|12|321|293,572|6|0|0|0
9|12|321|256,936|6|0|0|0
9|12|321|220,362|6|0|0|0
9|12|321|183,800|6|0|0|0
9|12|321|147,192|6|0|0|0
9|12|321|110,555|6|0|0|0
9|12|321|73,964|6|0|0|0
9|12|321|405,097|6|0|0|0
9|12|321|368,487|6|0|0|0
9|12|321|331,923|6|0|0|0
9|12|321|295,257|6|0|0|0
9|12|321|258,571|6|0|0|0
9|12|321|221,620|6|0|0|0
9|12|321|184,173|6|0|0|0
9|12|321|147,581|6|0|0|0
9|12|321|110,588|6|0|0|0
9|12|321|73,959|6|0|0|0
9|12|321|404,777|6|0|0|0
9|12|321|368,197|6|0|0|0
9|12|321|331,550|6|0|0|0
9|12|321|294,915|6|0|0|0
9|12|321|258,181|6|0|0|0
9|12|321|221,386|6|0|0|0
9|12|321|184,787|6|0|0|0
9|12|321|147,990|6|0|0|0
9|12|321|110,860|6|0|0|0
9|12|321|74,016|6|0|0|0
9|12|321|405,663|6|0|0|0
9|12|321|368,037|6|0|0|0
9|12|321|331,340|6|0|0|0
9|12|321|294,129|6|0|0|0
9|12|321|257,493|6|0|0|0
9|12|321|220,437|6|0|0|0
9|12|321|183,827|6|0|0|0
9|12|321|147,190|6|0|0|0
9|12|321|110,551|6|0|0|0
9|12|321|73,966|6|0|0|0
9|12|321|403,844|6|0|0|0
9|12|321|367,181|6|0|0|0
9|12|321|330,339|6|0|0|0
9|12|321|293,755|6|0|0|0
9|12|321|257,152|6|0|0|0
9|12|321|220,498|6|0|0|0
9|12|321|183,637|6|0|0|0
9|12|321|147,098|6|0|0|0
9|12|321|110,506|6|0|0|0
9|12|321|73,854|6|0|0|0
9|12|321|405,412|6|0|0|0
9|12|321|368,831|6|0|0|0
9|12|321|332,182|6|0|0|0
9|12|321|295,602|6|0|0|0
9|12|321|258,861|6|0|0|0
9|12|321|222,098|6|0|0|0
9|12|321|185,449|6|0|0|0
9|12|321|147,621|6|0|0|0
9|12|321|110,669|6|0|0|0
9|12|321|74,052|6|0|0|0
9|12|321|404,450|6|0|0|0
9|12|321|367,883|6|0|0|0
9|12|321|331,164|6|0|0|0
9|12|321|294,334|6|0|0|0
9|12|321|257,756|6|0|0|0
9|12|321|221,120|6|0|0|0
9|12|321|184,298|6|0|0|0
9|12|321|147,492|6|0|0|0
9|12|321|110,771|6|0|0|0
9|12|321|74,003|6|0|0|0
9|12|321|406,173|6|0|0|0
9|12|321|369,522|6|0|0|0
9|12|321|332,860|6|0|0|0
9|12|321|295,126|6|0|0|0
9|12|321|258,451|6|0|0|0
9|12|321|220,906|6|0|0|0
9|12|321|184,277|6|0|0|0
9|12|321|147,440|6|0|0|0
9|12|321|110,717|6|0|0|0
9|12|321|74,058|6|0|0|0
9|12|321|404,073|6|0|0|0
9|12|321|367,490|6|0|0|0
9|12|321|330,808|6|0|0|0
9|12|321|294,172|6|0|0|0
9|12|321|257,571|6|0|0|0
9|12|321|220,855|6|0|0|0
9|12|321|183,979|6|0|0|0
9|12|321|147,351|6|0|0|0
9|12|321|110,649|6|0|0|0
9|12|321|73,986|6|0|0|0
9|12|321|404,909|6|0|0|0
9|12|321|368,103|6|0|0|0
9|12|321|331,384|6|0|0|0
9|12|321|294,829|6|0|0|0
9|12|321|258,237|6|0|0|0
9|12|321|221,633|6|0|0|0
9|12|321|185,052|6|0|0|0
9|12|321|148,197|6|0|0|0
9|12|321|111,639|6|0|0|0
9|12|321|75,121|6|0|0|0
9|12|321|403,385|6|0|0|0
9|12|321|368,710|6|0|0|0
9|12|321|332,149|6|0|0|0
9|12|321|295,571|6|0|0|0
9|12|321|259,014|6|0|0|0
9|12|321|222,283|6|0|0|0
9|12|321|185,720|6|0|0|0
9|12|321|149,020|6|0|0|0
9|12|321|112,474|6|0|0|0
9|12|321|75,901|6|0|0|0
9|12|321|405,172|6|0|0|0
9|12|321|368,606|6|0|0|0
9|12|321|331,832|6|0|0|0
9|12|321|295,214|6|0|0|0
9|12|321|258,658|6|0|0|0
9|12|321|221,174|6|0|0|0
9|12|321|183,708|6|0|0|0
9|12|321|147,097|6|0|0|0
9|12|321|110,352|6|0|0|0
9|12|321|73,819|6|0|0|0
9|12|321|403,239|6|0|0|0
9|12|321|366,609|6|0|0|0
9|12|321|330,046|6|0|0|0
9|12|321|293,512|6|0|0|0
9|12|321|256,975|6|0|0|0
9|12|321|220,416|6|0|0|0
9|12|321|183,898|6|0|0|0
9|12|321|147,228|6|0|0|0
9|12|321|110,615|6|0|0|0
9|12|321|74,048|6|0|0|0
9|12|321|405,729|6|0|0|0
9|12|321|370,722|6|0|0|0
9|12|321|333,913|6|0|0|0
9|12|321|297,172|6|0|0|0
9|12|321|260,548|6|0|0|0
9|12|321|223,866|6|0|0|0
9|12|321|187,060|6|0|0|0
9|12|321|150,427|6|0|0|0
9|12|321|113,745|6|0|0|0
9|12|321|75,901|6|0|0|0
9|12|321|405,223|6|0|0|0
9|12|321|367,501|6|0|0|0
9|12|321|330,632|6|0|0|0
9|12|321|294,065|6|0|0|0
9|12|321|257,265|6|0|0|0
9|12|321|220,444|6|0|0|0
9|12|321|183,814|6|0|0|0
9|12|321|147,183|6|0|0|0
9|12|321|110,575|6|0|0|0
9|12|321|74,049|6|0|0|0
9|12|321|407,067|6|0|0|0
9|12|321|372,043|6|0|0|0
9|12|321|335,408|6|0|0|0
9|12|321|298,540|6|0|0|0
9|12|321|261,917|6|0|0|0
9|12|321|225,287|6|0|0|0
9|12|321|186,874|6|0|0|0
9|12|321|149,256|6|0|0|0
9|12|321|112,346|6|0|0|0
9|12|321|75,591|6|0|0|0
9|12|321|403,601|6|0|0|0
9|12|321|367,000|6|0|0|0
9|12|321|330,172|6|0|0|0
9|12|321|293,629|6|0|0|0
9|12|321|256,896|6|0|0|0
9|12|321|220,279|6|0|0|0
9|12|321|183,577|6|0|0|0
9|12|321|147,067|6|0|0|0
9|12|321|110,568|6|0|0|0
9|12|321|73,918|6|0|0|0
9|12|321|403,892|6|0|0|0
9|12|321|368,856|6|0|0|0
9|12|321|332,230|6|0|0|0
9|12|321|295,464|6|0|0|0
9|12|321|258,730|6|0|0|0
9|12|321|222,059|6|0|0|0
9|12|321|185,479|6|0|0|0
9|12|321|148,875|6|0|0|0
9|12|321|112,217|6|0|0|0
9|12|321|75,567|6|0|0|0
9|12|321|405,190|6|0|0|0
9|12|321|368,886|6|0|0|0
9|12|321|332,074|6|0|0|0
9|12|321|295,502|6|0|0|0
9|12|321|258,725|6|0|0|0
9|12|321|222,103|6|0|0|0
9|12|321|185,551|6|0|0|0
9|12|321|148,975|6|0|0|0
9|12|321|112,261|6|0|0|0
9|12|321|75,586|6|0|0|0
9|12|321|403,349|6|0|0|0
9|12|321|366,792|6|0|0|0
9|12|321|330,232|6|0|0|0
9|12|321|293,690|6|0|0|0
9|12|321|257,072|6|0|0|0
9|12|321|220,376|6|0|0|0
9|12|321|183,798|6|0|0|0
9|12|321|147,203|6|0|0|0
9|12|321|110,441|6|0|0|0
9|12|321|73,910|6|0|0|0
9|12|321|404,089|6|0|0|0
9|12|321|369,292|6|0|0|0
9|12|321|332,729|6|0|0|0
9|12|321|296,100|6|0|0|0
9|12|321|259,547|6|0|0|0
9|12|321|222,781|6|0|0|0
9|12|321|186,202|6|0|0|0
9|12|321|149,354|6|0|0|0
9|12|321|112,769|6|0|0|0
9|12|321|76,077|6|0|0|0
9|12|321|406,586|6|0|0|0
9|12|321|370,010|6|0|0|0
9|12|321|333,113|6|0|0|0
9|12|321|295,832|6|0|0|0
9|12|321|258,375|6|0|0|0
9|12|321|221,820|6|0|0|0
9|12|321|184,209|6|0|0|0
9|12|321|147,225|6|0|0|0
9|12|321|110,589|6|0|0|0
9|12|321|73,983|6|0|0|0
9|12|321|404,911|6|0|0|0
9|12|321|368,210|6|0|0|0
9|12|321|331,363|6|0|0|0
9|12|321|294,707|6|0|0|0
9|12|321|257,737|6|0|0|0
9|12|321|221,071|6|0|0|0
9|12|321|184,474|6|0|0|0
9|12|321|147,831|6|0|0|0
9|12|321|111,175|6|0|0|0
9|12|321|74,469|6|0|0|0
9|12|321|406,745|6|0|0|0
9|12|321|368,772|6|0|0|0
9|12|321|332,102|6|0|0|0
9|12|321|295,507|6|0|0|0
9|12|321|258,650|6|0|0|0
9|12|321|222,007|6|0|0|0
9|12|321|185,363|6|0|0|0
9|12|321|148,596|6|0|0|0
9|12|321|111,985|6|0|0|0
9|12|321|75,325|6|0|0|0
9|12|321|404,259|6|0|0|0
9|12|321|367,604|6|0|0|0
9|12|321|331,033|6|0|0|0
9|12|321|294,386|6|0|0|0
9|12|321|257,641|6|0|0|0
9|12|321|220,799|6|0|0|0
9|12|321|184,149|6|0|0|0
9|12|321|147,317|6|0|0|0
9|12|321|110,604|6|0|0|0
9|12|321|74,000|6|0|0|0
9|12|321|404,425|6|0|0|0
9|12|321|367,730|6|0|0|0
9|12|321|330,857|6|0|0|0
9|12|321|294,064|6|0|0|0
9|12|321|257,387|6|0|0|0
9|12|321|220,611|6|0|0|0
9|12|321|183,906|6|0|0|0
9|12|321|147,233|6|0|0|0
9|12|321|110,545|6|0|0|0
9|12|321|73,927|6|0|0|0
9|12|321|403,567|6|0|0|0
9|12|321|366,960|6|0|0|0
9|12|321|330,298|6|0|0|0
9|12|321|293,795|6|0|0|0
9|12|321|257,130|6|0|0|0
9|12|321|220,491|6|0|0|0
9|12|321|183,871|6|0|0|0
9|12|321|147,311|6|0|0|0
9|12|321|110,707|6|0|0|0
9|12|321|73,927|6|0|0|0
9|12|321|405,693|6|0|0|0
9|12|321|368,949|6|0|0|0
9|12|321|332,277|6|0|0|0
9|12|321|295,624|6|0|0|0
9|12|321|258,811|6|0|0|0
9|12|321|222,146|6|0|0|0
9|12|321|185,534|6|0|0|0
9|12|321|148,776|6|0|0|0
9|12|321|112,147|6|0|0|0
9|12|321|75,456|6|0|0|0
9|12|321|404,891|6|0|0|0
9|12|321|367,172|6|0|0|0
9|12|321|330,479|6|0|0|0
9|12|321|293,834|6|0|0|0
9|12|321|257,212|6|0|0|0
9|12|321|220,457|6|0|0|0
9|12|321|183,886|6|0|0|0
9|12|321|147,258|6|0|0|0
9|12|321|110,606|6|0|0|0
9|12|321|74,007|6|0|0|0
9|12|321|406,115|6|0|0|0
9|12|321|369,374|6|0|0|0
9|12|321|332,541|6|0|0|0
9|12|321|295,908|6|0|0|0
9|12|321|259,207|6|0|0|0
9|12|321|222,588|6|0|0|0
9|12|321|185,992|6|0|0|0
9|12|321|147,517|6|0|0|0
9|12|321|110,648|6|0|0|0
9|12|321|74,038|6|0|0|0
9|12|321|405,591|6|0|0|0
9|12|321|368,896|6|0|0|0
9|12|321|332,257|6|0|0|0
9|12|321|295,667|6|0|0|0
9|12|321|259,015|6|0|0|0
9|12|321|220,674|6|0|0|0
9|12|321|183,885|6|0|0|0
9|12|321|147,273|6|0|0|0
9|12|321|110,594|6|0|0|0
9|12|321|73,966|6|0|0|0
9|12|321|404,323|6|0|0|0
9|12|321|367,420|6|0|0|0
9|12|321|330,666|6|0|0|0
9|12|321|294,091|6|0|0|0
9|12|321|257,224|6|0|0|0
9|12|321|220,432|6|0|0|0
9|12|321|183,810|6|0|0|0
9|12|321|147,128|6|0|0|0
9|12|321|110,510|6|0|0|0
9|12|321|73,941|6|0|0|0
9|12|321|404,274|6|0|0|0
9|12|321|367,666|6|0|0|0
9|12|321|330,880|6|0|0|0
9|12|321|294,182|6|0|0|0
9|12|321|257,495|6|0|0|0
9|12|321|220,735|6|0|0|0
9|12|321|183,881|6|0|0|0
9|12|321|147,228|6|0|0|0
9|12|321|110,553|6|0|0|0
9|12|321|73,973|6|0|0|0
9|12|321|404,822|6|0|0|0
9|12|321|368,165|6|0|0|0
9|12|321|331,602|6|0|0|0
9|12|321|294,938|6|0|0|0
9|12|321|258,285|6|0|0|0
9|12|321|221,583|6|0|0|0
9|12|321|184,963|6|0|0|0
9|12|321|148,275|6|0|0|0
9|12|321|111,689|6|0|0|0
9|12|321|74,074|6|0|0|0
9|12|321|403,753|6|0|0|0
9|12|321|367,136|6|0|0|0
9|12|321|330,482|6|0|0|0
9|12|321|293,860|6|0|0|0
9|12|321|257,249|6|0|0|0
9|12|321|220,593|6|0|0|0
9|12|321|183,776|6|0|0|0
9|12|321|147,199|6|0|0|0
9|12|321|110,536|6|0|0|0
9|12|321|73,946|6|0|0|0
9|12|321|406,290|6|0|0|0
9|12|321|369,637|6|0|0|0
9|12|321|332,792|6|0|0|0
9|12|321|296,152|6|0|0|0
9|12|321|258,482|6|0|0|0
9|12|321|221,461|6|0|0|0
9|12|321|184,490|6|0|0|0
9|12|321|147,175|6|0|0|0
9|12|321|110,564|6|0|0|0
9|12|321|74,022|6|0|0|0
9|12|321|403,068|6|0|0|0
9|12|321|366,489|6|0|0|0
9|12|321|329,903|6|0|0|0
9|12|321|293,380|6|0|0|0
9|12|321|256,791|6|0|0|0
9|12|321|220,289|6|0|0|0
9|12|321|183,747|6|0|0|0
9|12|321|147,066|6|0|0|0
9|12|321|110,488|6|0|0|0
9|12|321|73,898|6|0|0|0
9|12|321|403,740|6|0|0|0
9|12|321|367,224|6|0|0|0
9|12|321|330,598|6|0|0|0
9|12|321|294,048|6|0|0|0
9|12|321|257,466|6|0|0|0
9|12|321|220,627|6|0|0|0
9|12|321|183,894|6|0|0|0
9|12|321|147,236|6|0|0|0
9|12|321|110,628|6|0|0|0
9|12|321|73,964|6|0|0|0
9|12|321|403,861|6|0|0|0
9|12|321|367,225|6|0|0|0
9|12|321|330,575|6|0|0|0
9|12|321|293,807|6|0|0|0
9|12|321|257,154|6|0|0|0
9|12|321|220,521|6|0|0|0
9|12|321|183,689|6|0|0|0
9|12|321|147,044|6|0|0|0
9|12|321|110,483|6|0|0|0
9|12|321|73,885|6|0|0|0
9|12|321|405,275|6|0|0|0
9|12|321|368,504|6|0|0|0
9|12|321|331,981|6|0|0|0
9|12|321|295,364|6|0|0|0
