N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|1452|3,321,862|9|0|0|0
9|12|1452|3,323,628|9|0|0|0
9|12|1452|3,323,588|9|0|0|0
9|12|1452|3,323,558|9|0|0|0
9|12|1452|3,321,762|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,856|9|0|0|0
9|12|1452|3,321,839|9|0|0|0
9|12|1452|3,321,877|9|0|0|0
9|12|1452|3,321,825|9|0|0|0
9|12|1452|3,321,804|9|0|0|0
9|12|1452|3,321,773|9|0|0|0
9|12|1452|3,321,833|9|0|0|0
9|12|1452|3,321,930|9|0|0|0
9|12|1452|3,321,944|9|0|0|0
9|12|1452|3,321,928|9|0|0|0
9|12|1452|3,321,893|9|0|0|0
9|12|1452|3,321,893|9|0|0|0
9|12|1452|3,321,880|9|0|0|0
9|12|1452|3,321,928|9|0|0|0
9|12|1452|3,321,911|9|0|0|0
9|12|1452|3,321,866|9|0|0|0
9|12|1452|3,322,056|9|0|0|0
9|12|1452|3,322,044|9|0|0|0
9|12|1452|3,322,005|9|0|0|0
9|12|1452|3,321,933|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,766|9|0|0|0
9|12|1452|3,321,770|9|0|0|0
9|12|1452|3,321,763|9|0|0|0
9|12|1452|3,321,785|9|0|0|0
9|12|1452|3,321,797|9|0|0|0
9|12|1452|3,321,833|9|0|0|0
9|12|1452|3,321,875|9|0|0|0
9|12|1452|3,321,813|9|0|0|0
9|12|1452|3,321,804|9|0|0|0
9|12|1452|3,321,813|9|0|0|0
9|12|1452|3,321,755|9|0|0|0
9|12|1452|3,321,790|9|0|0|0
9|12|1452|3,321,826|9|0|0|0
9|12|1452|3,321,838|9|0|0|0
9|12|1452|3,321,835|9|0|0|0
9|12|1452|3,321,887|9|0|0|0
9|12|1452|3,321,853|9|0|0|0
9|12|1452|3,321,792|9|0|0|0
9|12|1452|3,321,829|9|0|0|0
9|12|1452|3,321,782|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,830|9|0|0|0
9|12|1452|3,321,849|9|0|0|0
9|12|1452|3,321,830|9|0|0|0
9|12|1452|3,321,857|9|0|0|0
9|12|1452|3,321,842|9|0|0|0
9|12|1452|3,321,819|9|0|0|0
9|12|1452|3,321,828|9|0|0|0
9|12|1452|3,321,782|9|0|0|0
9|12|1452|3,321,720|9|0|0|0
9|12|1452|3,321,810|9|0|0|0
9|12|1452|3,322,052|9|0|0|0
9|12|1452|3,322,070|9|0|0|0
9|12|1452|3,322,115|9|0|0|0
9|12|1452|3,322,013|9|0|0|0
9|12|1452|3,321,805|9|0|0|0
9|12|1452|3,321,824|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,808|9|0|0|0
9|12|1452|3,321,802|9|0|0|0
9|12|1452|3,321,768|9|0|0|0
9|12|1452|3,321,812|9|0|0|0
9|12|1452|3,321,752|9|0|0|0
9|12|1452|3,321,776|9|0|0|0
9|12|1452|3,321,790|9|0|0|0
9|12|1452|3,321,813|9|0|0|0
9|12|1452|3,321,763|9|0|0|0
9|12|1452|3,321,782|9|0|0|0
9|12|1452|3,321,820|9|0|0|0
9|12|1452|3,321,803|9|0|0|0
9|12|1452|3,321,819|9|0|0|0
9|12|1452|3,321,746|9|0|0|0
9|12|1452|3,321,761|9|0|0|0
9|12|1452|3,321,758|9|0|0|0
9|12|1452|3,321,762|9|0|0|0
9|12|1452|3,321,810|9|0|0|0
9|12|1452|3,321,872|9|0|0|0
9|12|1452|3,321,872|9|0|0|0
9|12|1452|3,321,928|9|0|0|0
9|12|1452|3,321,930|9|0|0|0
9|12|1452|3,321,845|9|0|0|0
9|12|1452|3,321,847|9|0|0|0
9|12|1452|3,321,801|9|0|0|0
9|12|1452|3,321,808|9|0|0|0
9|12|1452|3,321,825|9|0|0|0
9|12|1452|3,321,810|9|0|0|0
9|12|1452|3,321,859|9|0|0|0
9|12|1452|3,321,978|9|0|0|0
9|12|1452|3,322,018|9|0|0|0
9|12|1452|3,322,056|9|0|0|0
9|12|1452|3,321,995|9|0|0|0
9|12|1452|3,321,863|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,760|9|0|0|0
9|12|1452|3,321,753|9|0|0|0
9|12|1452|3,321,739|9|0|0|0
9|12|1452|3,321,771|9|0|0|0
9|12|1452|3,321,789|9|0|0|0
9|12|1452|3,321,783|9|0|0|0
9|12|1452|3,321,780|9|0|0|0
9|12|1452|3,321,792|9|0|0|0
9|12|1452|3,321,828|9|0|0|0
9|12|1452|3,321,795|9|0|0|0
9|12|1452|3,321,801|9|0|0|0
9|12|1452|3,321,771|9|0|0|0
9|12|1452|3,321,736|9|0|0|0
9|12|1452|3,321,747|9|0|0|0
9|12|1452|3,321,783|9|0|0|0
9|12|1452|3,321,812|9|0|0|0
9|12|1452|3,321,919|9|0|0|0
9|12|1452|3,321,890|9|0|0|0
9|12|1452|3,321,918|9|0|0|0
9|12|1452|3,321,931|9|0|0|0
9|12|1452|3,321,804|9|0|0|0
9|12|1452|3,321,842|9|0|0|0
9|12|1452|3,321,807|9|0|0|0
9|12|1452|3,321,784|9|0|0|0
9|12|1452|3,321,825|9|0|0|0
9|12|1452|3,321,783|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,821|9|0|0|0
9|12|1452|3,321,842|9|0|0|0
9|12|1452|3,321,875|9|0|0|0
9|12|1452|3,322,058|9|0|0|0
9|12|1452|3,322,026|9|0|0|0
9|12|1452|3,322,043|9|0|0|0
9|12|1452|3,321,999|9|0|0|0
9|12|1452|3,321,874|9|0|0|0
9|12|1452|3,321,838|9|0|0|0
9|12|1452|3,321,827|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,764|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,812|9|0|0|0
9|12|1452|3,321,862|9|0|0|0
9|12|1452|3,321,853|9|0|0|0
9|12|1452|3,321,850|9|0|0|0
9|12|1452|3,321,766|9|0|0|0
9|12|1452|3,321,734|9|0|0|0
9|12|1452|3,321,721|9|0|0|0
9|12|1452|3,321,717|9|0|0|0
9|12|1452|3,321,750|9|0|0|0
9|12|1452|3,321,819|9|0|0|0
9|12|1452|3,321,834|9|0|0|0
9|12|1452|3,321,815|9|0|0|0
9|12|1452|3,321,805|9|0|0|0
9|12|1452|3,321,756|9|0|0|0
9|12|1452|3,321,763|9|0|0|0
9|12|1452|3,321,755|9|0|0|0
9|12|1452|3,321,761|9|0|0|0
9|12|1452|3,321,780|9|0|0|0
9|12|1452|3,321,799|9|0|0|0
9|12|1452|3,321,775|9|0|0|0
9|12|1452|3,321,796|9|0|0|0
9|12|1452|3,321,774|9|0|0|0
9|12|1452|3,321,759|9|0|0|0
9|12|1452|3,321,735|9|0|0|0
9|12|1452|3,321,726|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,955|9|0|0|0
9|12|1452|3,321,995|9|0|0|0
9|12|1452|3,321,966|9|0|0|0
9|12|1452|3,321,933|9|0|0|0
9|12|1452|3,321,811|9|0|0|0
9|12|1452|3,321,789|9|0|0|0
9|12|1452|3,321,788|9|0|0|0
9|12|1452|3,321,771|9|0|0|0
9|12|1452|3,321,738|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,788|9|0|0|0
9|12|1452|3,321,834|9|0|0|0
9|12|1452|3,321,799|9|0|0|0
9|12|1452|3,321,808|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,792|9|0|0|0
9|12|1452|3,321,856|9|0|0|0
9|12|1452|3,321,873|9|0|0|0
9|12|1452|3,321,860|9|0|0|0
9|12|1452|3,321,819|9|0|0|0
9|12|1452|3,321,825|9|0|0|0
9|12|1452|3,321,788|9|0|0|0
9|12|1452|3,321,829|9|0|0|0
9|12|1452|3,321,856|9|0|0|0
9|12|1452|3,321,824|9|0|0|0
9|12|1452|3,321,813|9|0|0|0
9|12|1452|3,321,749|9|0|0|0
9|12|1452|3,321,784|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,844|9|0|0|0
9|12|1452|3,321,884|9|0|0|0
9|12|1452|3,321,862|9|0|0|0
9|12|1452|3,321,832|9|0|0|0
9|12|1452|3,321,839|9|0|0|0
9|12|1452|3,321,899|9|0|0|0
9|12|1452|3,321,958|9|0|0|0
9|12|1452|3,322,158|9|0|0|0
9|12|1452|3,322,095|9|0|0|0
9|12|1452|3,321,981|9|0|0|0
9|12|1452|3,321,900|9|0|0|0
9|12|1452|3,321,730|9|0|0|0
9|12|1452|3,321,725|9|0|0|0
9|12|1452|3,321,698|9|0|0|0
9|12|1452|3,321,728|9|0|0|0
9|12|1452|3,323,707|9|0|0|0
9|12|1452|3,323,778|9|0|0|0
9|12|1452|3,323,853|9|0|0|0
9|12|1452|3,321,925|9|0|0|0
9|12|1452|3,321,926|9|0|0|0
9|12|1452|3,321,887|9|0|0|0
9|12|1452|3,321,796|9|0|0|0
9|12|1452|3,321,800|9|0|0|0
9|12|1452|3,321,765|9|0|0|0
9|12|1452|3,321,802|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,777|9|0|0|0
9|12|1452|3,321,842|9|0|0|0
9|12|1452|3,321,811|9|0|0|0
9|12|1452|3,321,800|9|0|0|0
9|12|1452|3,321,857|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,857|9|0|0|0
9|12|1452|3,321,941|9|0|0|0
9|12|1452|3,321,912|9|0|0|0
9|12|1452|3,321,947|9|0|0|0
9|12|1452|3,321,866|9|0|0|0
9|12|1452|3,321,770|9|0|0|0
9|12|1452|3,321,757|9|0|0|0
9|12|1452|3,321,710|9|0|0|0
9|12|1452|3,321,725|9|0|0|0
9|12|1452|3,321,812|9|0|0|0
9|12|1452|3,321,930|9|0|0|0
9|12|1452|3,322,138|9|0|0|0
9|12|1452|3,322,112|9|0|0|0
9|12|1452|3,322,049|9|0|0|0
9|12|1452|3,321,957|9|0|0|0
9|12|1452|3,321,792|9|0|0|0
9|12|1452|3,321,804|9|0|0|0
9|12|1452|3,321,800|9|0|0|0
9|12|1452|3,321,791|9|0|0|0
9|12|1452|3,321,857|9|0|0|0
9|12|1452|3,321,871|9|0|0|0
9|12|1452|3,321,862|9|0|0|0
9|12|1452|3,321,867|9|0|0|0
9|12|1452|3,321,806|9|0|0|0
9|12|1452|3,321,808|9|0|0|0
9|12|1452|3,321,822|9|0|0|0
9|12|1452|3,321,791|9|0|0|0
9|12|1452|3,321,810|9|0|0|0
9|12|1452|3,321,775|9|0|0|0
9|12|1452|3,321,709|9|0|0|0
9|12|1452|3,321,739|9|0|0|0
9|12|1452|3,321,724|9|0|0|0
9|12|1452|3,321,782|9|0|0|0
9|12|1452|3,321,893|9|0|0|0
9|12|1452|3,321,926|9|0|0|0
9|12|1452|3,321,933|9|0|0|0
9|12|1452|3,314,189|9|0|0|0
9|12|1452|3,296,076|9|0|0|0
9|12|1452|2,948,356|9|0|0|0
-1|-1|-1|-1|-1|-1|-1|442,800,588
