N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|0|4,092,937|18|0|0|0
18|21|0|4,092,894|18|0|0|0
18|21|0|4,104,812|18|0|0|0
18|21|0|4,095,921|18|0|0|0
18|21|0|4,099,999|18|0|0|0
18|21|0|4,099,910|18|0|0|0
18|21|0|4,095,975|18|0|0|0
18|21|0|4,100,844|18|0|0|0
18|21|0|4,100,860|18|0|0|0
18|21|0|4,101,009|18|0|0|0
18|21|0|4,088,979|18|0|0|0
18|21|0|4,094,328|18|0|0|0
18|21|0|4,082,522|18|0|0|0
18|21|0|4,094,878|18|0|0|0
18|21|0|4,094,960|18|0|0|0
18|21|0|4,095,159|18|0|0|0
18|21|0|4,090,247|18|0|0|0
18|21|0|4,093,844|18|0|0|0
18|21|0|4,093,891|18|0|0|0
18|21|0|4,093,767|18|0|0|0
18|21|0|4,093,729|18|0|0|0
18|21|0|4,076,772|18|0|0|0
18|21|0|4,076,746|18|0|0|0
18|21|0|4,064,306|18|0|0|0
18|21|0|4,064,109|18|0|0|0
18|21|0|4,073,109|18|0|0|0
18|21|0|4,073,242|18|0|0|0
18|21|0|4,069,608|18|0|0|0
18|21|0|4,069,624|18|0|0|0
18|21|0|4,069,746|18|0|0|0
18|21|0|4,079,153|18|0|0|0
18|21|0|4,088,031|18|0|0|0
18|21|0|4,097,391|18|0|0|0
18|21|0|4,097,513|18|0|0|0
18|21|0|4,090,871|18|0|0|0
18|21|0|4,090,788|18|0|0|0
18|21|0|4,096,137|18|0|0|0
18|21|0|4,090,670|18|0|0|0
18|21|0|4,090,513|18|0|0|0
18|21|0|4,090,346|18|0|0|0
18|21|0|4,089,671|18|0|0|0
18|21|0|4,089,714|18|0|0|0
18|21|0|4,092,625|18|0|0|0
18|21|0|4,097,423|18|0|0|0
18|21|0|4,096,573|18|0|0|0
18|21|0|4,096,131|18|0|0|0
18|21|0|4,090,733|18|0|0|0
18|21|0|4,090,730|18|0|0|0
18|21|0|4,090,981|18|0|0|0
18|21|0|4,090,961|18|0|0|0
18|21|0|4,082,169|18|0|0|0
18|21|0|4,081,119|18|0|0|0
18|21|0|4,085,396|18|0|0|0
18|21|0|4,080,498|18|0|0|0
18|21|0|4,076,111|18|0|0|0
18|21|0|4,079,373|18|0|0|0
18|21|0|4,088,470|18|0|0|0
18|21|0|4,084,239|18|0|0|0
18|21|0|4,084,195|18|0|0|0
18|21|0|4,084,324|18|0|0|0
18|21|0|4,093,123|18|0|0|0
18|21|0|4,096,835|18|0|0|0
18|21|0|4,089,398|18|0|0|0
18|21|0|4,089,889|18|0|0|0
18|21|0|4,097,846|18|0|0|0
18|21|0|4,097,453|18|0|0|0
18|21|0|4,100,309|18|0|0|0
18|21|0|4,118,316|18|0|0|0
18|21|0|4,118,467|18|0|0|0
18|21|0|4,118,462|18|0|0|0
18|21|0|4,118,644|18|0|0|0
18|21|0|4,116,044|18|0|0|0
18|21|0|4,106,477|18|0|0|0
18|21|0|4,118,859|18|0|0|0
18|21|0|4,119,792|18|0|0|0
18|21|0|4,113,325|18|0|0|0
18|21|0|4,106,411|18|0|0|0
18|21|0|4,087,618|18|0|0|0
18|21|0|4,087,636|18|0|0|0
18|21|0|4,087,648|18|0|0|0
18|21|0|4,090,708|18|0|0|0
18|21|0|4,098,149|18|0|0|0
18|21|0|4,098,131|18|0|0|0
18|21|0|4,085,982|18|0|0|0
18|21|0|4,081,479|18|0|0|0
18|21|0|4,076,467|18|0|0|0
18|21|0|4,087,188|18|0|0|0
18|21|0|4,099,757|18|0|0|0
18|21|0|4,099,806|18|0|0|0
18|21|0|4,099,747|18|0|0|0
18|21|0|4,097,071|18|0|0|0
18|21|0|4,085,763|18|0|0|0
18|21|0|4,090,637|18|0|0|0
18|21|0|4,090,376|18|0|0|0
18|21|0|4,095,119|18|0|0|0
18|21|0|4,106,751|18|0|0|0
18|21|0|4,099,834|18|0|0|0
18|21|0|4,088,792|18|0|0|0
18|21|0|4,099,249|18|0|0|0
18|21|0|4,099,338|18|0|0|0
18|21|0|4,098,936|18|0|0|0
18|21|0|4,093,885|18|0|0|0
18|21|0|4,098,287|18|0|0|0
18|21|0|4,105,446|18|0|0|0
18|21|0|4,104,457|18|0|0|0
18|21|0|4,101,770|18|0|0|0
18|21|0|4,104,998|18|0|0|0
18|21|0|4,107,667|18|0|0|0
18|21|0|4,112,882|18|0|0|0
18|21|0|4,112,773|18|0|0|0
18|21|0|4,112,710|18|0|0|0
18|21|0|4,124,862|18|0|0|0
18|21|0|4,113,841|18|0|0|0
18|21|0|4,117,839|18|0|0|0
18|21|0|4,118,730|18|0|0|0
18|21|0|4,115,135|18|0|0|0
18|21|0|4,101,855|18|0|0|0
18|21|0|4,092,396|18|0|0|0
18|21|0|4,092,636|18|0|0|0
18|21|0|4,092,832|18|0|0|0
18|21|0|4,096,068|18|0|0|0
18|21|0|4,092,783|18|0|0|0
18|21|0|4,098,011|18|0|0|0
18|21|0|4,094,037|18|0|0|0
18|21|0|4,089,318|18|0|0|0
18|21|0|4,084,018|18|0|0|0
18|21|0|4,099,791|18|0|0|0
18|21|0|4,098,794|18|0|0|0
18|21|0|4,098,877|18|0|0|0
18|21|0|4,098,741|18|0|0|0
18|21|0|4,095,569|18|0|0|0
18|21|0|4,095,471|18|0|0|0
18|21|0|4,090,112|18|0|0|0
18|21|0|4,097,082|18|0|0|0
18|21|0|4,092,752|18|0|0|0
18|21|0|4,092,536|18|0|0|0
18|21|0|4,080,974|18|0|0|0
18|21|0|4,077,514|18|0|0|0
18|21|0|4,077,450|18|0|0|0
18|21|0|4,077,612|18|0|0|0
18|21|0|4,078,174|18|0|0|0
18|21|0|4,078,498|18|0|0|0
18|21|0|4,084,060|18|0|0|0
18|21|0|4,080,910|18|0|0|0
18|21|0|4,088,968|18|0|0|0
18|21|0|4,094,322|18|0|0|0
18|21|0|4,099,066|18|0|0|0
18|21|0|4,099,058|18|0|0|0
18|21|0|4,099,026|18|0|0|0
18|21|0|4,098,799|18|0|0|0
18|21|0|4,101,628|18|0|0|0
18|21|0|4,104,292|18|0|0|0
18|21|0|4,110,668|18|0|0|0
18|21|0|4,101,586|18|0|0|0
18|21|0|4,105,531|18|0|0|0
18|21|0|4,100,203|18|0|0|0
18|21|0|4,096,192|18|0|0|0
18|21|0|4,101,114|18|0|0|0
18|21|0|4,101,050|18|0|0|0
18|21|0|4,100,904|18|0|0|0
18|21|0|4,088,564|18|0|0|0
18|21|0|4,098,176|18|0|0|0
18|21|0|4,086,182|18|0|0|0
18|21|0|4,098,402|18|0|0|0
18|21|0|4,068,445|18|0|0|0
18|21|0|4,073,457|18|0|0|0
18|21|0|4,045,674|18|0|0|0
18|21|0|3,610,492|18|0|0|0
18|21|0|3,377,625|18|0|0|0
18|21|0|3,144,658|18|0|0|0
18|21|0|2,910,673|18|0|0|0
18|21|0|2,655,923|18|0|0|0
18|21|0|2,420,308|18|0|0|0
18|21|0|1,954,165|18|0|0|0
-1|-1|-1|-1|-1|-1|-1|106,152,170
