N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|0|2,055,183|18|0|0|0
18|21|0|2,050,155|18|0|0|0
18|21|0|2,045,130|18|0|0|0
18|21|0|2,090,541|18|0|0|0
18|21|0|2,086,920|18|0|0|0
18|21|0|2,081,907|18|0|0|0
18|21|0|2,076,868|18|0|0|0
18|21|0|2,071,834|18|0|0|0
18|21|0|2,066,812|18|0|0|0
18|21|0|2,061,770|18|0|0|0
18|21|0|2,056,744|18|0|0|0
18|21|0|2,051,715|18|0|0|0
18|21|0|2,046,669|18|0|0|0
18|21|0|2,090,363|18|0|0|0
18|21|0|2,089,957|18|0|0|0
18|21|0|2,084,926|18|0|0|0
18|21|0|2,079,897|18|0|0|0
18|21|0|2,074,861|18|0|0|0
18|21|0|2,069,793|18|0|0|0
18|21|0|2,064,758|18|0|0|0
18|21|0|2,059,728|18|0|0|0
18|21|0|2,054,685|18|0|0|0
18|21|0|2,049,651|18|0|0|0
18|21|0|2,090,398|18|0|0|0
18|21|0|2,088,230|18|0|0|0
18|21|0|2,083,210|18|0|0|0
18|21|0|2,078,223|18|0|0|0
18|21|0|2,073,212|18|0|0|0
18|21|0|2,068,210|18|0|0|0
18|21|0|2,063,184|18|0|0|0
18|21|0|2,058,175|18|0|0|0
18|21|0|2,053,172|18|0|0|0
18|21|0|2,048,161|18|0|0|0
18|21|0|2,090,583|18|0|0|0
18|21|0|2,094,222|18|0|0|0
18|21|0|2,089,211|18|0|0|0
18|21|0|2,084,193|18|0|0|0
18|21|0|2,079,161|18|0|0|0
18|21|0|2,074,167|18|0|0|0
18|21|0|2,069,143|18|0|0|0
18|21|0|2,064,140|18|0|0|0
18|21|0|2,059,123|18|0|0|0
18|21|0|2,054,111|18|0|0|0
18|21|0|2,090,070|18|0|0|0
18|21|0|2,088,864|18|0|0|0
18|21|0|2,083,847|18|0|0|0
18|21|0|2,078,837|18|0|0|0
18|21|0|2,073,820|18|0|0|0
18|21|0|2,068,796|18|0|0|0
18|21|0|2,063,770|18|0|0|0
18|21|0|2,058,758|18|0|0|0
18|21|0|2,053,732|18|0|0|0
18|21|0|2,048,710|18|0|0|0
18|21|0|2,090,533|18|0|0|0
18|21|0|2,086,595|18|0|0|0
18|21|0|2,081,565|18|0|0|0
18|21|0|2,076,543|18|0|0|0
18|21|0|2,071,506|18|0|0|0
18|21|0|2,066,487|18|0|0|0
18|21|0|2,065,169|18|0|0|0
18|21|0|2,060,169|18|0|0|0
18|21|0|2,055,163|18|0|0|0
18|21|0|2,050,130|18|0|0|0
18|21|0|2,090,284|18|0|0|0
18|21|0|2,089,161|18|0|0|0
18|21|0|2,084,180|18|0|0|0
18|21|0|2,079,184|18|0|0|0
18|21|0|2,074,182|18|0|0|0
18|21|0|2,069,195|18|0|0|0
18|21|0|2,064,191|18|0|0|0
18|21|0|2,059,196|18|0|0|0
18|21|0|2,054,161|18|0|0|0
18|21|0|2,049,154|18|0|0|0
18|21|0|2,090,455|18|0|0|0
18|21|0|2,093,858|18|0|0|0
18|21|0|2,088,838|18|0|0|0
18|21|0|2,083,817|18|0|0|0
18|21|0|2,078,788|18|0|0|0
18|21|0|2,073,754|18|0|0|0
18|21|0|2,068,743|18|0|0|0
18|21|0|2,063,677|18|0|0|0
18|21|0|2,058,631|18|0|0|0
18|21|0|2,053,584|18|0|0|0
18|21|0|2,090,266|18|0|0|0
18|21|0|2,087,869|18|0|0|0
18|21|0|2,082,793|18|0|0|0
18|21|0|2,077,779|18|0|0|0
18|21|0|2,072,757|18|0|0|0
18|21|0|2,067,740|18|0|0|0
18|21|0|2,062,734|18|0|0|0
18|21|0|2,057,703|18|0|0|0
18|21|0|2,052,682|18|0|0|0
18|21|0|2,047,659|18|0|0|0
18|21|0|2,090,266|18|0|0|0
18|21|0|2,088,865|18|0|0|0
18|21|0|2,083,875|18|0|0|0
18|21|0|2,078,867|18|0|0|0
18|21|0|2,073,859|18|0|0|0
18|21|0|2,068,861|18|0|0|0
18|21|0|2,063,861|18|0|0|0
18|21|0|2,058,849|18|0|0|0
18|21|0|2,053,836|18|0|0|0
18|21|0|2,048,824|18|0|0|0
18|21|0|2,090,195|18|0|0|0
18|21|0|2,096,887|18|0|0|0
18|21|0|2,091,888|18|0|0|0
18|21|0|2,086,899|18|0|0|0
18|21|0|2,081,913|18|0|0|0
18|21|0|2,076,923|18|0|0|0
18|21|0|2,071,895|18|0|0|0
18|21|0|2,066,896|18|0|0|0
18|21|0|2,061,904|18|0|0|0
18|21|0|2,056,908|18|0|0|0
18|21|0|2,090,305|18|0|0|0
18|21|0|2,090,083|18|0|0|0
18|21|0|2,085,060|18|0|0|0
18|21|0|2,080,049|18|0|0|0
18|21|0|2,075,023|18|0|0|0
18|21|0|2,069,995|18|0|0|0
18|21|0|2,064,963|18|0|0|0
18|21|0|2,059,949|18|0|0|0
18|21|0|2,054,918|18|0|0|0
18|21|0|2,049,887|18|0|0|0
18|21|0|2,090,794|18|0|0|0
18|21|0|2,088,760|18|0|0|0
18|21|0|2,083,701|18|0|0|0
18|21|0|2,078,690|18|0|0|0
18|21|0|2,073,679|18|0|0|0
18|21|0|2,068,645|18|0|0|0
18|21|0|2,063,637|18|0|0|0
18|21|0|2,058,611|18|0|0|0
18|21|0|2,053,597|18|0|0|0
18|21|0|2,048,600|18|0|0|0
18|21|0|2,090,840|18|0|0|0
18|21|0|2,088,630|18|0|0|0
18|21|0|2,083,640|18|0|0|0
18|21|0|2,078,642|18|0|0|0
18|21|0|2,073,643|18|0|0|0
18|21|0|2,068,664|18|0|0|0
18|21|0|2,063,661|18|0|0|0
18|21|0|2,058,651|18|0|0|0
18|21|0|2,053,658|18|0|0|0
18|21|0|2,048,657|18|0|0|0
18|21|0|2,090,375|18|0|0|0
18|21|0|2,093,878|18|0|0|0
18|21|0|2,088,889|18|0|0|0
18|21|0|2,083,885|18|0|0|0
18|21|0|2,078,874|18|0|0|0
18|21|0|2,073,871|18|0|0|0
18|21|0|2,068,852|18|0|0|0
18|21|0|2,063,852|18|0|0|0
18|21|0|2,058,826|18|0|0|0
18|21|0|2,053,813|18|0|0|0
18|21|0|2,090,553|18|0|0|0
18|21|0|2,085,613|18|0|0|0
18|21|0|2,080,578|18|0|0|0
18|21|0|2,075,565|18|0|0|0
18|21|0|2,070,543|18|0|0|0
18|21|0|2,065,525|18|0|0|0
18|21|0|2,060,506|18|0|0|0
18|21|0|2,055,301|18|0|0|0
18|21|0|2,050,274|18|0|0|0
18|21|0|2,045,240|18|0|0|0
18|21|0|2,090,399|18|0|0|0
18|21|0|2,090,474|18|0|0|0
18|21|0|2,085,465|18|0|0|0
18|21|0|2,080,479|18|0|0|0
18|21|0|2,075,459|18|0|0|0
18|21|0|2,070,438|18|0|0|0
18|21|0|2,065,389|18|0|0|0
18|21|0|2,060,353|18|0|0|0
18|21|0|2,055,333|18|0|0|0
18|21|0|2,050,321|18|0|0|0
18|21|0|2,090,321|18|0|0|0
18|21|0|2,086,761|18|0|0|0
18|21|0|2,081,740|18|0|0|0
18|21|0|2,076,724|18|0|0|0
18|21|0|2,071,701|18|0|0|0
18|21|0|2,066,672|18|0|0|0
18|21|0|2,061,653|18|0|0|0
18|21|0|2,056,633|18|0|0|0
18|21|0|2,051,620|18|0|0|0
18|21|0|2,046,591|18|0|0|0
18|21|0|2,090,364|18|0|0|0
18|21|0|2,085,724|18|0|0|0
18|21|0|2,080,701|18|0|0|0
18|21|0|2,075,678|18|0|0|0
18|21|0|2,070,661|18|0|0|0
18|21|0|2,065,602|18|0|0|0
18|21|0|2,060,567|18|0|0|0
18|21|0|2,055,542|18|0|0|0
18|21|0|2,050,531|18|0|0|0
18|21|0|2,045,514|18|0|0|0
18|21|0|2,090,597|18|0|0|0
18|21|0|2,085,674|18|0|0|0
18|21|0|2,080,637|18|0|0|0
18|21|0|2,075,592|18|0|0|0
18|21|0|2,070,552|18|0|0|0
18|21|0|2,065,527|18|0|0|0
18|21|0|2,060,514|18|0|0|0
18|21|0|2,055,485|18|0|0|0
18|21|0|2,050,456|18|0|0|0
18|21|0|2,045,426|18|0|0|0
18|21|0|2,090,471|18|0|0|0
18|21|0|2,089,462|18|0|0|0
18|21|0|2,084,460|18|0|0|0
18|21|0|2,079,425|18|0|0|0
18|21|0|2,074,418|18|0|0|0
18|21|0|2,069,423|18|0|0|0
18|21|0|2,064,415|18|0|0|0
18|21|0|2,059,417|18|0|0|0
18|21|0|2,054,404|18|0|0|0
18|21|0|2,049,366|18|0|0|0
18|21|0|2,090,262|18|0|0|0
18|21|0|2,089,539|18|0|0|0
18|21|0|2,084,989|18|0|0|0
18|21|0|2,079,967|18|0|0|0
18|21|0|2,074,953|18|0|0|0
18|21|0|2,069,938|18|0|0|0
18|21|0|2,064,933|18|0|0|0
18|21|0|2,059,910|18|0|0|0
18|21|0|2,054,906|18|0|0|0
18|21|0|2,049,885|18|0|0|0
18|21|0|2,090,417|18|0|0|0
18|21|0|2,096,230|18|0|0|0
18|21|0|2,091,258|18|0|0|0
18|21|0|2,086,255|18|0|0|0
18|21|0|2,081,263|18|0|0|0
18|21|0|2,076,264|18|0|0|0
18|21|0|2,071,242|18|0|0|0
18|21|0|2,066,242|18|0|0|0
18|21|0|2,061,235|18|0|0|0
18|21|0|2,056,225|18|0|0|0
18|21|0|2,090,205|18|0|0|0
18|21|0|2,087,478|18|0|0|0
18|21|0|2,082,455|18|0|0|0
18|21|0|2,077,429|18|0|0|0
18|21|0|2,072,419|18|0|0|0
18|21|0|2,067,414|18|0|0|0
18|21|0|2,062,410|18|0|0|0
18|21|0|2,057,403|18|0|0|0
18|21|0|2,052,389|18|0|0|0
18|21|0|2,047,352|18|0|0|0
18|21|0|2,090,237|18|0|0|0
18|21|0|2,085,229|18|0|0|0
18|21|0|2,080,209|18|0|0|0
18|21|0|2,075,193|18|0|0|0
18|21|0|2,070,149|18|0|0|0
18|21|0|2,065,136|18|0|0|0
18|21|0|2,060,108|18|0|0|0
18|21|0|2,055,095|18|0|0|0
18|21|0|2,050,094|18|0|0|0
18|21|0|2,045,073|18|0|0|0
18|21|0|2,090,484|18|0|0|0
18|21|0|2,091,934|18|0|0|0
18|21|0|2,086,934|18|0|0|0
18|21|0|2,081,923|18|0|0|0
18|21|0|2,076,911|18|0|0|0
18|21|0|2,071,895|18|0|0|0
18|21|0|2,066,914|18|0|0|0
18|21|0|2,061,919|18|0|0|0
18|21|0|2,056,842|18|0|0|0
18|21|0|2,051,839|18|0|0|0
18|21|0|2,090,155|18|0|0|0
18|21|0|2,086,059|18|0|0|0
18|21|0|2,081,034|18|0|0|0
18|21|0|2,076,029|18|0|0|0
18|21|0|2,071,010|18|0|0|0
18|21|0|2,066,005|18|0|0|0
18|21|0|2,060,995|18|0|0|0
18|21|0|2,055,978|18|0|0|0
18|21|0|2,050,976|18|0|0|0
18|21|0|2,045,959|18|0|0|0
18|21|0|2,090,382|18|0|0|0
18|21|0|2,093,871|18|0|0|0
18|21|0|2,088,864|18|0|0|0
18|21|0|2,083,845|18|0|0|0
18|21|0|2,078,821|18|0|0|0
18|21|0|2,073,786|18|0|0|0
18|21|0|2,068,761|18|0|0|0
18|21|0|2,063,744|18|0|0|0
18|21|0|2,058,716|18|0|0|0
18|21|0|2,053,696|18|0|0|0
18|21|0|2,090,426|18|0|0|0
18|21|0|2,089,989|18|0|0|0
18|21|0|2,084,991|18|0|0|0
18|21|0|2,079,973|18|0|0|0
18|21|0|2,074,939|18|0|0|0
18|21|0|2,069,920|18|0|0|0
18|21|0|2,064,893|18|0|0|0
18|21|0|2,059,889|18|0|0|0
18|21|0|2,054,856|18|0|0|0
18|21|0|2,049,840|18|0|0|0
18|21|0|2,090,448|18|0|0|0
18|21|0|2,087,611|18|0|0|0
18|21|0|2,082,602|18|0|0|0
18|21|0|2,077,540|18|0|0|0
18|21|0|2,072,498|18|0|0|0
18|21|0|2,067,482|18|0|0|0
18|21|0|2,062,455|18|0|0|0
18|21|0|2,057,421|18|0|0|0
18|21|0|2,052,402|18|0|0|0
18|21|0|2,047,371|18|0|0|0
18|21|0|2,090,473|18|0|0|0
18|21|0|2,089,258|18|0|0|0
18|21|0|2,084,244|18|0|0|0
18|21|0|2,079,147|18|0|0|0
18|21|0|2,074,094|18|0|0|0
18|21|0|2,069,055|18|0|0|0
18|21|0|2,064,003|18|0|0|0
18|21|0|2,058,972|18|0|0|0
18|21|0|2,053,919|18|0|0|0
18|21|0|2,048,902|18|0|0|0
18|21|0|2,089,990|18|0|0|0
18|21|0|2,089,469|18|0|0|0
18|21|0|2,084,450|18|0|0|0
18|21|0|2,079,439|18|0|0|0
18|21|0|2,074,405|18|0|0|0
18|21|0|2,069,362|18|0|0|0
18|21|0|2,064,362|18|0|0|0
18|21|0|2,059,360|18|0|0|0
18|21|0|2,054,357|18|0|0|0
18|21|0|2,049,343|18|0|0|0
18|21|0|2,090,052|18|0|0|0
18|21|0|2,085,104|18|0|0|0
18|21|0|2,080,045|18|0|0|0
18|21|0|2,075,041|18|0|0|0
18|21|0|2,070,032|18|0|0|0
18|21|0|2,065,034|18|0|0|0
18|21|0|2,059,990|18|0|0|0
18|21|0|2,054,966|18|0|0|0
18|21|0|2,049,945|18|0|0|0
18|21|0|2,044,939|18|0|0|0
18|21|0|2,090,188|18|0|0|0
18|21|0|2,085,231|18|0|0|0
18|21|0|2,080,199|18|0|0|0
18|21|0|2,075,178|18|0|0|0
18|21|0|2,070,149|18|0|0|0
18|21|0|2,065,134|18|0|0|0
18|21|0|2,060,109|18|0|0|0
18|21|0|2,055,093|18|0|0|0
18|21|0|2,050,063|18|0|0|0
18|21|0|2,045,037|18|0|0|0
18|21|0|2,090,414|18|0|0|0
18|21|0|2,085,482|18|0|0|0
18|21|0|2,080,455|18|0|0|0
18|21|0|2,075,418|18|0|0|0
18|21|0|2,070,396|18|0|0|0
18|21|0|2,065,354|18|0|0|0
18|21|0|2,060,324|18|0|0|0
18|21|0|2,055,310|18|0|0|0
18|21|0|2,050,289|18|0|0|0
18|21|0|2,045,259|18|0|0|0
18|21|0|2,090,429|18|0|0|0
18|21|0|2,085,428|18|0|0|0
18|21|0|2,080,387|18|0|0|0
18|21|0|2,075,352|18|0|0|0
18|21|0|2,070,336|18|0|0|0
18|21|0|2,065,322|18|0|0|0
18|21|0|2,060,289|18|0|0|0
18|21|0|2,055,267|18|0|0|0
18|21|0|2,050,256|18|0|0|0
18|21|0|2,045,252|18|0|0|0
18|21|0|2,090,391|18|0|0|0
18|21|0|2,085,452|18|0|0|0
18|21|0|2,080,429|18|0|0|0
18|21|0|2,075,408|18|0|0|0
18|21|0|2,073,369|18|0|0|0
18|21|0|2,068,312|18|0|0|0
18|21|0|2,063,291|18|0|0|0
18|21|0|2,058,272|18|0|0|0
18|21|0|2,053,261|18|0|0|0
18|21|0|2,048,249|18|0|0|0
18|21|0|2,090,404|18|0|0|0
18|21|0|2,085,472|18|0|0|0
18|21|0|2,080,430|18|0|0|0
18|21|0|2,075,392|18|0|0|0
18|21|0|2,070,362|18|0|0|0
18|21|0|2,065,303|18|0|0|0
18|21|0|2,060,260|18|0|0|0
18|21|0|2,055,249|18|0|0|0
18|21|0|2,050,221|18|0|0|0
18|21|0|2,045,187|18|0|0|0
18|21|0|2,090,033|18|0|0|0
18|21|0|2,085,098|18|0|0|0
18|21|0|2,080,072|18|0|0|0
18|21|0|2,075,048|18|0|0|0
18|21|0|2,070,028|18|0|0|0
18|21|0|2,065,018|18|0|0|0
18|21|0|2,059,989|18|0|0|0
18|21|0|2,054,958|18|0|0|0
18|21|0|2,049,906|18|0|0|0
18|21|0|2,044,873|18|0|0|0
18|21|0|2,090,288|18|0|0|0
18|21|0|2,088,145|18|0|0|0
18|21|0|2,083,090|18|0|0|0
18|21|0|2,078,075|18|0|0|0
18|21|0|2,073,047|18|0|0|0
18|21|0|2,068,042|18|0|0|0
18|21|0|2,063,031|18|0|0|0
18|21|0|2,058,012|18|0|0|0
18|21|0|2,053,016|18|0|0|0
18|21|0|2,047,999|18|0|0|0
18|21|0|2,090,287|18|0|0|0
18|21|0|2,085,367|18|0|0|0
18|21|0|2,080,327|18|0|0|0
18|21|0|2,075,309|18|0|0|0
18|21|0|2,070,296|18|0|0|0
18|21|0|2,065,285|18|0|0|0
18|21|0|2,060,274|18|0|0|0
18|21|0|2,055,265|18|0|0|0
18|21|0|2,050,246|18|0|0|0
18|21|0|2,045,238|18|0|0|0
-1|-1|-1|-1|-1|-1|-1|108,266,628
