N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|0|2,045,966|18|0|0|0
18|21|0|2,090,416|18|0|0|0
18|21|0|2,085,373|18|0|0|0
18|21|0|2,080,330|18|0|0|0
18|21|0|2,075,300|18|0|0|0
18|21|0|2,070,266|18|0|0|0
18|21|0|2,065,235|18|0|0|0
18|21|0|2,060,204|18|0|0|0
18|21|0|2,055,189|18|0|0|0
18|21|0|2,050,167|18|0|0|0
18|21|0|2,045,119|18|0|0|0
18|21|0|2,090,455|18|0|0|0
18|21|0|2,085,493|18|0|0|0
18|21|0|2,080,466|18|0|0|0
18|21|0|2,075,444|18|0|0|0
18|21|0|2,070,425|18|0|0|0
18|21|0|2,065,410|18|0|0|0
18|21|0|2,060,403|18|0|0|0
18|21|0|2,055,367|18|0|0|0
18|21|0|2,050,352|18|0|0|0
18|21|0|2,045,329|18|0|0|0
18|21|0|2,090,536|18|0|0|0
18|21|0|2,085,392|18|0|0|0
18|21|0|2,080,312|18|0|0|0
18|21|0|2,075,274|18|0|0|0
18|21|0|2,070,242|18|0|0|0
18|21|0|2,065,202|18|0|0|0
18|21|0|2,060,185|18|0|0|0
18|21|0|2,055,172|18|0|0|0
18|21|0|2,050,155|18|0|0|0
18|21|0|2,045,150|18|0|0|0
18|21|0|2,090,577|18|0|0|0
18|21|0|2,085,645|18|0|0|0
18|21|0|2,080,602|18|0|0|0
18|21|0|2,075,517|18|0|0|0
18|21|0|2,070,424|18|0|0|0
18|21|0|2,065,399|18|0|0|0
18|21|0|2,060,353|18|0|0|0
18|21|0|2,055,326|18|0|0|0
18|21|0|2,050,311|18|0|0|0
18|21|0|2,045,233|18|0|0|0
18|21|0|2,090,407|18|0|0|0
18|21|0|2,085,440|18|0|0|0
18|21|0|2,080,397|18|0|0|0
18|21|0|2,075,376|18|0|0|0
18|21|0|2,070,289|18|0|0|0
18|21|0|2,065,270|18|0|0|0
18|21|0|2,060,208|18|0|0|0
18|21|0|2,055,175|18|0|0|0
18|21|0|2,050,164|18|0|0|0
18|21|0|2,045,151|18|0|0|0
18|21|0|2,090,335|18|0|0|0
18|21|0|2,085,339|18|0|0|0
18|21|0|2,080,323|18|0|0|0
18|21|0|2,075,305|18|0|0|0
18|21|0|2,070,279|18|0|0|0
18|21|0|2,065,249|18|0|0|0
18|21|0|2,060,192|18|0|0|0
18|21|0|2,055,177|18|0|0|0
18|21|0|2,050,090|18|0|0|0
18|21|0|2,045,041|18|0|0|0
18|21|0|2,090,512|18|0|0|0
18|21|0|2,085,568|18|0|0|0
18|21|0|2,080,547|18|0|0|0
18|21|0|2,075,507|18|0|0|0
18|21|0|2,070,452|18|0|0|0
18|21|0|2,065,421|18|0|0|0
18|21|0|2,060,387|18|0|0|0
18|21|0|2,055,315|18|0|0|0
18|21|0|2,050,299|18|0|0|0
18|21|0|2,045,225|18|0|0|0
18|21|0|2,090,227|18|0|0|0
18|21|0|2,085,249|18|0|0|0
18|21|0|2,080,192|18|0|0|0
18|21|0|2,075,174|18|0|0|0
18|21|0|2,070,141|18|0|0|0
18|21|0|2,065,125|18|0|0|0
18|21|0|2,060,121|18|0|0|0
18|21|0|2,055,100|18|0|0|0
18|21|0|2,050,037|18|0|0|0
18|21|0|2,045,027|18|0|0|0
18|21|0|2,090,544|18|0|0|0
18|21|0|2,085,590|18|0|0|0
18|21|0|2,080,503|18|0|0|0
18|21|0|2,075,479|18|0|0|0
18|21|0|2,070,431|18|0|0|0
18|21|0|2,065,409|18|0|0|0
18|21|0|2,060,356|18|0|0|0
18|21|0|2,055,320|18|0|0|0
18|21|0|2,050,279|18|0|0|0
18|21|0|2,045,246|18|0|0|0
18|21|0|2,090,330|18|0|0|0
18|21|0|2,085,323|18|0|0|0
18|21|0|2,080,294|18|0|0|0
18|21|0|2,075,268|18|0|0|0
18|21|0|2,070,248|18|0|0|0
18|21|0|2,065,224|18|0|0|0
18|21|0|2,060,206|18|0|0|0
18|21|0|2,055,190|18|0|0|0
18|21|0|2,050,173|18|0|0|0
18|21|0|2,045,152|18|0|0|0
18|21|0|2,090,549|18|0|0|0
18|21|0|2,085,532|18|0|0|0
18|21|0|2,080,443|18|0|0|0
18|21|0|2,075,407|18|0|0|0
18|21|0|2,070,349|18|0|0|0
18|21|0|2,065,311|18|0|0|0
18|21|0|2,060,307|18|0|0|0
18|21|0|2,055,265|18|0|0|0
18|21|0|2,050,248|18|0|0|0
18|21|0|2,045,198|18|0|0|0
18|21|0|2,090,532|18|0|0|0
18|21|0|2,085,580|18|0|0|0
18|21|0|2,080,545|18|0|0|0
18|21|0|2,075,510|18|0|0|0
18|21|0|2,070,447|18|0|0|0
18|21|0|2,065,421|18|0|0|0
18|21|0|2,060,402|18|0|0|0
18|21|0|2,055,355|18|0|0|0
18|21|0|2,050,338|18|0|0|0
18|21|0|2,045,323|18|0|0|0
18|21|0|2,091,009|18|0|0|0
18|21|0|2,085,843|18|0|0|0
18|21|0|2,080,805|18|0|0|0
18|21|0|2,075,769|18|0|0|0
18|21|0|2,070,746|18|0|0|0
18|21|0|2,065,636|18|0|0|0
18|21|0|2,060,618|18|0|0|0
18|21|0|2,055,602|18|0|0|0
18|21|0|2,050,582|18|0|0|0
18|21|0|2,045,532|18|0|0|0
18|21|0|2,090,555|18|0|0|0
18|21|0|2,085,586|18|0|0|0
18|21|0|2,080,544|18|0|0|0
18|21|0|2,075,527|18|0|0|0
18|21|0|2,070,509|18|0|0|0
18|21|0|2,065,428|18|0|0|0
18|21|0|2,060,389|18|0|0|0
18|21|0|2,055,367|18|0|0|0
18|21|0|2,050,360|18|0|0|0
18|21|0|2,045,329|18|0|0|0
18|21|0|2,090,620|18|0|0|0
18|21|0|2,085,605|18|0|0|0
18|21|0|2,080,574|18|0|0|0
18|21|0|2,075,558|18|0|0|0
18|21|0|2,070,509|18|0|0|0
18|21|0|2,065,450|18|0|0|0
18|21|0|2,060,371|18|0|0|0
18|21|0|2,055,350|18|0|0|0
18|21|0|2,050,342|18|0|0|0
18|21|0|2,045,319|18|0|0|0
18|21|0|2,090,518|18|0|0|0
18|21|0|2,085,581|18|0|0|0
18|21|0|2,080,531|18|0|0|0
18|21|0|2,075,503|18|0|0|0
18|21|0|2,070,470|18|0|0|0
18|21|0|2,065,431|18|0|0|0
18|21|0|2,060,424|18|0|0|0
18|21|0|2,055,391|18|0|0|0
18|21|0|2,050,367|18|0|0|0
18|21|0|2,045,324|18|0|0|0
18|21|0|2,090,418|18|0|0|0
18|21|0|2,085,476|18|0|0|0
18|21|0|2,080,436|18|0|0|0
18|21|0|2,075,374|18|0|0|0
18|21|0|2,070,348|18|0|0|0
18|21|0|2,065,318|18|0|0|0
18|21|0|2,060,294|18|0|0|0
18|21|0|2,055,234|18|0|0|0
18|21|0|2,050,171|18|0|0|0
18|21|0|2,045,138|18|0|0|0
18|21|0|2,090,386|18|0|0|0
18|21|0|2,085,443|18|0|0|0
18|21|0|2,080,405|18|0|0|0
18|21|0|2,075,392|18|0|0|0
18|21|0|2,070,326|18|0|0|0
18|21|0|2,065,293|18|0|0|0
18|21|0|2,060,262|18|0|0|0
18|21|0|2,055,202|18|0|0|0
18|21|0|2,050,169|18|0|0|0
18|21|0|2,045,138|18|0|0|0
18|21|0|2,090,413|18|0|0|0
18|21|0|2,085,445|18|0|0|0
18|21|0|2,080,344|18|0|0|0
18|21|0|2,075,302|18|0|0|0
18|21|0|2,070,284|18|0|0|0
18|21|0|2,065,269|18|0|0|0
18|21|0|2,060,266|18|0|0|0
18|21|0|2,055,246|18|0|0|0
18|21|0|2,050,227|18|0|0|0
18|21|0|2,045,185|18|0|0|0
18|21|0|2,090,090|18|0|0|0
18|21|0|2,085,157|18|0|0|0
18|21|0|2,080,126|18|0|0|0
18|21|0|2,075,092|18|0|0|0
18|21|0|2,070,080|18|0|0|0
18|21|0|2,065,054|18|0|0|0
18|21|0|2,060,038|18|0|0|0
18|21|0|2,055,040|18|0|0|0
18|21|0|2,050,007|18|0|0|0
18|21|0|2,044,975|18|0|0|0
18|21|0|2,090,236|18|0|0|0
18|21|0|2,085,235|18|0|0|0
18|21|0|2,080,195|18|0|0|0
18|21|0|2,075,161|18|0|0|0
18|21|0|2,070,151|18|0|0|0
18|21|0|2,065,137|18|0|0|0
18|21|0|2,060,114|18|0|0|0
18|21|0|2,055,110|18|0|0|0
18|21|0|2,050,055|18|0|0|0
18|21|0|2,045,031|18|0|0|0
18|21|0|2,090,397|18|0|0|0
18|21|0|2,085,438|18|0|0|0
18|21|0|2,080,412|18|0|0|0
18|21|0|2,075,376|18|0|0|0
18|21|0|2,070,291|18|0|0|0
18|21|0|2,065,265|18|0|0|0
18|21|0|2,060,143|18|0|0|0
18|21|0|2,055,114|18|0|0|0
18|21|0|2,050,107|18|0|0|0
18|21|0|2,045,086|18|0|0|0
18|21|0|2,090,277|18|0|0|0
18|21|0|2,085,342|18|0|0|0
18|21|0|2,080,311|18|0|0|0
18|21|0|2,075,283|18|0|0|0
18|21|0|2,070,264|18|0|0|0
18|21|0|2,065,243|18|0|0|0
18|21|0|2,060,216|18|0|0|0
18|21|0|2,055,195|18|0|0|0
18|21|0|2,050,181|18|0|0|0
18|21|0|2,045,132|18|0|0|0
18|21|0|2,090,069|18|0|0|0
18|21|0|2,084,980|18|0|0|0
18|21|0|2,079,948|18|0|0|0
18|21|0|2,074,951|18|0|0|0
18|21|0|2,069,941|18|0|0|0
18|21|0|2,064,902|18|0|0|0
18|21|0|2,059,866|18|0|0|0
18|21|0|2,054,848|18|0|0|0
18|21|0|2,049,817|18|0|0|0
18|21|0|2,044,798|18|0|0|0
18|21|0|2,090,154|18|0|0|0
18|21|0|2,085,183|18|0|0|0
18|21|0|2,080,160|18|0|0|0
18|21|0|2,075,132|18|0|0|0
18|21|0|2,070,119|18|0|0|0
18|21|0|2,065,100|18|0|0|0
18|21|0|2,060,084|18|0|0|0
18|21|0|2,055,047|18|0|0|0
18|21|0|2,050,030|18|0|0|0
18|21|0|2,045,017|18|0|0|0
18|21|0|2,090,398|18|0|0|0
18|21|0|2,085,466|18|0|0|0
18|21|0|2,080,438|18|0|0|0
18|21|0|2,075,419|18|0|0|0
18|21|0|2,070,404|18|0|0|0
18|21|0|2,065,363|18|0|0|0
18|21|0|2,060,264|18|0|0|0
18|21|0|2,055,246|18|0|0|0
18|21|0|2,050,223|18|0|0|0
18|21|0|2,045,205|18|0|0|0
18|21|0|2,090,152|18|0|0|0
18|21|0|2,085,229|18|0|0|0
18|21|0|2,080,184|18|0|0|0
18|21|0|2,075,163|18|0|0|0
18|21|0|2,070,148|18|0|0|0
18|21|0|2,065,085|18|0|0|0
18|21|0|2,060,054|18|0|0|0
18|21|0|2,055,040|18|0|0|0
18|21|0|2,050,024|18|0|0|0
18|21|0|2,045,011|18|0|0|0
18|21|0|2,090,622|18|0|0|0
18|21|0|2,085,637|18|0|0|0
18|21|0|2,080,601|18|0|0|0
18|21|0|2,075,575|18|0|0|0
18|21|0|2,070,561|18|0|0|0
18|21|0|2,065,540|18|0|0|0
18|21|0|2,060,497|18|0|0|0
18|21|0|2,055,421|18|0|0|0
18|21|0|2,050,398|18|0|0|0
18|21|0|2,045,305|18|0|0|0
18|21|0|2,090,780|18|0|0|0
18|21|0|2,085,618|18|0|0|0
18|21|0|2,080,584|18|0|0|0
18|21|0|2,075,514|18|0|0|0
18|21|0|2,070,477|18|0|0|0
18|21|0|2,065,445|18|0|0|0
18|21|0|2,060,407|18|0|0|0
18|21|0|2,055,369|18|0|0|0
18|21|0|2,050,350|18|0|0|0
18|21|0|2,045,300|18|0|0|0
18|21|0|2,090,178|18|0|0|0
18|21|0|2,085,177|18|0|0|0
18|21|0|2,080,138|18|0|0|0
18|21|0|2,075,118|18|0|0|0
18|21|0|2,070,103|18|0|0|0
18|21|0|2,065,078|18|0|0|0
18|21|0|2,060,049|18|0|0|0
18|21|0|2,055,032|18|0|0|0
18|21|0|2,049,995|18|0|0|0
18|21|0|2,044,974|18|0|0|0
18|21|0|2,090,240|18|0|0|0
18|21|0|2,085,251|18|0|0|0
18|21|0|2,080,225|18|0|0|0
18|21|0|2,075,171|18|0|0|0
18|21|0|2,070,149|18|0|0|0
18|21|0|2,065,133|18|0|0|0
18|21|0|2,060,114|18|0|0|0
18|21|0|2,055,082|18|0|0|0
18|21|0|2,050,062|18|0|0|0
18|21|0|2,045,051|18|0|0|0
18|21|0|2,090,420|18|0|0|0
18|21|0|2,085,451|18|0|0|0
18|21|0|2,080,406|18|0|0|0
18|21|0|2,075,369|18|0|0|0
18|21|0|2,070,243|18|0|0|0
18|21|0|2,065,110|18|0|0|0
18|21|0|2,060,015|18|0|0|0
18|21|0|2,054,997|18|0|0|0
18|21|0|2,049,975|18|0|0|0
18|21|0|2,044,947|18|0|0|0
18|21|0|2,090,242|18|0|0|0
18|21|0|2,085,300|18|0|0|0
18|21|0|2,080,265|18|0|0|0
18|21|0|2,075,243|18|0|0|0
18|21|0|2,070,141|18|0|0|0
18|21|0|2,065,116|18|0|0|0
18|21|0|2,060,037|18|0|0|0
18|21|0|2,055,019|18|0|0|0
18|21|0|2,050,002|18|0|0|0
18|21|0|2,044,989|18|0|0|0
18|21|0|2,090,370|18|0|0|0
18|21|0|2,085,359|18|0|0|0
18|21|0|2,080,292|18|0|0|0
18|21|0|2,075,256|18|0|0|0
18|21|0|2,070,240|18|0|0|0
18|21|0|2,065,215|18|0|0|0
18|21|0|2,060,163|18|0|0|0
18|21|0|2,055,141|18|0|0|0
18|21|0|2,050,069|18|0|0|0
18|21|0|2,045,045|18|0|0|0
18|21|0|2,090,318|18|0|0|0
18|21|0|2,085,382|18|0|0|0
18|21|0|2,080,293|18|0|0|0
18|21|0|2,075,272|18|0|0|0
18|21|0|2,070,268|18|0|0|0
18|21|0|2,065,238|18|0|0|0
18|21|0|2,060,245|18|0|0|0
18|21|0|2,055,228|18|0|0|0
18|21|0|2,050,198|18|0|0|0
18|21|0|2,045,181|18|0|0|0
18|21|0|2,090,316|18|0|0|0
18|21|0|2,085,351|18|0|0|0
18|21|0|2,080,335|18|0|0|0
18|21|0|2,075,313|18|0|0|0
18|21|0|2,070,298|18|0|0|0
18|21|0|2,065,263|18|0|0|0
18|21|0|2,060,244|18|0|0|0
18|21|0|2,055,220|18|0|0|0
18|21|0|2,050,203|18|0|0|0
18|21|0|2,045,195|18|0|0|0
18|21|0|2,090,624|18|0|0|0
18|21|0|2,085,626|18|0|0|0
18|21|0|2,080,598|18|0|0|0
18|21|0|2,075,573|18|0|0|0
18|21|0|2,070,564|18|0|0|0
18|21|0|2,065,543|18|0|0|0
18|21|0|2,060,397|18|0|0|0
18|21|0|2,055,370|18|0|0|0
18|21|0|2,050,339|18|0|0|0
18|21|0|2,045,317|18|0|0|0
18|21|0|2,090,853|18|0|0|0
18|21|0|2,085,903|18|0|0|0
18|21|0|2,080,857|18|0|0|0
18|21|0|2,075,838|18|0|0|0
18|21|0|2,070,812|18|0|0|0
18|21|0|2,065,791|18|0|0|0
18|21|0|2,060,714|18|0|0|0
18|21|0|2,055,591|18|0|0|0
18|21|0|2,050,546|18|0|0|0
18|21|0|2,045,467|18|0|0|0
18|21|0|2,090,454|18|0|0|0
18|21|0|2,085,486|18|0|0|0
18|21|0|2,080,411|18|0|0|0
18|21|0|2,075,381|18|0|0|0
18|21|0|2,070,332|18|0|0|0
18|21|0|2,065,316|18|0|0|0
18|21|0|2,060,299|18|0|0|0
18|21|0|2,055,273|18|0|0|0
18|21|0|2,050,250|18|0|0|0
18|21|0|2,045,172|18|0|0|0
18|21|0|2,090,253|18|0|0|0
18|21|0|2,085,299|18|0|0|0
18|21|0|2,080,286|18|0|0|0
18|21|0|2,075,207|18|0|0|0
18|21|0|2,070,164|18|0|0|0
18|21|0|2,065,146|18|0|0|0
18|21|0|2,060,141|18|0|0|0
18|21|0|2,055,114|18|0|0|0
18|21|0|2,050,105|18|0|0|0
18|21|0|2,045,065|18|0|0|0
18|21|0|2,090,246|18|0|0|0
18|21|0|2,085,272|18|0|0|0
18|21|0|2,080,186|18|0|0|0
18|21|0|2,075,152|18|0|0|0
18|21|0|2,070,131|18|0|0|0
18|21|0|2,065,073|18|0|0|0
18|21|0|2,060,019|18|0|0|0
18|21|0|2,054,986|18|0|0|0
18|21|0|2,049,955|18|0|0|0
18|21|0|2,044,942|18|0|0|0
18|21|0|2,090,013|18|0|0|0
18|21|0|2,085,058|18|0|0|0
18|21|0|2,080,044|18|0|0|0
18|21|0|2,075,024|18|0|0|0
18|21|0|2,069,998|18|0|0|0
18|21|0|2,064,961|18|0|0|0
18|21|0|2,059,946|18|0|0|0
18|21|0|2,054,882|18|0|0|0
18|21|0|2,049,864|18|0|0|0
18|21|0|2,044,835|18|0|0|0
18|21|0|2,090,334|18|0|0|0
18|21|0|2,085,349|18|0|0|0
18|21|0|2,080,324|18|0|0|0
18|21|0|2,075,313|18|0|0|0
18|21|0|2,070,297|18|0|0|0
18|21|0|2,065,279|18|0|0|0
18|21|0|2,060,262|18|0|0|0
18|21|0|2,055,247|18|0|0|0
18|21|0|2,050,221|18|0|0|0
18|21|0|2,045,202|18|0|0|0
18|21|0|2,090,796|18|0|0|0
18|21|0|2,085,801|18|0|0|0
18|21|0|2,080,773|18|0|0|0
18|21|0|2,075,655|18|0|0|0
18|21|0|2,070,605|18|0|0|0
18|21|0|2,065,502|18|0|0|0
18|21|0|2,060,462|18|0|0|0
18|21|0|2,055,417|18|0|0|0
18|21|0|2,050,357|18|0|0|0
18|21|0|2,045,308|18|0|0|0
18|21|0|2,090,293|18|0|0|0
18|21|0|2,085,345|18|0|0|0
18|21|0|2,080,326|18|0|0|0
18|21|0|2,075,312|18|0|0|0
18|21|0|2,070,294|18|0|0|0
18|21|0|2,065,275|18|0|0|0
18|21|0|2,060,256|18|0|0|0
18|21|0|2,055,238|18|0|0|0
18|21|0|2,050,225|18|0|0|0
18|21|0|2,045,222|18|0|0|0
18|21|0|2,090,561|18|0|0|0
18|21|0|2,085,614|18|0|0|0
18|21|0|2,080,562|18|0|0|0
18|21|0|2,075,510|18|0|0|0
18|21|0|2,070,498|18|0|0|0
18|21|0|2,065,473|18|0|0|0
18|21|0|2,060,462|18|0|0|0
18|21|0|2,055,447|18|0|0|0
18|21|0|2,050,441|18|0|0|0
18|21|0|2,045,425|18|0|0|0
18|21|0|2,090,302|18|0|0|0
18|21|0|2,085,317|18|0|0|0
18|21|0|2,080,310|18|0|0|0
18|21|0|2,075,297|18|0|0|0
18|21|0|2,070,281|18|0|0|0
18|21|0|2,065,195|18|0|0|0
18|21|0|2,060,179|18|0|0|0
18|21|0|2,055,163|18|0|0|0
18|21|0|2,050,145|18|0|0|0
18|21|0|2,045,107|18|0|0|0
18|21|0|2,090,866|18|0|0|0
18|21|0|2,085,850|18|0|0|0
18|21|0|2,080,829|18|0|0|0
18|21|0|2,075,784|18|0|0|0
18|21|0|2,070,700|18|0|0|0
18|21|0|2,065,618|18|0|0|0
18|21|0|2,060,505|18|0|0|0
18|21|0|2,055,463|18|0|0|0
18|21|0|2,050,457|18|0|0|0
18|21|0|2,045,438|18|0|0|0
18|21|0|2,090,309|18|0|0|0
18|21|0|2,085,363|18|0|0|0
18|21|0|2,080,323|18|0|0|0
18|21|0|2,075,305|18|0|0|0
18|21|0|2,070,287|18|0|0|0
18|21|0|2,065,264|18|0|0|0
18|21|0|2,060,250|18|0|0|0
18|21|0|2,055,235|18|0|0|0
18|21|0|2,050,203|18|0|0|0
18|21|0|2,045,187|18|0|0|0
18|21|0|2,090,501|18|0|0|0
18|21|0|2,085,561|18|0|0|0
18|21|0|2,080,539|18|0|0|0
18|21|0|2,075,509|18|0|0|0
18|21|0|2,070,485|18|0|0|0
18|21|0|2,065,463|18|0|0|0
18|21|0|2,060,451|18|0|0|0
18|21|0|2,055,396|18|0|0|0
18|21|0|2,050,372|18|0|0|0
18|21|0|2,045,359|18|0|0|0
18|21|0|2,090,523|18|0|0|0
18|21|0|2,085,585|18|0|0|0
18|21|0|2,080,554|18|0|0|0
18|21|0|2,075,472|18|0|0|0
18|21|0|2,070,448|18|0|0|0
18|21|0|2,065,438|18|0|0|0
18|21|0|2,060,352|18|0|0|0
18|21|0|2,055,293|18|0|0|0
18|21|0|2,050,276|18|0|0|0
18|21|0|2,045,268|18|0|0|0
18|21|0|2,090,301|18|0|0|0
18|21|0|2,085,306|18|0|0|0
18|21|0|2,080,253|18|0|0|0
18|21|0|2,075,230|18|0|0|0
18|21|0|2,070,222|18|0|0|0
18|21|0|2,065,211|18|0|0|0
18|21|0|2,060,195|18|0|0|0
18|21|0|2,055,188|18|0|0|0
18|21|0|2,050,178|18|0|0|0
18|21|0|2,045,164|18|0|0|0
18|21|0|2,090,338|18|0|0|0
18|21|0|2,085,385|18|0|0|0
18|21|0|2,080,358|18|0|0|0
18|21|0|2,075,333|18|0|0|0
18|21|0|2,070,309|18|0|0|0
18|21|0|2,065,293|18|0|0|0
18|21|0|2,060,239|18|0|0|0
18|21|0|2,055,218|18|0|0|0
18|21|0|2,050,178|18|0|0|0
18|21|0|2,045,158|18|0|0|0
18|21|0|2,090,237|18|0|0|0
18|21|0|2,085,263|18|0|0|0
18|21|0|2,080,243|18|0|0|0
18|21|0|2,075,221|18|0|0|0
18|21|0|2,070,185|18|0|0|0
18|21|0|2,065,161|18|0|0|0
18|21|0|2,060,138|18|0|0|0
18|21|0|2,055,105|18|0|0|0
18|21|0|2,050,096|18|0|0|0
18|21|0|2,045,065|18|0|0|0
18|21|0|2,090,399|18|0|0|0
18|21|0|2,085,245|18|0|0|0
18|21|0|2,080,221|18|0|0|0
18|21|0|2,075,206|18|0|0|0
18|21|0|2,070,156|18|0|0|0
18|21|0|2,065,144|18|0|0|0
