N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|1452|3,321,787|9|0|0|0
9|12|1452|3,321,837|9|0|0|0
9|12|1452|3,321,829|9|0|0|0
9|12|1452|3,321,796|9|0|0|0
9|12|1452|3,321,823|9|0|0|0
9|12|1452|3,321,778|9|0|0|0
9|12|1452|3,321,788|9|0|0|0
9|12|1452|3,321,813|9|0|0|0
9|12|1452|3,321,826|9|0|0|0
9|12|1452|3,321,892|9|0|0|0
9|12|1452|3,321,990|9|0|0|0
9|12|1452|3,322,059|9|0|0|0
9|12|1452|3,322,001|9|0|0|0
9|12|1452|3,321,948|9|0|0|0
9|12|1452|3,321,937|9|0|0|0
9|12|1452|3,321,843|9|0|0|0
9|12|1452|3,321,943|9|0|0|0
9|12|1452|3,322,102|9|0|0|0
9|12|1452|3,322,069|9|0|0|0
9|12|1452|3,322,099|9|0|0|0
9|12|1452|3,322,006|9|0|0|0
9|12|1452|3,321,904|9|0|0|0
9|12|1452|3,321,924|9|0|0|0
9|12|1452|3,321,897|9|0|0|0
9|12|1452|3,321,889|9|0|0|0
9|12|1452|3,321,881|9|0|0|0
9|12|1452|3,321,849|9|0|0|0
9|12|1452|3,321,835|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,759|9|0|0|0
9|12|1452|3,321,752|9|0|0|0
9|12|1452|3,321,774|9|0|0|0
9|12|1452|3,321,786|9|0|0|0
9|12|1452|3,321,884|9|0|0|0
9|12|1452|3,321,940|9|0|0|0
9|12|1452|3,321,953|9|0|0|0
9|12|1452|3,321,981|9|0|0|0
9|12|1452|3,321,871|9|0|0|0
9|12|1452|3,321,815|9|0|0|0
9|12|1452|3,321,814|9|0|0|0
9|12|1452|3,321,784|9|0|0|0
9|12|1452|3,321,779|9|0|0|0
9|12|1452|3,321,713|9|0|0|0
9|12|1452|3,321,704|9|0|0|0
9|12|1452|3,321,706|9|0|0|0
9|12|1452|3,321,747|9|0|0|0
9|12|1452|3,321,780|9|0|0|0
9|12|1452|3,321,722|9|0|0|0
9|12|1452|3,321,717|9|0|0|0
9|12|1452|3,321,696|9|0|0|0
9|12|1452|3,321,717|9|0|0|0
9|12|1452|3,321,775|9|0|0|0
9|12|1452|3,321,858|9|0|0|0
9|12|1452|3,322,021|9|0|0|0
9|12|1452|3,322,047|9|0|0|0
9|12|1452|3,322,042|9|0|0|0
9|12|1452|3,321,937|9|0|0|0
9|12|1452|3,321,777|9|0|0|0
9|12|1452|3,321,744|9|0|0|0
9|12|1452|3,321,746|9|0|0|0
9|12|1452|3,321,768|9|0|0|0
9|12|1452|3,321,768|9|0|0|0
9|12|1452|3,321,783|9|0|0|0
9|12|1452|3,321,814|9|0|0|0
9|12|1452|3,321,781|9|0|0|0
9|12|1452|3,321,817|9|0|0|0
9|12|1452|3,321,851|9|0|0|0
9|12|1452|3,321,868|9|0|0|0
9|12|1452|3,321,855|9|0|0|0
9|12|1452|3,321,874|9|0|0|0
9|12|1452|3,321,845|9|0|0|0
9|12|1452|3,321,805|9|0|0|0
9|12|1452|3,321,819|9|0|0|0
9|12|1452|3,321,815|9|0|0|0
9|12|1452|3,321,759|9|0|0|0
9|12|1452|3,321,830|9|0|0|0
9|12|1452|3,321,837|9|0|0|0
9|12|1452|3,321,801|9|0|0|0
9|12|1452|3,321,824|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,802|9|0|0|0
9|12|1452|3,321,789|9|0|0|0
9|12|1452|3,321,755|9|0|0|0
9|12|1452|3,321,730|9|0|0|0
9|12|1452|3,321,712|9|0|0|0
9|12|1452|3,321,726|9|0|0|0
9|12|1452|3,321,778|9|0|0|0
9|12|1452|3,321,836|9|0|0|0
9|12|1452|3,322,396|9|0|0|0
9|12|1452|3,322,405|9|0|0|0
9|12|1452|3,322,360|9|0|0|0
9|12|1452|3,321,828|9|0|0|0
9|12|1452|3,321,834|9|0|0|0
9|12|1452|3,321,801|9|0|0|0
9|12|1452|3,321,817|9|0|0|0
9|12|1452|3,321,838|9|0|0|0
9|12|1452|3,321,850|9|0|0|0
9|12|1452|3,321,913|9|0|0|0
9|12|1452|3,321,964|9|0|0|0
9|12|1452|3,321,959|9|0|0|0
9|12|1452|3,321,925|9|0|0|0
9|12|1452|3,321,868|9|0|0|0
9|12|1452|3,321,851|9|0|0|0
9|12|1452|3,321,845|9|0|0|0
9|12|1452|3,321,846|9|0|0|0
9|12|1452|3,321,895|9|0|0|0
9|12|1452|3,321,841|9|0|0|0
9|12|1452|3,321,846|9|0|0|0
9|12|1452|3,321,768|9|0|0|0
9|12|1452|3,321,812|9|0|0|0
9|12|1452|3,321,796|9|0|0|0
9|12|1452|3,321,857|9|0|0|0
9|12|1452|3,321,892|9|0|0|0
9|12|1452|3,321,951|9|0|0|0
9|12|1452|3,321,957|9|0|0|0
9|12|1452|3,321,888|9|0|0|0
9|12|1452|3,321,836|9|0|0|0
9|12|1452|3,321,818|9|0|0|0
9|12|1452|3,321,873|9|0|0|0
9|12|1452|3,321,879|9|0|0|0
9|12|1452|3,321,881|9|0|0|0
9|12|1452|3,321,821|9|0|0|0
9|12|1452|3,321,731|9|0|0|0
9|12|1452|3,321,786|9|0|0|0
9|12|1452|3,321,828|9|0|0|0
9|12|1452|3,321,971|9|0|0|0
9|12|1452|3,321,982|9|0|0|0
9|12|1452|3,322,032|9|0|0|0
9|12|1452|3,321,998|9|0|0|0
9|12|1452|3,321,853|9|0|0|0
9|12|1452|3,321,892|9|0|0|0
9|12|1452|3,321,851|9|0|0|0
9|12|1452|3,321,792|9|0|0|0
9|12|1452|3,321,824|9|0|0|0
9|12|1452|3,321,793|9|0|0|0
9|12|1452|3,321,837|9|0|0|0
9|12|1452|3,321,868|9|0|0|0
9|12|1452|3,321,855|9|0|0|0
9|12|1452|3,321,838|9|0|0|0
9|12|1452|3,321,817|9|0|0|0
9|12|1452|3,321,806|9|0|0|0
9|12|1452|3,321,877|9|0|0|0
9|12|1452|3,321,858|9|0|0|0
9|12|1452|3,321,865|9|0|0|0
9|12|1452|3,321,868|9|0|0|0
9|12|1452|3,321,768|9|0|0|0
9|12|1452|3,321,844|9|0|0|0
9|12|1452|3,321,860|9|0|0|0
9|12|1452|3,321,865|9|0|0|0
9|12|1452|3,321,902|9|0|0|0
9|12|1452|3,321,901|9|0|0|0
9|12|1452|3,321,943|9|0|0|0
9|12|1452|3,321,926|9|0|0|0
9|12|1452|3,321,921|9|0|0|0
9|12|1452|3,321,851|9|0|0|0
9|12|1452|3,321,761|9|0|0|0
9|12|1452|3,321,735|9|0|0|0
9|12|1452|3,321,733|9|0|0|0
9|12|1452|3,323,584|9|0|0|0
9|12|1452|3,323,643|9|0|0|0
9|12|1452|3,323,710|9|0|0|0
9|12|1452|3,322,093|9|0|0|0
9|12|1452|3,322,047|9|0|0|0
9|12|1452|3,322,008|9|0|0|0
9|12|1452|3,321,978|9|0|0|0
9|12|1452|3,321,827|9|0|0|0
9|12|1452|3,314,199|9|0|0|0
9|12|1452|3,294,860|9|0|0|0
9|12|1452|2,951,211|9|0|0|0
-1|-1|-1|-1|-1|-1|-1|185,955,344
